ID TIME TPS RAM CPU
0 0.018 56 7.1 20.6
0 0.454 2 7.1 20.6
0 0.457 351 7.1 20.6
0 0.577 8 7.1 20.6
0 0.663 12 7.1 20.6
0 0.763 10 7.1 20.6
0 0.859 10 7.1 20.6
0 0.96 10 7.1 20.6
0 1.061 10 7.1 20.6
0 1.184 8 7.1 20.6
0 1.259 13 7.1 20.6
0 1.508 4 7.1 20.6
0 1.701 5 7.1 20.6
0 1.71 104 7.1 20.6
0 1.809 10 7.1 20.6
0 1.909 10 7.1 20.6
0 2.011 10 7.1 20.6
0 2.108 10 7.1 20.6
0 2.226 8 7.1 20.6
0 2.309 12 7.1 20.6
0 2.411 10 7.1 20.6
0 2.509 10 7.1 20.6
0 2.795 4 7.1 20.6
0 2.806 88 7.1 20.6
0 2.905 10 7.1 20.6
0 3.006 10 7.1 20.6
0 3.104 10 7.1 20.6
0 3.203 10 7.1 20.6
0 3.318 9 7.1 20.6
0 3.404 12 7.1 20.6
0 3.504 10 7.1 20.6
0 3.607 10 7.1 20.6
0 3.903 3 7.1 20.6
0 3.918 68 7.1 20.6
0 4.013 10 7.1 20.6
0 4.115 10 7.1 20.6
0 4.214 10 7.1 20.6
0 4.315 10 7.1 20.6
0 4.429 9 7.1 20.6
0 4.513 12 7.1 20.6
0 4.615 10 7.1 20.6
0 4.75 7 7.1 20.6
0 4.951 5 7.1 20.6
0 4.967 60 7.1 20.6
0 5.061 11 7.1 20.6
0 5.32 4 7.1 20.6
0 5.325 170 7.1 20.6
0 5.626 3 7.1 20.6
0 5.634 130 7.1 20.6
0 5.785 7 7.1 20.6
0 5.98 5 7.1 20.6
0 5.986 154 7.1 20.6
0 6.093 9 7.1 20.6
0 6.198 10 7.1 20.6
0 6.289 11 7.1 20.6
0 6.388 10 7.1 20.6
0 6.491 10 7.1 20.6
0 6.595 10 7.1 20.6
0 6.698 10 7.1 20.6
0 6.988 3 7.1 20.6
0 6.992 264 7.1 20.6
0 7.105 9 7.1 20.6
0 7.207 10 7.1 20.6
0 7.297 11 7.1 20.6
0 7.397 10 7.1 20.6
0 7.5 10 7.1 20.6
0 7.598 10 7.1 20.6
0 7.714 9 7.1 20.6
0 7.839 8 7.1 20.6
0 8.033 5 7.1 20.6
0 8.037 276 7.1 20.6
0 8.142 10 7.1 20.6
0 8.257 9 7.1 20.6
0 8.341 12 7.1 20.6
0 8.444 10 7.1 20.6
0 8.545 10 7.1 20.6
0 8.644 10 7.1 20.6
0 8.746 10 7.1 20.6
