ID TIME ETH
14 0.372 21
14 5.461 21
14 10.593 21
14 15.678 21
14 20.804 21
14 25.893 21
14 30.991 21
14 36.027 21
14 41.19 21
14 46.301 21
14 51.39 21
14 56.502 21
14 61.578 21
14 66.679 21
14 71.745 21
14 76.903 21
14 82.002 21
14 87.053 21
14 92.121 21
