ID TIME POS
7 0.228 -0.209489i + -0.00163653j
7 10.448 -0.54994i + -0.274951j
7 20.708 -0.821893i + -0.813081j
7 30.879 -0.842979i + -1.01585j
7 40.898 -0.552238i + -0.729765j
7 51.255 -0.0382137i + -0.315672j
7 61.431 -0.361956i + -0.290064j
7 71.443 -0.256861i + -0.5621j
7 81.514 -0.565319i + -0.293734j
7 91.704 -0.205847i + 0.246362j
7 101.834 0.188476i + 0.0317509j
7 111.933 0.369174i + -0.300706j
7 121.943 0.413783i + 0.0330381j
7 131.943 0.900583i + 0.0719774j
7 142.093 0.722002i + 0.109196j
7 152.256 0.151628i + 0.180235j
7 162.304 0.155478i + -0.0728718j
7 172.453 0.181014i + 0.167762j
7 182.464 0.522478i + -0.434882j
7 192.524 0.608197i + -0.0990858j
7 202.538 0.946432i + -0.774528j
7 212.605 0.497384i + -0.62898j
7 222.636 0.48778i + -0.0154231j
7 232.845 0.263778i + -0.127852j
7 243.424 -0.40816i + 0.226233j
7 253.933 -0.00663618i + 0.120002j
7 264.134 0.20316i + -0.245675j
7 274.484 -0.19678i + -0.745755j
7 284.757 -0.119824i + -0.0702966j
7 295.488 -0.813217i + -0.108801j
7 305.612 -0.463757i + -0.610884j
7 315.938 -0.535979i + -0.925523j
7 325.95 -0.15929i + -0.140683j
7 335.962 -0.236683i + -0.513191j
7 346.028 -0.513291i + -0.175707j
7 356.085 -0.221961i + -0.0320154j
7 366.115 0.44381i + -0.00163497j
7 376.272 -0.0915892i + 0.642478j
7 386.555 -0.0522295i + 0.684516j
7 396.781 0.222486i + 0.456279j
7 407.022 0.127305i + 0.604667j
7 417.286 -0.144501i + 0.793527j
7 427.551 0.159314i + 0.724335j
7 437.822 0.23617i + 0.803083j
7 447.87 -0.265318i + 1.15544j
7 458.0 -0.0492053i + 0.650456j
7 468.045 -0.125223i + 0.101354j
7 478.049 0.131143i + -0.0334683j
7 488.137 -0.0279412i + -0.0640703j
7 498.177 -0.551193i + 0.0363765j
7 508.242 -0.0958935i + 0.303457j
7 518.298 0.186248i + 0.188176j
7 528.388 0.784752i + 0.32427j
7 538.45 0.459748i + -0.0230416j
7 548.457 0.5656i + 0.38601j
7 558.632 -0.034669i + 0.24379j
7 568.694 0.204399i + -0.24645j
7 578.803 -0.265638i + -0.272998j
7 588.959 0.0445683i + -0.299379j
7 598.991 0.296959i + -0.215175j
7 609.146 0.607452i + -0.33114j
7 619.578 0.308448i + -0.392047j
7 629.847 0.837532i + -0.404167j
7 640.103 0.65763i + -0.755758j
7 650.547 0.477992i + -0.0459703j
7 660.577 0.0330191i + -0.229175j
7 670.749 0.575179i + -0.0519893j
7 680.908 0.320745i + -0.461674j
7 691.163 0.136392i + 0.373598j
7 701.345 0.312441i + 0.434644j
7 711.38 0.973527i + -0.0258335j
7 721.459 0.561957i + 0.389351j
7 731.747 0.994759i + 0.50357j
7 742.031 0.274154i + -0.0242736j
7 752.303 0.275922i + -0.303437j
7 762.641 -0.168247i + 0.634575j
7 773.048 0.140598i + -0.00510093j
7 783.135 -0.700692i + 0.492906j
7 793.185 -0.262245i + 0.144442j
7 803.239 -0.0186374i + 0.660046j
7 813.325 -0.025307i + 0.448542j
7 823.403 -0.22598i + -0.0579931j
7 833.415 0.387055i + -0.217085j
7 843.626 0.976742i + -0.615559j
7 853.715 0.323849i + -0.318947j
7 863.813 0.0861658i + 0.0317156j
7 873.835 0.461728i + 0.122786j
7 883.872 0.339049i + 0.37731j
7 893.937 0.106924i + 0.109802j
7 904.055 0.629081i + 0.155986j
7 914.09 0.307328i + -0.300541j
7 924.199 1.00401i + 0.107544j
7 934.571 0.671993i + 0.0877367j
7 944.832 0.7085i + -0.059556j
7 954.849 0.616345i + 0.336136j
7 964.865 0.0264146i + 0.0484897j
7 974.875 0.243925i + 0.0880974j
7 984.88 0.0137634i + -0.0830206j
7 995.128 0.500597i + -0.245002j
7 1005.29 0.539077i + -0.0075223j
7 1015.605 0.629416i + -0.301531j
7 1025.931 0.505664i + -0.44797j
7 1036.007 0.533522i + -0.707414j
7 1046.012 0.0623646i + -0.397803j
7 1056.176 0.00478571i + -0.401904j
7 1066.182 0.321385i + -0.426068j
7 1076.268 -0.146987i + -0.39214j
7 1086.271 -0.221747i + -0.633972j
7 1096.307 -0.403787i + -0.782835j
7 1106.36 -0.280401i + -0.473562j
7 1116.526 -0.605917i + -0.249899j
7 1126.558 0.0256802i + -0.0589894j
7 1136.769 -0.419501i + 0.180319j
7 1147.014 -0.106715i + 0.110576j
7 1157.056 0.0746717i + 0.469953j
7 1167.214 -0.370364i + 0.752768j
7 1177.244 -0.124448i + 0.247543j
7 1187.362 0.193315i + 0.181467j
7 1197.434 0.156021i + 0.320703j
7 1207.511 -0.27864i + 0.237442j
7 1217.806 -0.157051i + -0.189771j
7 1228.148 0.150007i + 0.170891j
7 1238.303 0.685274i + 0.155316j
7 1248.384 0.391584i + 0.30033j
7 1258.423 0.384569i + 0.218768j
7 1268.541 0.178655i + 0.0391902j
7 1278.646 -0.181378i + -0.181929j
7 1288.784 0.468879i + 0.132578j
7 1298.829 0.128911i + -0.14671j
7 1308.907 -0.24431i + 0.474396j
7 1318.942 -0.283612i + 0.641985j
7 1329.036 -0.0863188i + 0.871651j
7 1339.052 -0.334525i + 0.601224j
7 1349.091 -0.19345i + 0.263075j
7 1359.174 0.0718259i + 0.226006j
7 1369.277 0.198704i + -0.151194j
7 1379.294 -0.440347i + 0.270941j
7 1389.353 -0.897587i + 0.054428j
7 1399.365 -0.778971i + 0.123055j
7 1409.531 -0.21593i + 0.115188j
7 1419.713 -0.335739i + -0.0871367j
7 1429.748 -0.448525i + -0.223251j
7 1439.967 0.385419i + -0.658676j
7 1449.973 0.442717i + -0.437311j
7 1459.993 0.213761i + -0.237161j
7 1470.13 0.389689i + -0.298496j
7 1480.215 0.498063i + -0.368608j
7 1490.275 0.116167i + 0.13961j
7 1500.313 0.291229i + 0.19277j
7 1510.399 0.232831i + 0.177822j
7 1520.408 0.597858i + 0.494759j
7 1530.446 1.13356i + 0.179882j
7 1540.623 0.446325i + -0.00171636j
7 1550.641 0.174374i + 0.271208j
7 1560.85 0.127612i + -0.00931699j
7 1570.946 -0.177936i + -0.0083647j
7 1581.002 -0.114132i + -0.282298j
7 1591.172 0.467717i + 0.153896j
7 1601.182 0.48318i + 0.306579j
7 1611.223 0.118753i + -0.0703221j
7 1621.301 0.712102i + -0.302197j
7 1631.362 0.404734i + -0.0689634j
7 1641.445 0.471614i + -0.298855j
7 1651.525 0.0734205i + -0.310001j
7 1661.587 0.420801i + -0.224449j
7 1671.609 0.0764366i + -0.0622757j
7 1681.677 0.313306i + 0.306577j
7 1691.762 -0.107875i + 0.537487j
7 1701.776 -0.192528i + 0.600346j
7 1711.954 -0.236472i + 0.55467j
7 1721.986 -0.00295552i + 0.718599j
7 1731.987 -0.30292i + 1.00288j
7 1742.166 0.0271085i + 0.814688j
7 1752.167 -0.0323266i + 0.731798j
7 1762.236 -0.166048i + 0.979348j
7 1772.338 -0.135051i + 0.148824j
7 1782.537 -0.0571969i + 0.208127j
7 1792.659 0.134579i + -0.0761429j
