ID TIME #BLOCKS
2 4.029 1
2 164.059 4
2 194.02 1
2 299.032 2
2 316.069 2
2 340.074 1
2 455.067 6
2 491.084 1
2 565.057 4
2 659.102 2
2 717.097 1
2 784.086 3
2 873.094 2
2 1010.116 3
2 1036.095 4
2 1064.144 3
2 1112.149 1
2 1131.137 1
2 1238.134 5
2 1350.179 3
2 1374.133 1
2 1579.174 2
2 1599.203 1
2 1646.15 4
2 1670.201 1
2 1750.175 4
2 1846.195 4
2 1871.176 1
2 1926.247 5
2 1958.201 1
2 2024.198 1
2 2042.218 4
2 2066.206 1
2 2084.202 1
2 2101.203 1
