ID TIME #BLOCKS
2 2.026 1
2 90.017 2
2 104.021 3
2 126.005 1
2 151.05 1
2 182.022 1
2 198.064 1
2 217.077 3
2 240.022 1
2 280.042 1
2 299.1 1
2 337.104 1
2 450.112 1
2 465.06 1
2 498.045 2
2 519.05 1
2 621.092 3
2 642.111 1
2 709.089 4
2 737.072 2
2 930.146 5
2 965.114 1
2 996.161 1
2 1015.16 2
2 1113.144 1
2 1130.185 1
2 1149.155 1
2 1202.178 1
2 1221.143 1
2 1253.165 1
2 1269.197 1
