ID TIME ESTIMATE W B S1 S2 S3
2 0.002 0.125 0 3 0 0 0
2 0.992 0.5 3 3 0.24313725490196078 1.0 1.0
2 2.002 0.35 3 6 0.0 0.0 0.0
2 3.495 0.269 3 9 0.0 0.0 0.0
2 4.5 0.219 3 12 0.0 0.0 0.0
2 5.998 0.184 3 15 0.0 0.0 0.0
2 7.494 0.159 3 18 0.0 0.0 0.0
2 8.499 0.18 4 20 1.0 0.0 0.0
2 9.502 0.268 7 20 1.0 1.0 1.0
2 10.996 0.242 7 23 0.0 0.0 0.0
2 12.004 0.25 8 25 0.24313725490196078 0.0 0.0
2 13.502 0.23 8 28 0.0 0.0 0.0
2 14.996 0.212 8 31 0.0 0.0 0.0
2 16.498 0.198 8 34 0.0 0.0 0.0
2 17.501 0.25 11 34 1.0 1.0 1.0
2 18.503 0.296 14 34 0.7490196078431373 1.0 1.0
2 20.004 0.279 14 37 0.0 0.0 0.0
2 21.012 0.264 14 40 0.0 0.0 0.0
2 22.508 0.267 15 42 0.0 0.0 0.7490196078431373
2 24.001 0.254 15 45 0.0 0.0 0.0
2 25.509 0.289 18 45 1.0 1.0 1.0
2 27.01 0.276 18 48 0.0 0.0 0.0
2 28.511 0.264 18 51 0.0 0.0 0.0
2 30.003 0.253 18 54 0.0 0.0 0.0
2 31.501 0.243 18 57 0.0 0.0 0.0
2 32.513 0.234 18 60 0.0 0.0 0.0
2 34.0 0.226 18 63 0.0 0.0 0.0
2 35.004 0.218 18 66 0.0 0.0 0.0
2 36.501 0.244 21 66 0.24313725490196078 1.0 1.0
2 37.509 0.258 23 67 0.0 0.7490196078431373 1.0
2 39.007 0.25 23 70 0.0 0.0 0.0
2 40.511 0.242 23 73 0.0 0.0 0.0
2 42.006 0.265 26 73 0.24313725490196078 0.7490196078431373 1.0
2 43.01 0.277 28 74 1.0 0.24313725490196078 0.0
2 44.502 0.269 28 77 0.0 0.0 0.0
2 45.503 0.261 28 80 0.0 0.0 0.0
2 46.504 0.254 28 83 0.0 0.0 0.0
2 47.514 0.248 28 86 0.0 0.0 0.0
2 49.004 0.242 28 89 0.0 0.0 0.0
2 50.014 0.236 28 92 0.0 0.0 0.0
2 51.504 0.23 28 95 0.0 0.0 0.0
2 53.006 0.248 31 95 1.0 1.0 1.0
2 54.027 0.242 31 98 0.0 0.0 0.0
2 55.515 0.237 31 101 0.0 0.0 0.0
2 57.025 0.232 31 104 0.0 0.0 0.0
2 58.506 0.227 31 107 0.0 0.0 0.0
2 60.011 0.243 34 107 1.0 1.0 1.0
2 61.513 0.238 34 110 0.0 0.0 0.0
2 63.013 0.233 34 113 0.0 0.0 0.0
2 64.021 0.228 34 116 0.0 0.0 0.0
