ID TIME pos
9 1.211 [0, 0] [-0.43074086630013186, 0.2955305110910158] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 6.218 [0, 0] [-0.43074086630013186, 0.2955305110910158] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35839, 0.3621699999999999], [0, 0]]
9 11.226 [0, 0] [-0.43074086630013186, 0.2955305110910158] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35839, 0.3621699999999999], [0, 0]]
9 16.331 [0, 0] [-0.43074086630013186, 0.2955305110910158] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35839, 0.3621699999999999], [0, 0]]
9 21.339 [0, 0] [-0.43074086630013186, 0.2955305110910158] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35839, 0.3621699999999999], [0, 0]]
9 26.347 [0, 0] [-0.43074086630013186, 0.2955305110910158] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35839, 0.3621699999999999], [-0.44460999999999995, -0.4167400000000001]]
9 31.354 [0, 0] [-0.43074086630013186, 0.2955305110910158] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35839, 0.3621699999999999], [-0.44460999999999995, -0.4167400000000001]]
9 36.361 [0, 0] [-0.43074086630013186, 0.2955305110910158] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35839, 0.3621699999999999], [-0.44460999999999995, -0.4167400000000001]]
9 41.37 [0, 0] [-0.43074086630013186, 0.2955305110910158] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35839, 0.3621699999999999], [-0.44460999999999995, -0.4167400000000001]]
9 46.377 [0, 0] [-0.43074086630013186, 0.2955305110910158] [[0, 0], [0, 0], [-0.29174999999999995, 0.30421999999999993], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35839, 0.3621699999999999], [-0.44460999999999995, -0.4167400000000001]]
9 51.386 [0, 0] [-0.43074086630013186, 0.2955305110910158] [[0, 0], [0, 0], [-0.29174999999999995, 0.30421999999999993], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35839, 0.3621699999999999], [-0.44460999999999995, -0.4167400000000001]]
