ID TIME POS
1 0.1 0.065565i + 0.365892j
1 10.144 -0.0932343i + 0.310426j
1 20.232 -0.0680553i + 0.033268j
1 30.256 -0.147985i + 0.222223j
1 40.264 -0.182608i + 0.209042j
1 50.272 -0.0997802i + 0.48226j
1 60.303 -0.124333i + 0.616917j
1 70.305 -0.160619i + 0.420296j
1 80.347 -0.125642i + 0.128634j
1 90.55 -0.263893i + 0.0559679j
1 100.554 -0.372078i + -0.0775363j
1 110.578 -0.367384i + 0.126073j
1 120.639 -0.254303i + 0.394727j
1 130.725 -0.186392i + 0.683901j
1 140.794 -0.0951467i + 0.385384j
1 150.955 -0.0792829i + 0.177497j
1 161.05 -0.0798729i + 0.185168j
1 171.069 0.0358949i + 0.024646j
1 181.77 0.085791i + -0.239923j
1 191.83 0.0496271i + -0.451455j
1 201.93 0.228388i + -0.413483j
1 211.932 0.46041i + -0.327798j
1 222.167 0.259985i + -0.273948j
1 232.869 0.175706i + -0.10906j
1 243.154 0.207787i + -0.161324j
1 253.35 0.279613i + -0.166875j
1 263.387 0.0550703i + 0.0697677j
1 273.711 -0.17519i + 0.0516206j
1 283.912 -0.401229i + 0.135996j
1 293.995 -0.224139i + 0.153615j
1 304.084 -0.180085i + 0.270881j
1 314.113 -0.392693i + 0.308661j
1 324.218 -0.540172i + 0.353178j
1 334.297 -0.492898i + 0.367825j
1 344.367 -0.654162i + 0.260618j
1 354.379 -0.565172i + 0.0975689j
1 364.391 -0.341461i + -0.0236315j
1 374.585 -0.154842i + -0.0940684j
1 384.646 0.126679i + -0.202152j
1 394.764 0.298141i + -0.246828j
1 404.847 0.431026i + -0.34933j
1 414.89 0.332103i + -0.166379j
1 424.894 0.180163i + -0.0142437j
1 434.994 0.0903126i + 0.206789j
1 445.023 0.0791685i + 0.406735j
1 455.107 -0.138376i + 0.693864j
1 465.159 -0.111678i + 0.447857j
1 475.201 -0.0296675i + 0.243948j
1 485.38 -0.0159894i + 0.126013j
1 495.384 -0.21037i + 0.213117j
1 505.449 -0.431693i + 0.274825j
1 515.743 -0.527968i + 0.307524j
1 525.835 -0.62844i + 0.328383j
1 535.994 -0.5448i + 0.201933j
1 546.065 -0.256111i + 0.127009j
1 556.118 -0.251738i + 0.118759j
1 566.157 -0.326091i + 0.108654j
1 576.236 -0.154136i + 0.0655102j
1 586.279 -0.374435i + 0.0843176j
1 596.306 -0.563478i + 0.25543j
1 606.347 -0.536427i + 0.153939j
1 616.393 -0.336056i + 0.0366308j
1 626.487 -0.0118239i + 0.0165442j
1 636.565 0.125743i + -0.147703j
1 646.678 -0.0330384i + -0.117931j
1 656.835 -0.211765i + -0.0812178j
1 666.924 -0.457389i + 0.0990565j
1 676.998 -0.623295i + 0.208588j
1 687.082 -0.420751i + 0.104952j
1 697.082 -0.189325i + 0.00437059j
1 707.225 0.0152402i + -0.125453j
1 717.278 0.196613i + -0.343031j
1 727.328 0.398405i + -0.414847j
1 737.451 0.217456i + -0.28423j
1 747.462 0.165326i + -0.157533j
1 757.483 0.0289763i + 0.00216921j
1 767.677 0.268016i + -0.173601j
1 777.781 0.308457i + -0.283011j
1 787.782 0.152953i + 0.0145159j
1 797.843 0.0912822i + 0.264669j
1 808.115 0.0501718i + 0.571381j
1 818.13 -0.00280339i + 0.772307j
1 828.189 -0.0588078i + 0.561086j
1 838.537 -0.0868055i + 0.285466j
1 848.709 -0.0651833i + 0.170388j
1 858.778 0.0722812i + 0.011891j
1 869.008 0.103343i + 0.171988j
1 879.085 0.327037i + 0.337771j
1 889.145 0.312536i + 0.345101j
1 899.3 0.0530484i + 0.4214j
1 909.457 -0.126336i + 0.173314j
1 919.606 -0.214963i + 0.11658j
1 929.655 -0.463267i + 0.203283j
1 939.751 -0.529936i + 0.348688j
1 949.779 -0.336175i + 0.259895j
1 959.782 -0.115663i + 0.138665j
1 969.796 -0.305374i + 0.210691j
1 979.934 -0.221316i + 0.429592j
1 989.952 -0.0481639i + 0.594078j
1 1000.144 -0.0400264i + 0.394462j
1 1010.492 -0.0185295i + 0.193945j
