ID TIME pos
3 1.206 [0, 0] [-0.3350623296254283, 0.4013079102037259] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 6.215 [0, 0] [-0.3350623296254283, 0.4013079102037259] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.36831000000000014, -0.3422099999999999], [0, 0], [0, 0], [0.30950999999999995, 0.44674000000000014], [0, 0]]
3 11.222 [0, 0] [-0.3350623296254283, 0.4013079102037259] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.36831000000000014, -0.3422099999999999], [0, 0], [0, 0], [0.30950999999999995, 0.44674000000000014], [0, 0]]
3 16.229 [0, 0] [-0.3350623296254283, 0.4013079102037259] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.36831000000000014, -0.3422099999999999], [0, 0], [-0.36627999999999994, -0.44984], [0.30950999999999995, 0.44674000000000014], [0, 0]]
3 21.238 [0, 0] [-0.3350623296254283, 0.4013079102037259] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.36831000000000014, -0.3422099999999999], [0.30165, -0.4484699999999999], [-0.36627999999999994, -0.44984], [0.30950999999999995, 0.44674000000000014], [0, 0]]
3 26.244 [0, 0] [-0.3350623296254283, 0.4013079102037259] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.36831000000000014, -0.3422099999999999], [0.30165, -0.4484699999999999], [-0.36627999999999994, -0.44984], [0.30950999999999995, 0.44674000000000014], [0, 0]]
3 31.252 [0, 0] [-0.3350623296254283, 0.4013079102037259] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.36831000000000014, -0.3422099999999999], [0.30165, -0.4484699999999999], [-0.36627999999999994, -0.44984], [0.30950999999999995, 0.44674000000000014], [0, 0]]
3 36.259 [0, 0] [-0.3350623296254283, 0.4013079102037259] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.36831000000000014, -0.3422099999999999], [0.30165, -0.4484699999999999], [-0.36627999999999994, -0.44984], [0.30950999999999995, 0.44674000000000014], [0, 0]]
3 41.266 [0, 0] [-0.3350623296254283, 0.4013079102037259] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.36831000000000014, -0.3422099999999999], [0.30165, -0.4484699999999999], [-0.36627999999999994, -0.44984], [0.30950999999999995, 0.44674000000000014], [0, 0]]
3 46.273 [0, 0] [-0.3350623296254283, 0.4013079102037259] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.36831000000000014, -0.3422099999999999], [0.30165, -0.4484699999999999], [-0.36627999999999994, -0.44984], [0.30950999999999995, 0.44674000000000014], [0, 0]]
3 51.281 [0, 0] [-0.3350623296254283, 0.4013079102037259] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.36831000000000014, -0.3422099999999999], [0.30165, -0.4484699999999999], [-0.36627999999999994, -0.44984], [0.30950999999999995, 0.44674000000000014], [0, 0]]
