ID TIME FPS
10 0.104 0.1
10 0.197 0.09
10 0.297 0.1
10 0.398 0.1
10 0.498 0.1
10 0.598 0.1
10 0.698 0.1
10 0.798 0.1
10 0.898 0.1
10 0.999 0.1
10 1.099 0.1
10 1.199 0.1
10 1.299 0.1
10 1.399 0.1
10 1.499 0.1
10 1.605 0.11
10 1.699 0.09
10 1.799 0.1
10 1.899 0.1
10 1.999 0.1
10 2.099 0.1
10 2.2 0.1
10 2.3 0.1
10 2.4 0.1
10 2.501 0.1
10 2.6 0.1
10 2.701 0.1
10 2.8 0.1
10 2.901 0.1
10 3.007 0.11
10 3.101 0.09
10 3.208 0.11
10 3.302 0.09
10 3.401 0.1
10 3.502 0.1
10 3.601 0.1
10 3.703 0.1
10 3.802 0.1
10 3.903 0.1
10 4.002 0.1
10 4.103 0.1
10 4.203 0.1
10 4.304 0.1
10 4.402 0.1
10 4.502 0.1
10 4.603 0.1
10 4.703 0.1
10 4.809 0.11
10 4.903 0.09
10 5.003 0.1
10 5.105 0.1
10 5.203 0.1
10 5.304 0.1
10 5.403 0.1
10 5.51 0.11
10 5.604 0.09
10 5.703 0.1
10 5.804 0.1
10 5.904 0.1
10 6.003 0.1
10 6.112 0.11
10 6.205 0.09
10 6.304 0.1
10 6.405 0.1
10 6.504 0.1
10 6.606 0.1
10 6.704 0.1
10 6.805 0.1
10 6.905 0.1
10 7.005 0.1
10 7.105 0.1
10 7.205 0.1
10 7.305 0.1
10 7.406 0.1
10 7.505 0.1
10 7.605 0.1
10 7.705 0.1
10 7.806 0.1
10 7.905 0.1
10 8.006 0.1
10 8.106 0.1
10 8.206 0.1
10 8.306 0.1
10 8.407 0.1
10 8.506 0.1
10 8.607 0.1
10 8.707 0.1
10 8.807 0.1
10 8.907 0.1
10 9.007 0.1
10 9.113 0.11
10 9.208 0.09
10 9.311 0.1
10 9.411 0.1
10 9.513 0.1
10 9.608 0.09
10 9.708 0.1
10 9.813 0.11
10 9.909 0.1
10 10.009 0.1
10 10.11 0.1
10 10.21 0.1
10 10.31 0.1
10 10.409 0.1
10 10.509 0.1
10 10.609 0.1
10 10.71 0.1
10 10.813 0.1
10 10.91 0.1
10 11.009 0.1
10 11.11 0.1
10 11.21 0.1
10 11.31 0.1
10 11.41 0.1
10 11.511 0.1
10 11.61 0.1
10 11.711 0.1
10 11.811 0.1
10 11.912 0.1
10 12.012 0.1
10 12.111 0.1
10 12.211 0.1
10 12.313 0.1
10 12.411 0.1
10 12.513 0.1
10 12.612 0.1
10 12.714 0.1
10 12.812 0.1
10 12.913 0.1
10 13.012 0.1
10 13.113 0.1
10 13.213 0.1
10 13.315 0.1
10 13.413 0.1
10 13.513 0.1
10 13.614 0.1
10 13.714 0.1
10 13.814 0.1
10 13.914 0.1
10 14.014 0.1
10 14.115 0.1
10 14.213 0.1
10 14.315 0.1
10 14.417 0.1
10 14.514 0.1
10 14.615 0.1
10 14.715 0.1
