ID TIME BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES #MYVOTES #MYOKVOTES R? C?
17 1782.01 73 11.000011517998642221 0 40 24 2513811 369 356 None None False True
17 1840.096 73 131.000007548341469469 0 0 24 2516526 364 332 None None True True
17 1848.043 74 11.000013105861867738 0 0 24 2513811 375 356 None None False True
17 1959.071 79 131.000004231057977587 0 0 24 2509733 411 404 None None False True
17 1963.059 80 131.000006612852458843 0 0 24 2509733 411 404 None None False True
17 2010.099 82 51.000012170372415073 0 40 24 2506880 446 428 None None False True
17 2015.077 82 51.000012170372415073 0 40 24 2506880 446 428 None None False True
17 2045.044 83 51.000002643195146483 0 40 24 2509404 454 428 None None False True
17 2050.136 84 11.000008200716039541 0 120 24 2504163 463 452 None None False True
17 2154.086 84 91.000004089500295461 0 0 24 2502988 476 452 None None False True
17 2191.117 89 51.000003295568877989 0 0 24 2501620 503 476 None None True True
17 2195.149 89 51.000003295568877989 0 0 24 2501620 503 476 None None True True
17 2249.256 92 11.000005415962459657 0 80 24 2505340 521 500 None None False True
17 2254.099 92 11.000005415962459657 0 80 24 2505340 521 500 None None False True
17 2300.113 95 10.999998803109608656 0 160 24 2501041 529 524 None None False True
17 2309.13 96 171.000002772766728852 0 0 24 2501041 534 524 None None False True
17 2439.214 100 130.999998270579535725 0 40 24 2499813 594 572 None None False True
17 2446.147 100 130.999998270579535725 0 40 24 2499813 594 572 None None False True
17 2457.087 101 90.999998270579556943 0 0 24 2499813 596 572 None None False True
17 2485.139 102 50.999997476648141391 0 80 24 2498287 612 596 None None False True
17 2536.126 103 170.999998270579514507 0 0 24 2499813 597 572 None None False True
17 2543.165 104 11.000024873276025524 0 80 24 2499043 634 596 None None True True
17 2594.162 106 50.999996682716759357 0 0 24 2497116 639 620 None None False True
17 2641.187 107 130.999996682716704621 0 0 24 2496670 655 644 None None False True
17 2677.206 108 130.999996682716704621 0 0 24 2497109 661 644 None None False True
17 2714.184 111 90.999995888785239523 0 0 24 2497109 685 644 None None True True
17 2785.121 112 90.999995888785239523 0 40 24 2496569 695 668 None None True True
17 2830.16 117 10.999996682716797433 0 160 24 2496116 723 716 None None False True
17 2834.202 117 10.999996682716797433 0 160 24 2496116 723 716 None None False True
17 2874.241 119 170.999997879607623179 0 0 24 2496673 746 740 None None False True
17 2927.237 122 130.999993506990872557 0 0 24 2496287 758 740 None None False True
17 2990.222 123 130.999993506990872557 0 40 24 2497122 787 764 None None False True
17 3028.198 124 90.999992713059457005 0 40 24 2495453 788 764 None None False True
17 3115.223 126 90.999992713059457005 0 80 24 2494954 801 788 None None False True
17 3127.238 128 130.999991657727460619 20 0 24 2495578 818 812 None None False True
17 3177.227 129 130.999991657727460619 20 0 24 2495578 818 812 None None False True
17 3194.224 131 30.999989275933124265 0 120 24 2494852 851 836 None None False True
17 3241.234 131 30.999989134375364265 0 120 24 2495915 858 836 None None False True
17 3275.274 135 190.999994039521638795 0 0 24 2495042 882 860 None None False True
17 3281.223 135 190.999994039521638795 0 0 24 2495042 882 860 None None False True
17 3399.188 139 110.999992451658807691 0 80 24 2495998 917 908 None None False True
17 3459.228 142 110.999992451658807691 0 80 24 2495998 932 908 None None False True
17 3495.19 143 110.999992451658807691 0 80 24 2496466 939 932 None None False True
17 3520.256 144 110.999990863795930051 0 0 24 2496466 963 932 None None True True
17 3599.282 147 70.999989928306729181 0 0 24 2495538 979 956 None None False True
17 3609.26 148 70.999989928306729181 0 120 24 2496407 984 980 None None False True
17 3624.269 149 30.999995485826863355 0 120 24 2496407 992 980 None None False True
17 3685.299 150 30.999995485826863355 0 120 24 2496407 994 980 None None False True
17 3726.263 152 150.999995485826816819 0 40 24 2496731 1016 1004 None None False True
17 3738.315 154 150.999995485826816819 0 40 24 2496273 1017 1004 None None False True
17 3743.219 154 150.999995485826816819 0 40 24 2496273 1017 1004 None None False True
17 3751.27 155 150.999995485826816819 0 40 24 2496273 1017 1004 None None False True
17 3766.301 156 190.999995485826795601 0 0 24 2496273 1025 1004 None None False True
17 3837.336 157 70.999993104032472991 0 0 24 2497063 1051 1028 None None False True
17 3858.352 157 150.999995485826816819 0 40 24 2496273 1028 1004 None None False True
17 3865.385 158 190.999995485826795601 0 0 24 2496318 1038 1028 None None False True
17 3874.291 160 30.999992310101032121 0 0 24 2495923 1076 1052 None None False True
17 3925.281 161 30.999992310101032121 0 160 24 2496017 1080 1076 None None False True
17 3931.292 162 30.999996279758291925 0 160 24 2496017 1085 1076 None None False True
17 3996.244 166 190.999994691895299995 0 0 24 2496099 1099 1076 None None False True
17 3999.302 166 190.999994691895299995 0 0 24 2496099 1099 1076 None None False True
17 4019.281 167 30.999992310101032121 0 160 24 2496222 1104 1100 None None False True
17 4026.441 168 190.999993897963981615 0 0 24 2496222 1106 1100 None None False True
17 4162.33 174 110.999990722238154481 0 0 24 2494984 1164 1148 None None False True
17 4199.505 175 70.999989928306738929 0 120 24 2494511 1183 1172 None None False True
17 4230.322 176 70.999989928306738929 0 0 24 2494984 1174 1148 None None False True
17 4255.317 178 30.999998883318577338 0 160 24 2493886 1204 1196 None None False True
17 4258.35 178 30.999998883318577338 0 160 24 2493886 1204 1196 None None False True
17 4353.367 180 190.999988079043305773 0 0 24 2493928 1208 1196 None None False True
17 4359.321 180 190.999988079043305773 0 0 24 2493928 1208 1196 None None False True
17 4429.384 184 110.999986491180474669 0 0 24 2493992 1245 1220 None None False True
17 4450.392 185 110.999986491180474669 0 0 24 2493992 1245 1220 None None False True
17 4540.392 188 30.999984903317643565 0 80 24 2491898 1289 1268 None None False True
17 4557.31 189 110.999985697249080335 0 0 24 2491898 1290 1268 None None False True
17 4692.427 193 190.999985697249133981 0 0 24 2492069 1315 1292 None None False True
17 4697.354 193 190.999985697249133981 0 0 24 2492069 1315 1292 None None False True
17 4736.415 195 30.999984903317643565 0 160 24 2492069 1333 1292 None None True True
17 4745.413 196 190.999994833340773861 0 0 24 2491562 1345 1340 None None False True
17 4789.438 197 190.999994833340773861 0 0 24 2491562 1352 1340 None None False True
17 4813.337 198 190.999994833340773861 0 0 24 2491562 1360 1340 None None False True
17 4850.417 199 190.999994833340773861 0 0 24 2491562 1360 1340 None None False True
17 4911.373 200 190.999994833340773861 0 0 24 2490295 1394 1388 None None False True
17 4957.405 202 30.999991657615111653 0 160 24 2490397 1402 1388 None None False True
17 4960.444 202 30.999991657615111653 0 160 24 2490397 1402 1388 None None False True
17 4976.382 203 30.999991657615111653 0 160 24 2490397 1410 1388 None None False True
17 5030.353 204 30.999991657615111653 0 160 24 2489521 1415 1412 None None False True
17 5102.458 206 190.999991657615065117 0 0 24 2489521 1441 1412 None None True True
17 5185.394 211 150.999990863683574701 0 0 24 2489267 1473 1460 None None False True
17 5198.394 212 110.999993245477845585 0 0 24 2489267 1477 1460 None None False True
17 5346.509 215 71.000007939202689594 0 120 24 2488410 1518 1508 None None False True
17 5352.47 215 71.000007939202689594 0 120 24 2488410 1518 1508 None None False True
17 5364.466 216 71.000007939202689594 0 120 24 2488410 1518 1508 None None False True
17 5424.567 219 190.999989134262197837 0 0 24 2488412 1528 1508 None None False True
17 5485.543 222 70.999986349509580929 0 0 24 2488586 1560 1532 None None True True
17 5495.538 223 30.999993494892437107 0 80 24 2488267 1570 1556 None None False True
17 5549.443 224 110.999987546399341415 0 0 24 2488586 1564 1532 None None True True
17 5559.444 225 31.000013355050981979 0 160 24 2488428 1598 1580 None None False True
17 5673.427 232 70.999985958536555757 0 80 24 2487915 1626 1604 None None False True
17 5678.559 232 70.999985958536555757 0 80 24 2487915 1626 1604 None None False True
17 5779.502 232 110.999985958536489093 0 0 24 2488169 1610 1580 None None True True
17 5822.459 235 110.999983576855393653 0 0 24 2487974 1654 1628 None None False True
17 5832.464 236 30.999985164718271293 0 0 24 2487974 1658 1628 None None True True
17 5916.482 239 30.999993506991066991 0 80 24 2487955 1680 1652 None None True True
17 5920.525 239 30.999993506991066991 0 80 24 2487955 1680 1652 None None True True
17 5971.591 241 110.99999827058051904 0 80 24 2487913 1695 1676 None None False True
17 6060.471 243 150.99999747664908227 0 0 24 2488079 1722 1700 None None False True
17 6096.512 244 150.99999747664908227 0 0 24 2488079 1729 1700 None None True True
17 6225.549 245 150.99999747664908227 0 40 24 2488049 1741 1724 None None False True
17 6256.479 246 150.99999747664908227 0 40 24 2488114 1752 1748 None None False True
17 6269.587 251 70.99999574722771024 0 120 24 2488231 1782 1772 None None False True
17 6355.532 253 150.99999495329627347 0 0 24 2488672 1804 1796 None None False True
17 6359.585 254 71.00000606833641695 0 0 24 2488672 1820 1796 None None False True
17 6367.53 257 110.999993897964272984 20 0 24 2488572 1823 1796 None None True True
17 6373.579 257 110.999993897964272984 20 0 24 2488572 1823 1796 None None True True
17 6402.539 258 10.999989928307058839 0 0 24 2488207 1841 1820 None None False True
17 6456.507 259 50.999990722238526018 0 0 24 2488207 1844 1820 None None False True
17 6480.602 260 50.999990722238526018 0 160 24 2488026 1858 1844 None None False True
17 6521.607 261 10.999989928307058839 0 160 24 2488026 1868 1844 None None False True
17 6559.528 262 10.999989928307058839 0 200 24 2487776 1873 1868 None None False True
17 6611.607 264 210.999989928306986985 0 0 24 2488111 1904 1892 None None False True
17 6621.612 265 210.999989928306986985 0 0 24 2488111 1905 1892 None None False True
17 6752.628 273 130.999998661553006869 0 80 24 2487328 1987 1964 None None False True
17 6756.671 273 130.999998661553006869 0 80 24 2487328 1987 1964 None None False True
17 6815.609 276 130.999997073690129229 0 0 24 2487492 2021 1988 None None True True
17 6894.611 279 130.999997073690129229 0 0 24 2487353 2034 1988 None None True True
17 6961.605 280 130.999997073690129229 0 80 24 2487336 2047 2036 None None False True
17 7001.603 281 90.999996279758689449 0 80 24 2487811 2077 2060 None None False True
17 7027.607 283 90.999996279758689449 0 80 24 2487811 2079 2060 None None False True
17 7063.641 287 50.999995485827228451 0 0 24 2487064 2103 2084 None None False True
17 7067.681 287 50.999995485827228451 0 0 24 2487064 2103 2084 None None False True
17 7089.65 287 130.999994691895812899 0 0 24 2487064 2100 2084 None None False True
17 7109.643 288 11.000013355278229721 0 200 24 2486867 2126 2108 None None False True
17 7191.633 290 50.999995485827228451 0 160 24 2487123 2124 2108 None None False True
17 7233.669 293 10.999994691895812899 0 200 24 2486957 2156 2132 None None False True
17 7250.695 294 10.999994691895812899 0 200 24 2487119 2182 2156 None None False True
17 7344.611 297 10.999994691895812899 0 200 24 2487068 2212 2180 None None True True
17 7421.665 299 10.999994691895812899 0 200 24 2487065 2226 2204 None None False True
17 7428.669 300 211.00002407934591542 0 0 24 2486573 2262 2252 None None False True
17 7468.694 302 171.00000421907206841 0 0 24 2486619 2275 2252 None None False True
17 7472.72 302 171.00000421907206841 0 0 24 2486619 2275 2252 None None False True
17 7507.719 304 131.000003425140652858 0 80 24 2486569 2306 2300 None None False True
17 7584.712 305 131.000001837277800536 0 0 24 2486569 2332 2300 None None True True
17 7599.659 306 131.000001837277800536 0 40 24 2486506 2340 2324 None None False True
17 7609.72 307 131.000001837277800536 0 80 24 2486476 2360 2348 None None False True
17 7671.713 308 131.000001837277800536 0 40 24 2486506 2353 2324 None None True True
17 7715.702 309 131.000000249414923986 0 0 24 2486402 2393 2372 None None False True
17 7807.696 311 90.999999455483483116 0 0 24 2486448 2424 2396 None None True True
17 7869.745 315 130.999997867620610666 0 80 24 2486168 2459 2444 None None False True
17 7908.756 317 90.999997073689170886 0 80 24 2486314 2488 2468 None None False True
17 7912.733 317 90.999997073689170886 0 80 24 2486314 2488 2468 None None False True
17 8000.82 319 90.999994691894852376 0 120 24 2485615 2547 2540 None None False True
17 8020.726 320 90.999994691894852376 0 120 24 2485615 2556 2540 None None False True
17 8041.755 321 90.999994691894852376 0 120 24 2485615 2555 2540 None None False True
17 8045.709 322 90.999994691894852376 0 120 24 2485611 2576 2564 None None False True
17 8197.731 328 10.999996279757628744 0 200 24 2485786 2612 2588 None None False True
17 8201.755 328 10.999996279757628744 0 200 24 2485786 2612 2588 None None False True
17 8364.712 332 10.999993104031945318 0 200 24 2485898 2687 2660 None None True True
17 8370.775 333 211.000009124219400163 0 0 24 2485909 2707 2684 None None False True
17 8442.817 335 210.999995888784558126 0 0 24 2485942 2712 2684 None None True True
17 8447.789 335 210.999995888784558126 0 0 24 2485942 2712 2684 None None True True
17 8531.79 336 210.999993104031873464 0 0 24 2485927 2717 2708 None None False True
17 8535.763 337 91.000000249414829824 0 0 24 2485927 2729 2708 None None False True
17 8585.79 341 50.999995485826193894 0 0 24 2485924 2753 2732 None None False True
17 8589.794 341 50.999995485826193894 0 0 24 2485924 2753 2732 None None False True
17 8597.824 342 210.99999310403179969 0 0 24 2485924 2782 2732 None None True True
17 8604.789 343 10.999997073689834939 0 40 24 2486238 2792 2780 None None False True
17 8647.81 344 10.999997073689834939 0 40 24 2486238 2792 2780 None None False True
17 8684.745 345 10.999997073689834939 0 200 24 2486133 2815 2804 None None False True
17 8725.807 346 210.999997073689764175 0 0 24 2486133 2827 2804 None None False True
17 8779.835 348 170.999996279758323305 0 0 24 2486294 2849 2828 None None False True
17 8820.817 349 170.999996279758323305 0 0 24 2486294 2856 2828 None None True True
17 8852.844 351 170.999996279758323305 0 40 24 2486279 2860 2852 None None False True
17 8871.806 351 170.999996279758323305 0 40 24 2486279 2858 2852 None None False True
17 8880.852 352 90.999993897964031203 0 0 24 2486279 2872 2852 None None False True
17 8943.794 353 90.999993897964031203 0 0 24 2486279 2885 2852 None None True True
17 9002.855 356 10.999997867621280739 0 160 24 2485911 2936 2924 None None False True
17 9007.812 356 10.999997867621280739 0 160 24 2485911 2936 2924 None None False True
17 9069.843 360 170.99999310403342498 0 40 24 2485871 2987 2972 None None False True
17 9100.001 362 211.000000249415513175 0 0 24 2485937 3020 2996 None None False True
17 9104.977 362 211.000000249415513175 0 0 24 2485937 3020 2996 None None False True
17 9138.043 363 211.000000249415513175 0 0 24 2486138 3025 3020 None None False True
17 9247.862 364 211.000000249415513175 0 0 24 2486050 3049 3044 None None False True
17 9273.946 368 50.999997867621206853 0 120 24 2485995 3091 3068 None None False True
17 9277.944 368 50.999997867621206853 0 120 24 2485995 3091 3068 None None False True
17 9351.919 370 130.999986752581123299 0 0 24 2485858 3118 3092 None None False True
17 9356.904 371 90.999988482001714403 0 0 24 2485858 3121 3092 None None True True
17 9387.922 373 130.999996279758329213 0 0 24 2485901 3120 3092 None None True True
17 9390.878 373 130.999996279758329213 0 0 24 2485901 3120 3092 None None True True
17 9450.895 374 10.999993636562629915 0 200 24 2485715 3151 3140 None None False True
17 9537.859 379 10.999993636562672654 0 200 24 2485760 3184 3164 None None False True
17 9576.909 380 210.999993636562651436 0 0 24 2485762 3192 3188 None None False True
17 9585.962 381 170.999998400151195384 0 0 24 2485762 3199 3188 None None False True
17 9623.852 383 210.999993636562651436 0 0 24 2485737 3207 3188 None None False True
17 9721.129 384 210.999993636562626118 0 0 24 2485540 3253 3212 None None True True
17 9725.867 385 91.000018651395178916 0 0 24 2485540 3253 3212 None None True True
17 9773.955 387 90.999991254768379462 0 0 24 2485754 3268 3236 None None True True
17 9780.929 388 11.000009124219380643 0 200 24 2485634 3292 3284 None None False True
17 9822.88 391 10.999989666905475674 0 120 24 2485674 3308 3284 None None False True
17 9832.86 392 130.999989666905429138 0 0 24 2485674 3311 3284 None None True True
17 9889.945 393 130.999989666905454456 0 0 24 2485674 3313 3284 None None True True
17 9909.88 396 10.999989666905475674 0 200 24 2485651 3345 3332 None None False True
17 9915.918 397 210.999996812288451072 0 0 24 2485651 3354 3332 None None False True
17 9960.95 397 210.99998966690385266 0 0 24 2485600 3361 3356 None None False True
17 9965.934 398 171.000003957556483734 0 0 24 2485600 3380 3356 None None False True
17 9983.968 400 51.000009124106047945 0 160 24 2485480 3392 3380 None None False True
17 9989.91 400 51.000009124106047945 0 160 24 2485480 3392 3380 None None False True
