ID TIME VOTE
8 51.458 2565217
8 68.468 2175324
8 83.462 2326203
8 98.455 Value Error
8 133.473 2298657
8 151.53 2142857
8 279.494 2226624
8 304.004 2255474
8 310.636 2268847
