ID TIME pos
9 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 5.109 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 15.117 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 20.123 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 25.131 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 30.136 [-0.26398999999999995, -0.3041799999999999] [-0.3627042145495745, -0.3886294839370129]
9 35.143 [-0.28810499999999994, -0.33616500000000005] [-0.3627042145495745, -0.3886294839370129]
9 40.146 [-0.30991967189401004, -0.3562590359620473] [-0.3627042145495745, -0.3886294839370129]
9 45.155 [-0.31078973751520805, -0.3452452287696378] [-0.3627042145495745, -0.3886294839370129]
9 50.166 [-0.31232978126267347, -0.3527860239746981] [-0.3627042145495745, -0.3886294839370129]
9 55.169 [-0.3122097812626734, -0.3525176906413649] [-0.3627042145495745, -0.3886294839370129]
9 60.18 [-0.3122097812626734, -0.3525176906413649] [-0.3627042145495745, -0.3886294839370129]
9 65.181 [-0.3122097812626734, -0.3525176906413649] [-0.3627042145495745, -0.3886294839370129]
9 70.187 [-0.3122097812626734, -0.3525176906413649] [-0.3627042145495745, -0.3886294839370129]
9 75.199 [-0.3122097812626734, -0.3525176906413649] [-0.3627042145495745, -0.3886294839370129]
9 80.2 [-0.3122097812626734, -0.3525176906413649] [-0.3627042145495745, -0.3886294839370129]
9 85.207 [-0.3122097812626734, -0.3525176906413649] [-0.3627042145495745, -0.3886294839370129]
9 90.213 [-0.3122097812626734, -0.3525176906413649] [-0.3627042145495745, -0.3886294839370129]
9 95.222 [-0.3122097812626734, -0.3525176906413649] [-0.3627042145495745, -0.3886294839370129]
9 100.228 [-0.3122097812626734, -0.3525176906413649] [-0.3627042145495745, -0.3886294839370129]
9 105.235 [-0.3122097812626734, -0.3525176906413649] [-0.3627042145495745, -0.3886294839370129]
9 110.24 [-0.3122097812626734, -0.3525176906413649] [-0.3627042145495745, -0.3886294839370129]
9 115.245 [-0.3175769553680058, -0.36156516340688416] [-0.3627042145495745, -0.3886294839370129]
9 120.252 [-0.3220648359470051, -0.36296326798102363] [-0.3627042145495745, -0.3886294839370129]
9 125.259 [-0.32207108594700506, -0.3629345179810236] [-0.3627042145495745, -0.3886294839370129]
9 130.27 [-0.31995540973067116, -0.3590173493164655] [-0.3627042145495745, -0.3886294839370129]
9 135.369 [-0.3208576319528934, -0.3580029048720211] [-0.3627042145495745, -0.3886294839370129]
9 140.375 [-0.32314886875760407, -0.35893161438481896] [-0.3627042145495745, -0.3886294839370129]
9 145.38 [-0.3231998687576041, -0.35723561438481893] [-0.3627042145495745, -0.3886294839370129]
9 150.388 [-0.3232488687576041, -0.3572396143848189] [-0.3627042145495745, -0.3886294839370129]
9 155.393 [-0.326611868757604, -0.356040614384819] [-0.3627042145495745, -0.3886294839370129]
9 160.4 [-0.3302765572980033, -0.36000051198734906] [-0.3627042145495745, -0.3886294839370129]
9 165.401 [-0.33027739063133665, -0.36000051198734906] [-0.3627042145495745, -0.3886294839370129]
9 170.413 [-0.33027739063133665, -0.36000051198734906] [-0.3627042145495745, -0.3886294839370129]
9 175.422 [-0.33027739063133665, -0.36000051198734906] [-0.3627042145495745, -0.3886294839370129]
9 180.429 [-0.3303182239646701, -0.35979634532068233] [-0.3627042145495745, -0.3886294839370129]
9 185.431 [-0.33069072396467003, -0.3596080119873491] [-0.3627042145495745, -0.3886294839370129]
9 190.441 [-0.3310898906313367, -0.35981384532068234] [-0.3627042145495745, -0.3886294839370129]
9 195.447 [-0.33593297596738775, -0.36064278029601454] [-0.3627042145495745, -0.3886294839370129]
9 200.456 [-0.3356845144289261, -0.36060508798832214] [-0.3627042145495745, -0.3886294839370129]
9 205.457 [-0.33569528365969536, -0.36059201106524524] [-0.3627042145495745, -0.3886294839370129]
9 210.464 [-0.33569528365969536, -0.36059201106524524] [-0.3627042145495745, -0.3886294839370129]
9 215.47 [-0.33569605289046456, -0.36059124183447605] [-0.3627042145495745, -0.3886294839370129]
9 220.477 [-0.33569605289046456, -0.36059124183447605] [-0.3627042145495745, -0.3886294839370129]
9 225.484 [-0.3354791298135415, -0.36003431875755293] [-0.3627042145495745, -0.3886294839370129]
9 230.491 [-0.3354729759673877, -0.36000893414216834] [-0.3627042145495745, -0.3886294839370129]
9 235.499 [-0.33506297596738766, -0.359561241834476] [-0.3627042145495745, -0.3886294839370129]
9 240.508 [-0.33523374519815696, -0.35939893414216834] [-0.3627042145495745, -0.3886294839370129]
9 245.511 [-0.3365929759673877, -0.358051241834476] [-0.3627042145495745, -0.3886294839370129]
9 250.518 [-0.336593745198157, -0.358051241834476] [-0.3627042145495745, -0.3886294839370129]
9 255.527 [-0.336593745198157, -0.358051241834476] [-0.3627042145495745, -0.3886294839370129]
9 260.531 [-0.336593745198157, -0.358051241834476] [-0.3627042145495745, -0.3886294839370129]
9 265.542 [-0.336593745198157, -0.358051241834476] [-0.3627042145495745, -0.3886294839370129]
9 270.545 [-0.3363170491125743, -0.35637972456058487] [-0.3627042145495745, -0.3886294839370129]
9 275.551 [-0.3363156205411458, -0.35637115313201345] [-0.3627042145495745, -0.3886294839370129]
9 280.559 [-0.3363156205411458, -0.35637115313201345] [-0.3627042145495745, -0.3886294839370129]
9 285.569 [-0.3363156205411458, -0.35637115313201345] [-0.3627042145495745, -0.3886294839370129]
9 290.575 [-0.3363156205411458, -0.35637115313201345] [-0.3627042145495745, -0.3886294839370129]
9 295.58 [-0.33694204911257436, -0.3566697245605849] [-0.3627042145495745, -0.3886294839370129]
9 300.587 [-0.33694204911257436, -0.3566697245605849] [-0.3627042145495745, -0.3886294839370129]
9 305.591 [-0.33694204911257436, -0.3566697245605849] [-0.3627042145495745, -0.3886294839370129]
9 310.598 [-0.33713633482686006, -0.35612615313201346] [-0.3627042145495745, -0.3886294839370129]
9 315.605 [-0.3371370491125743, -0.35612615313201346] [-0.3627042145495745, -0.3886294839370129]
9 320.612 [-0.3371370491125743, -0.35612615313201346] [-0.3627042145495745, -0.3886294839370129]
9 325.619 [-0.3371370491125743, -0.35612615313201346] [-0.3627042145495745, -0.3886294839370129]
9 330.628 [-0.33767633482686005, -0.3561711531320135] [-0.3627042145495745, -0.3886294839370129]
9 335.629 [-0.33767633482686005, -0.3561711531320135] [-0.3627042145495745, -0.3886294839370129]
9 340.635 [-0.3377320491125743, -0.3559447245605849] [-0.3627042145495745, -0.3886294839370129]
9 345.65 [-0.3377456205411457, -0.35592043884629915] [-0.3627042145495745, -0.3886294839370129]
9 350.65 [-0.3376199062554314, -0.35516615313201344] [-0.3627042145495745, -0.3886294839370129]
9 355.658 [-0.337780579171736, -0.3542577429232126] [-0.3627042145495745, -0.3886294839370129]
9 360.768 [-0.33853391250506937, -0.35368107625654593] [-0.3627042145495745, -0.3886294839370129]
9 365.77 [-0.3385572458384027, -0.3536737429232126] [-0.3627042145495745, -0.3886294839370129]
9 370.775 [-0.33856191250506934, -0.35365840958987926] [-0.3627042145495745, -0.3886294839370129]
9 375.781 [-0.33856191250506934, -0.35365840958987926] [-0.3627042145495745, -0.3886294839370129]
9 380.79 [-0.33869591250506936, -0.3533604095898792] [-0.3627042145495745, -0.3886294839370129]
9 385.795 [-0.338700579171736, -0.35334840958987923] [-0.3627042145495745, -0.3886294839370129]
9 390.802 [-0.338700579171736, -0.35334840958987923] [-0.3627042145495745, -0.3886294839370129]
9 395.807 [-0.338700579171736, -0.35334840958987923] [-0.3627042145495745, -0.3886294839370129]
9 400.812 [-0.33871657917173603, -0.3533397429232126] [-0.3627042145495745, -0.3886294839370129]
9 405.819 [-0.33871657917173603, -0.3533397429232126] [-0.3627042145495745, -0.3886294839370129]
9 410.832 [-0.33871657917173603, -0.3533397429232126] [-0.3627042145495745, -0.3886294839370129]
9 415.839 [-0.3388325791717361, -0.3533704095898793] [-0.3627042145495745, -0.3886294839370129]
9 420.846 [-0.3392999125050693, -0.3516737429232126] [-0.3627042145495745, -0.3886294839370129]
9 425.945 [-0.3390932458384027, -0.3511057429232125] [-0.3627042145495745, -0.3886294839370129]
9 430.952 [-0.3391432458384027, -0.35101774292321264] [-0.3627042145495745, -0.3886294839370129]
9 435.961 [-0.3391432458384027, -0.35101774292321264] [-0.3627042145495745, -0.3886294839370129]
9 440.967 [-0.33915857917173603, -0.3510044095898792] [-0.3627042145495745, -0.3886294839370129]
9 445.972 [-0.3391592458384027, -0.3510044095898792] [-0.3627042145495745, -0.3886294839370129]
9 450.977 [-0.33917991250506935, -0.35098107625654595] [-0.3627042145495745, -0.3886294839370129]
9 455.987 [-0.33917991250506935, -0.35098107625654595] [-0.3627042145495745, -0.3886294839370129]
9 460.999 [-0.33917991250506935, -0.35098107625654595] [-0.3627042145495745, -0.3886294839370129]
9 466.099 [-0.33927391250506933, -0.35052907625654595] [-0.3627042145495745, -0.3886294839370129]
9 471.106 [-0.33927391250506933, -0.35052907625654595] [-0.3627042145495745, -0.3886294839370129]
9 476.111 [-0.33927391250506933, -0.35052907625654595] [-0.3627042145495745, -0.3886294839370129]
9 481.117 [-0.33947257917173607, -0.35044240958987927] [-0.3627042145495745, -0.3886294839370129]
9 486.128 [-0.3394732458384027, -0.3504417429232126] [-0.3627042145495745, -0.3886294839370129]
9 491.129 [-0.3394732458384027, -0.3504417429232126] [-0.3627042145495745, -0.3886294839370129]
9 496.136 [-0.3398812458384028, -0.34943907625654597] [-0.3627042145495745, -0.3886294839370129]
9 501.145 [-0.3398812458384028, -0.3494384095898793] [-0.3627042145495745, -0.3886294839370129]
