ID TIME pos
9 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 5.11 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 10.116 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 15.12 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 20.223 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 25.23 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 30.236 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 35.242 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 40.249 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 45.26 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 50.264 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 55.271 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 60.277 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 65.283 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 70.297 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 75.399 [-0.34758, -0.29251000000000005] [-0.3627042145495745, -0.3886294839370129]
9 80.403 [-0.347035, -0.26598] [-0.3627042145495745, -0.3886294839370129]
9 85.413 [-0.347035, -0.26598] [-0.3627042145495745, -0.3886294839370129]
9 90.415 [-0.31651333333333337, -0.2765866666666667] [-0.3627042145495745, -0.3886294839370129]
9 95.421 [-0.31869833333333336, -0.2893116666666667] [-0.3627042145495745, -0.3886294839370129]
9 100.434 [-0.3190233333333334, -0.290225] [-0.3627042145495745, -0.3886294839370129]
9 105.436 [-0.317205, -0.2916166666666667] [-0.3627042145495745, -0.3886294839370129]
9 110.443 [-0.3167657142857143, -0.30284857142857147] [-0.3627042145495745, -0.3886294839370129]
9 115.445 [-0.33194831221126525, -0.3123417412424568] [-0.3627042145495745, -0.3886294839370129]
9 120.451 [-0.3342574809901388, -0.31305456711821106] [-0.3627042145495745, -0.3886294839370129]
9 125.455 [-0.33426348099013875, -0.31306356711821104] [-0.3627042145495745, -0.3886294839370129]
9 130.463 [-0.33426348099013875, -0.31306356711821104] [-0.3627042145495745, -0.3886294839370129]
9 135.47 [-0.33426348099013875, -0.31306356711821104] [-0.3627042145495745, -0.3886294839370129]
9 140.473 [-0.33426348099013875, -0.31306356711821104] [-0.3627042145495745, -0.3886294839370129]
9 145.48 [-0.3349574809901388, -0.3132755671182111] [-0.3627042145495745, -0.3886294839370129]
9 150.492 [-0.3349754809901388, -0.3132895671182111] [-0.3627042145495745, -0.3886294839370129]
9 155.496 [-0.33497648099013877, -0.3132895671182111] [-0.3627042145495745, -0.3886294839370129]
9 160.503 [-0.33261498271830797, -0.3188168791983737] [-0.3627042145495745, -0.3886294839370129]
9 165.508 [-0.3324586190819443, -0.3181586973801919] [-0.3627042145495745, -0.3886294839370129]
9 170.513 [-0.3324368009001261, -0.318199606471101] [-0.3627042145495745, -0.3886294839370129]
9 175.525 [-0.3324368009001261, -0.318199606471101] [-0.3627042145495745, -0.3886294839370129]
9 180.533 [-0.3324368009001261, -0.318199606471101] [-0.3627042145495745, -0.3886294839370129]
9 185.535 [-0.3324368009001261, -0.318199606471101] [-0.3627042145495745, -0.3886294839370129]
9 190.544 [-0.3324368009001261, -0.318199606471101] [-0.3627042145495745, -0.3886294839370129]
9 195.553 [-0.3324368009001261, -0.318199606471101] [-0.3627042145495745, -0.3886294839370129]
9 200.559 [-0.33331123415844893, -0.3168696392651759] [-0.3627042145495745, -0.3886294839370129]
9 205.565 [-0.33331123415844893, -0.3168696392651759] [-0.3627042145495745, -0.3886294839370129]
9 210.567 [-0.33331123415844893, -0.3168696392651759] [-0.3627042145495745, -0.3886294839370129]
9 215.572 [-0.33318706749178234, -0.3173013059318425] [-0.3627042145495745, -0.3886294839370129]
9 220.579 [-0.33318706749178234, -0.3173013059318425] [-0.3627042145495745, -0.3886294839370129]
9 225.588 [-0.33318706749178234, -0.3173013059318425] [-0.3627042145495745, -0.3886294839370129]
9 230.591 [-0.33318706749178234, -0.3173013059318425] [-0.3627042145495745, -0.3886294839370129]
9 235.604 [-0.33318706749178234, -0.3173013059318425] [-0.3627042145495745, -0.3886294839370129]
9 240.608 [-0.33318706749178234, -0.3173013059318425] [-0.3627042145495745, -0.3886294839370129]
9 245.613 [-0.33318706749178234, -0.3173013059318425] [-0.3627042145495745, -0.3886294839370129]
9 250.619 [-0.33318706749178234, -0.3173013059318425] [-0.3627042145495745, -0.3886294839370129]
9 255.632 [-0.33318706749178234, -0.3173013059318425] [-0.3627042145495745, -0.3886294839370129]
9 260.636 [-0.33318706749178234, -0.3173013059318425] [-0.3627042145495745, -0.3886294839370129]
9 265.642 [-0.33318706749178234, -0.3173013059318425] [-0.3627042145495745, -0.3886294839370129]
