ID TIME pos
6 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 5.109 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 15.118 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 20.124 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 25.131 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 30.137 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 35.144 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 40.147 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 45.156 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 50.163 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 55.17 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 60.178 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 65.182 [-0.3242933333333334, -0.3734466666666667] [-0.3627042145495745, -0.3886294839370129]
6 70.188 [-0.32270600000000005, -0.35023] [-0.3627042145495745, -0.3886294839370129]
6 75.196 [-0.2934919335515837, -0.3222282042405235] [-0.3627042145495745, -0.3886294839370129]
6 80.2 [-0.29487419185763575, -0.326810928710458] [-0.3627042145495745, -0.3886294839370129]
6 85.208 [-0.3005816918576357, -0.333324678710458] [-0.3627042145495745, -0.3886294839370129]
6 90.214 [-0.3009629418576357, -0.333805928710458] [-0.3627042145495745, -0.3886294839370129]
6 95.222 [-0.3024541918576358, -0.334724678710458] [-0.3627042145495745, -0.3886294839370129]
6 100.228 [-0.3040229418576357, -0.33550592871045803] [-0.3627042145495745, -0.3886294839370129]
6 105.236 [-0.3040229418576357, -0.33550592871045803] [-0.3627042145495745, -0.3886294839370129]
6 110.239 [-0.30605372609567616, -0.33510193663151827] [-0.3627042145495745, -0.3886294839370129]
6 115.244 [-0.30582594831789833, -0.3351474921870738] [-0.3627042145495745, -0.3886294839370129]
6 120.252 [-0.30582594831789833, -0.3351474921870738] [-0.3627042145495745, -0.3886294839370129]
6 125.26 [-0.3094263534861086, -0.34160774296836643] [-0.3627042145495745, -0.3886294839370129]
6 130.267 [-0.3104448668055532, -0.3431706754257877] [-0.3627042145495745, -0.3886294839370129]
6 135.27 [-0.3105375940782805, -0.34306794815306046] [-0.3627042145495745, -0.3886294839370129]
6 140.272 [-0.3135086279050905, -0.34508478580697205] [-0.3627042145495745, -0.3886294839370129]
6 145.285 [-0.3137786279050905, -0.34496895247363873] [-0.3627042145495745, -0.3886294839370129]
6 150.289 [-0.31400779457175715, -0.3450314524736387] [-0.3627042145495745, -0.3886294839370129]
6 155.294 [-0.31513612790509044, -0.345282285806972] [-0.3627042145495745, -0.3886294839370129]
6 160.305 [-0.31524696123842383, -0.34461645247363865] [-0.3627042145495745, -0.3886294839370129]
6 165.312 [-0.31525362790509043, -0.3446181191403053] [-0.3627042145495745, -0.3886294839370129]
6 170.318 [-0.31525362790509043, -0.3446181191403053] [-0.3627042145495745, -0.3886294839370129]
6 175.321 [-0.31565779457175713, -0.3442481191403053] [-0.3627042145495745, -0.3886294839370129]
6 180.328 [-0.3159127945717572, -0.34427728580697203] [-0.3627042145495745, -0.3886294839370129]
6 185.333 [-0.31591612790509044, -0.34428061914030533] [-0.3627042145495745, -0.3886294839370129]
6 190.342 [-0.3161344612384238, -0.3444006191403053] [-0.3627042145495745, -0.3886294839370129]
6 195.348 [-0.3161344612384238, -0.3444006191403053] [-0.3627042145495745, -0.3886294839370129]
6 200.353 [-0.31626279457175716, -0.34439728580697193] [-0.3627042145495745, -0.3886294839370129]
6 205.359 [-0.31626279457175716, -0.34439728580697193] [-0.3627042145495745, -0.3886294839370129]
6 210.366 [-0.31626279457175716, -0.34439728580697193] [-0.3627042145495745, -0.3886294839370129]
6 215.374 [-0.31626279457175716, -0.34439728580697193] [-0.3627042145495745, -0.3886294839370129]
6 220.379 [-0.31626279457175716, -0.34439728580697193] [-0.3627042145495745, -0.3886294839370129]
6 225.387 [-0.31626279457175716, -0.34439728580697193] [-0.3627042145495745, -0.3886294839370129]
6 230.394 [-0.31626279457175716, -0.34439728580697193] [-0.3627042145495745, -0.3886294839370129]
6 235.398 [-0.3179041180662373, -0.34387595612951255] [-0.3627042145495745, -0.3886294839370129]
6 240.407 [-0.3179041180662373, -0.34387595612951255] [-0.3627042145495745, -0.3886294839370129]
6 245.413 [-0.3179041180662373, -0.34387595612951255] [-0.3627042145495745, -0.3886294839370129]
6 250.416 [-0.3181210411431604, -0.34395749459105107] [-0.3627042145495745, -0.3886294839370129]
6 255.427 [-0.3181210411431604, -0.34395749459105107] [-0.3627042145495745, -0.3886294839370129]
6 260.433 [-0.3181210411431604, -0.34395749459105107] [-0.3627042145495745, -0.3886294839370129]
6 265.441 [-0.3181210411431604, -0.34395749459105107] [-0.3627042145495745, -0.3886294839370129]
6 270.449 [-0.31813411806623737, -0.34391210997566646] [-0.3627042145495745, -0.3886294839370129]
6 275.456 [-0.3224973953472204, -0.34607410212026174] [-0.3627042145495745, -0.3886294839370129]
6 280.461 [-0.3221838239186489, -0.3459191021202618] [-0.3627042145495745, -0.3886294839370129]
6 285.467 [-0.3221838239186489, -0.3459191021202618] [-0.3627042145495745, -0.3886294839370129]
6 290.476 [-0.3221838239186489, -0.3459191021202618] [-0.3627042145495745, -0.3886294839370129]
6 295.483 [-0.3221838239186489, -0.3459191021202618] [-0.3627042145495745, -0.3886294839370129]
6 300.487 [-0.3221838239186489, -0.3459191021202618] [-0.3627042145495745, -0.3886294839370129]
6 305.495 [-0.3221838239186489, -0.3459191021202618] [-0.3627042145495745, -0.3886294839370129]
6 310.498 [-0.32223382391864897, -0.345509816405976] [-0.3627042145495745, -0.3886294839370129]
6 315.505 [-0.32223382391864897, -0.345509816405976] [-0.3627042145495745, -0.3886294839370129]
6 320.511 [-0.32223382391864897, -0.345509816405976] [-0.3627042145495745, -0.3886294839370129]
6 325.518 [-0.32223382391864897, -0.345509816405976] [-0.3627042145495745, -0.3886294839370129]
6 330.52 [-0.322763823918649, -0.34523767354883317] [-0.3627042145495745, -0.3886294839370129]
6 335.531 [-0.322763823918649, -0.34523767354883317] [-0.3627042145495745, -0.3886294839370129]
6 340.537 [-0.322763823918649, -0.34523767354883317] [-0.3627042145495745, -0.3886294839370129]
6 345.539 [-0.3237362356574057, -0.34687716197891094] [-0.3627042145495745, -0.3886294839370129]
6 350.549 [-0.3237362356574057, -0.34687716197891094] [-0.3627042145495745, -0.3886294839370129]
6 355.557 [-0.3237362356574057, -0.34687716197891094] [-0.3627042145495745, -0.3886294839370129]
6 360.562 [-0.3237362356574057, -0.34687716197891094] [-0.3627042145495745, -0.3886294839370129]
6 365.564 [-0.3237362356574057, -0.34687716197891094] [-0.3627042145495745, -0.3886294839370129]
6 370.575 [-0.32416623565740577, -0.3461024953122443] [-0.3627042145495745, -0.3886294839370129]
6 375.581 [-0.32440023565740567, -0.3455904953122443] [-0.3627042145495745, -0.3886294839370129]
6 380.587 [-0.32464956899073905, -0.3436624953122443] [-0.3627042145495745, -0.3886294839370129]
6 385.594 [-0.32468290232407243, -0.3436291619789109] [-0.3627042145495745, -0.3886294839370129]
6 390.602 [-0.32468290232407243, -0.3436291619789109] [-0.3627042145495745, -0.3886294839370129]
6 395.609 [-0.3245635689907391, -0.3423158286455775] [-0.3627042145495745, -0.3886294839370129]
6 400.614 [-0.32442156899073904, -0.34180716197891087] [-0.3627042145495745, -0.3886294839370129]
6 405.621 [-0.32442223565740574, -0.34180716197891087] [-0.3627042145495745, -0.3886294839370129]
6 410.631 [-0.3243322356574057, -0.34162049531224425] [-0.3627042145495745, -0.3886294839370129]
6 415.634 [-0.3243962356574057, -0.3415498286455776] [-0.3627042145495745, -0.3886294839370129]
6 420.637 [-0.3251362356574058, -0.3408298286455776] [-0.3627042145495745, -0.3886294839370129]
6 425.649 [-0.32514623565740575, -0.34074449531224427] [-0.3627042145495745, -0.3886294839370129]
6 430.653 [-0.32514623565740575, -0.3407431619789109] [-0.3627042145495745, -0.3886294839370129]
6 435.66 [-0.32514623565740575, -0.3407431619789109] [-0.3627042145495745, -0.3886294839370129]
6 440.665 [-0.3259909023240724, -0.34071849531224424] [-0.3627042145495745, -0.3886294839370129]
6 445.673 [-0.3259969023240724, -0.3406971619789109] [-0.3627042145495745, -0.3886294839370129]
6 450.681 [-0.3259995689907391, -0.3406871619789109] [-0.3627042145495745, -0.3886294839370129]
6 455.685 [-0.3260375689907391, -0.34064182864557757] [-0.3627042145495745, -0.3886294839370129]
6 460.691 [-0.32605356899073906, -0.3406271619789109] [-0.3627042145495745, -0.3886294839370129]
6 465.701 [-0.3263855689907391, -0.34047582864557757] [-0.3627042145495745, -0.3886294839370129]
6 470.704 [-0.3263929023240724, -0.3404298286455775] [-0.3627042145495745, -0.3886294839370129]
6 475.712 [-0.3263962356574058, -0.34038249531224424] [-0.3627042145495745, -0.3886294839370129]
6 480.718 [-0.3264595689907391, -0.3403051619789109] [-0.3627042145495745, -0.3886294839370129]
6 485.724 [-0.32646090232407243, -0.34029049531224426] [-0.3627042145495745, -0.3886294839370129]
6 490.734 [-0.32652490232407244, -0.34023449531224426] [-0.3627042145495745, -0.3886294839370129]
6 495.742 [-0.3267022356574057, -0.33987716197891094] [-0.3627042145495745, -0.3886294839370129]
6 500.745 [-0.32671156899073905, -0.33986716197891087] [-0.3627042145495745, -0.3886294839370129]
6 505.751 [-0.326715568990739, -0.3398618286455776] [-0.3627042145495745, -0.3886294839370129]
6 510.759 [-0.328169568990739, -0.34095049531224425] [-0.3627042145495745, -0.3886294839370129]
6 515.763 [-0.3283569023240724, -0.3410324953122442] [-0.3627042145495745, -0.3886294839370129]
6 520.77 [-0.32840756899073903, -0.3409551619789109] [-0.3627042145495745, -0.3886294839370129]
6 525.776 [-0.32840756899073903, -0.3409551619789109] [-0.3627042145495745, -0.3886294839370129]
6 530.785 [-0.3285882356574057, -0.3407364953122442] [-0.3627042145495745, -0.3886294839370129]
6 535.79 [-0.32859956899073894, -0.3407064953122443] [-0.3627042145495745, -0.3886294839370129]
6 540.797 [-0.32854356899073894, -0.3405904953122443] [-0.3627042145495745, -0.3886294839370129]
6 545.807 [-0.32854356899073894, -0.3405904953122443] [-0.3627042145495745, -0.3886294839370129]
6 550.812 [-0.3284555689907391, -0.3402898286455776] [-0.3627042145495745, -0.3886294839370129]
6 555.817 [-0.32853623565740564, -0.3400864953122443] [-0.3627042145495745, -0.3886294839370129]
6 560.823 [-0.32853623565740564, -0.3400838286455776] [-0.3627042145495745, -0.3886294839370129]
6 565.833 [-0.32853623565740564, -0.3400838286455776] [-0.3627042145495745, -0.3886294839370129]
6 570.84 [-0.3285482356574057, -0.34005516197891095] [-0.3627042145495745, -0.3886294839370129]
6 575.847 [-0.3285482356574057, -0.34005382864557754] [-0.3627042145495745, -0.3886294839370129]
6 580.853 [-0.3285482356574057, -0.34005382864557754] [-0.3627042145495745, -0.3886294839370129]
6 585.859 [-0.3285482356574057, -0.34005382864557754] [-0.3627042145495745, -0.3886294839370129]
6 590.862 [-0.3285789023240724, -0.34002182864557756] [-0.3627042145495745, -0.3886294839370129]
