ID TIME ETH
10 0.302 21
10 5.423 21
10 10.515 21
10 15.625 21
10 20.73 21
10 25.785 21
10 30.913 21
10 36.0 21
10 41.113 21
10 46.234 21
10 51.33 21
10 56.381 21
10 61.516 21
10 66.572 21
