ID TIME pos
5 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 5.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 10.114 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 15.121 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 20.125 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 25.132 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 30.138 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 35.145 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 40.153 [-0.5507759050357005, -0.3934910855770095] [-0.3627042145495745, -0.3886294839370129]
5 45.156 [-0.5756329525178504, -0.35729220945517143] [-0.3627042145495745, -0.3886294839370129]
5 50.165 [-0.5731012858511837, -0.36063720945517147] [-0.3627042145495745, -0.3886294839370129]
5 55.172 [-0.5720212858511836, -0.36467220945517137] [-0.3627042145495745, -0.3886294839370129]
5 60.179 [-0.5703379525178502, -0.36448554278850476] [-0.3627042145495745, -0.3886294839370129]
5 65.185 [-0.5521579525178503, -0.3751305427885048] [-0.3627042145495745, -0.3886294839370129]
5 70.192 [-0.5321882450153003, -0.37236189381871837] [-0.3627042145495745, -0.3886294839370129]
5 75.199 [-0.5271111021581574, -0.3707204652472898] [-0.3627042145495745, -0.3886294839370129]
5 80.205 [-0.5267834643883877, -0.3706391570913785] [-0.3627042145495745, -0.3886294839370129]
5 85.212 [-0.5277519683452335, -0.37058036185900317] [-0.3627042145495745, -0.3886294839370129]
5 90.22 [-0.5277441905674558, -0.37057147297011434] [-0.3627042145495745, -0.3886294839370129]
5 95.225 [-0.5277441905674558, -0.37057147297011434] [-0.3627042145495745, -0.3886294839370129]
5 100.23 [-0.5277441905674558, -0.37057147297011434] [-0.3627042145495745, -0.3886294839370129]
5 105.237 [-0.5277441905674558, -0.37057147297011434] [-0.3627042145495745, -0.3886294839370129]
5 110.238 [-0.5277441905674558, -0.37057147297011434] [-0.3627042145495745, -0.3886294839370129]
5 115.249 [-0.5277441905674558, -0.37057147297011434] [-0.3627042145495745, -0.3886294839370129]
5 120.256 [-0.5277441905674558, -0.37057147297011434] [-0.3627042145495745, -0.3886294839370129]
5 125.256 [-0.5254507715107103, -0.3706453256731028] [-0.3627042145495745, -0.3886294839370129]
5 130.268 [-0.5225137715107102, -0.3691773256731029] [-0.3627042145495745, -0.3886294839370129]
5 135.272 [-0.5225117715107102, -0.3691743256731028] [-0.3627042145495745, -0.3886294839370129]
5 140.278 [-0.5225117715107102, -0.3691743256731028] [-0.3627042145495745, -0.3886294839370129]
5 145.286 [-0.5225117715107102, -0.3691743256731028] [-0.3627042145495745, -0.3886294839370129]
5 150.297 [-0.5225117715107102, -0.3691743256731028] [-0.3627042145495745, -0.3886294839370129]
5 155.298 [-0.5225117715107102, -0.3691743256731028] [-0.3627042145495745, -0.3886294839370129]
5 160.304 [-0.5225117715107102, -0.3691743256731028] [-0.3627042145495745, -0.3886294839370129]
5 165.312 [-0.5201352468279183, -0.3693212051573662] [-0.3627042145495745, -0.3886294839370129]
5 170.317 [-0.5181156429255919, -0.37126360472758574] [-0.3627042145495745, -0.3886294839370129]
5 175.325 [-0.5129856429255919, -0.3704619380609191] [-0.3627042145495745, -0.3886294839370129]
5 180.329 [-0.5106981429255919, -0.3710186047275857] [-0.3627042145495745, -0.3886294839370129]
5 185.336 [-0.5092221319313155, -0.371132558210079] [-0.3627042145495745, -0.3886294839370129]
5 190.342 [-0.5071284082219358, -0.37154594690935916] [-0.3627042145495745, -0.3886294839370129]
5 195.349 [-0.5071276939362216, -0.37154594690935916] [-0.3627042145495745, -0.3886294839370129]
5 200.357 [-0.5043005510790787, -0.37168166119507345] [-0.3627042145495745, -0.3886294839370129]
5 205.359 [-0.5042984082219357, -0.3716823754807877] [-0.3627042145495745, -0.3886294839370129]
5 210.37 [-0.504041265364793, -0.3718123754807877] [-0.3627042145495745, -0.3886294839370129]
5 215.378 [-0.5039934082219358, -0.37180594690935914] [-0.3627042145495745, -0.3886294839370129]
5 220.38 [-0.5040976939362215, -0.37174594690935914] [-0.3627042145495745, -0.3886294839370129]
5 225.389 [-0.4972048367933644, -0.3713095183379306] [-0.3627042145495745, -0.3886294839370129]
5 230.396 [-0.4964962653647929, -0.37127094690935925] [-0.3627042145495745, -0.3886294839370129]
5 235.404 [-0.49647412250765005, -0.3712745183379306] [-0.3627042145495745, -0.3886294839370129]
5 240.408 [-0.4962684082219358, -0.37134023262364485] [-0.3627042145495745, -0.3886294839370129]
5 245.414 [-0.49796784767380675, -0.3697808837820686] [-0.3627042145495745, -0.3886294839370129]
5 250.422 [-0.49796784767380675, -0.3697808837820686] [-0.3627042145495745, -0.3886294839370129]
5 255.428 [-0.49796784767380675, -0.3697808837820686] [-0.3627042145495745, -0.3886294839370129]
5 260.433 [-0.49796784767380675, -0.3697808837820686] [-0.3627042145495745, -0.3886294839370129]
5 265.44 [-0.49796784767380675, -0.3697808837820686] [-0.3627042145495745, -0.3886294839370129]
5 270.447 [-0.49781784767380677, -0.3697868837820686] [-0.3627042145495745, -0.3886294839370129]
5 275.454 [-0.49668318100714004, -0.37017821711540194] [-0.3627042145495745, -0.3886294839370129]
5 280.461 [-0.4931445143404734, -0.3698088837820685] [-0.3627042145495745, -0.3886294839370129]
5 285.467 [-0.49234051434047343, -0.3698395504487352] [-0.3627042145495745, -0.3886294839370129]
5 290.472 [-0.49233518100714, -0.3698395504487352] [-0.3627042145495745, -0.3886294839370129]
5 295.474 [-0.49233518100714, -0.3698395504487352] [-0.3627042145495745, -0.3886294839370129]
5 300.484 [-0.49208918100714005, -0.36984755044873524] [-0.3627042145495745, -0.3886294839370129]
5 305.49 [-0.4920878476738067, -0.36984755044873524] [-0.3627042145495745, -0.3886294839370129]
5 310.497 [-0.49208584767380675, -0.3698482171154019] [-0.3627042145495745, -0.3886294839370129]
5 315.503 [-0.49208584767380675, -0.3698482171154019] [-0.3627042145495745, -0.3886294839370129]
5 320.51 [-0.49121718100714007, -0.36982821711540187] [-0.3627042145495745, -0.3886294839370129]
5 325.516 [-0.4910665143404734, -0.36986021711540185] [-0.3627042145495745, -0.3886294839370129]
5 330.522 [-0.48824118100714015, -0.3708882171154019] [-0.3627042145495745, -0.3886294839370129]
5 335.529 [-0.4880985143404734, -0.37090621711540184] [-0.3627042145495745, -0.3886294839370129]
5 340.532 [-0.4880985143404734, -0.37090621711540184] [-0.3627042145495745, -0.3886294839370129]
5 345.542 [-0.48790251434047344, -0.37122155044873517] [-0.3627042145495745, -0.3886294839370129]
5 350.545 [-0.48767718100714, -0.37125021711540185] [-0.3627042145495745, -0.3886294839370129]
5 355.554 [-0.4873885143404735, -0.37129688378206854] [-0.3627042145495745, -0.3886294839370129]
5 360.561 [-0.48728918100714014, -0.37129755044873514] [-0.3627042145495745, -0.3886294839370129]
5 365.569 [-0.4872805143404734, -0.37130355044873514] [-0.3627042145495745, -0.3886294839370129]
5 370.574 [-0.48635451434047344, -0.3715708837820685] [-0.3627042145495745, -0.3886294839370129]
5 375.58 [-0.4858211810071401, -0.3716548837820685] [-0.3627042145495745, -0.3886294839370129]
5 380.588 [-0.4857171810071401, -0.3716548837820685] [-0.3627042145495745, -0.3886294839370129]
5 385.595 [-0.4857171810071401, -0.3716548837820685] [-0.3627042145495745, -0.3886294839370129]
5 390.601 [-0.4853491810071401, -0.3717428837820685] [-0.3627042145495745, -0.3886294839370129]
5 395.606 [-0.48524051434047344, -0.3717855504487352] [-0.3627042145495745, -0.3886294839370129]
5 400.613 [-0.48519051434047344, -0.3717962171154019] [-0.3627042145495745, -0.3886294839370129]
5 405.62 [-0.4851818476738068, -0.3717982171154019] [-0.3627042145495745, -0.3886294839370129]
5 410.625 [-0.4851818476738068, -0.3717982171154019] [-0.3627042145495745, -0.3886294839370129]
5 415.631 [-0.48508051434047345, -0.3718295504487352] [-0.3627042145495745, -0.3886294839370129]
5 420.638 [-0.4850798476738068, -0.3718295504487352] [-0.3627042145495745, -0.3886294839370129]
5 425.649 [-0.4850791810071401, -0.3718295504487352] [-0.3627042145495745, -0.3886294839370129]
5 430.651 [-0.4850791810071401, -0.3718295504487352] [-0.3627042145495745, -0.3886294839370129]
5 435.659 [-0.4850791810071401, -0.3718295504487352] [-0.3627042145495745, -0.3886294839370129]
5 440.664 [-0.48506918100714014, -0.37183155044873517] [-0.3627042145495745, -0.3886294839370129]
5 445.671 [-0.48506918100714014, -0.37183155044873517] [-0.3627042145495745, -0.3886294839370129]
5 450.677 [-0.48506918100714014, -0.37183155044873517] [-0.3627042145495745, -0.3886294839370129]
5 455.684 [-0.4850611810071401, -0.3718342171154018] [-0.3627042145495745, -0.3886294839370129]
5 460.69 [-0.4850285143404734, -0.37186021711540185] [-0.3627042145495745, -0.3886294839370129]
5 465.696 [-0.4842385143404735, -0.37205955044873523] [-0.3627042145495745, -0.3886294839370129]
