ID TIME pos
9 1.211 [0, 0] [-0.36293404369167437, -0.39405896598913376] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 6.22 [0, 0] [-0.36293404369167437, -0.39405896598913376] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44931999999999994, 0.30135999999999985], [-0.44323, 0.37668999999999997], [0, 0]]
9 11.228 [0, 0] [-0.36293404369167437, -0.39405896598913376] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44931999999999994, 0.30135999999999985], [-0.44323, 0.37668999999999997], [0, 0]]
9 16.333 [0, 0] [-0.36293404369167437, -0.39405896598913376] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44931999999999994, 0.30135999999999985], [-0.44323, 0.37668999999999997], [0, 0]]
9 21.34 [0, 0] [-0.36293404369167437, -0.39405896598913376] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44931999999999994, 0.30135999999999985], [-0.44323, 0.37668999999999997], [0, 0]]
9 26.346 [0, 0] [-0.36293404369167437, -0.39405896598913376] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44931999999999994, 0.30135999999999985], [-0.44323, 0.37668999999999997], [0, 0]]
9 31.353 [0, 0] [-0.36293404369167437, -0.39405896598913376] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44931999999999994, 0.30135999999999985], [-0.44323, 0.37668999999999997], [0, 0]]
9 36.361 [-0.30005274670087495, -0.6529479965381251] [-0.36293404369167437, -0.39405896598913376] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44931999999999994, 0.30135999999999985], [-0.44323, 0.37668999999999997], [0, 0]]
9 41.369 [-0.30005274670087495, -0.6529479965381251] [-0.36293404369167437, -0.39405896598913376] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44931999999999994, 0.30135999999999985], [-0.44323, 0.37668999999999997], [0, 0]]
9 46.376 [-0.30005274670087495, -0.6529479965381251] [-0.36293404369167437, -0.39405896598913376] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44931999999999994, 0.30135999999999985], [-0.44323, 0.37668999999999997], [0, 0]]
9 51.383 [-0.30005274670087495, -0.6529479965381251] [-0.36293404369167437, -0.39405896598913376] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.07590999999999992, -0.14107000000000003], [0, 0], [0, 0], [-0.44931999999999994, 0.30135999999999985], [-0.44323, 0.37668999999999997], [0, 0]]
9 56.389 [-0.30005274670087495, -0.6529479965381251] [-0.36293404369167437, -0.39405896598913376] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5401199999999999, -0.25905], [0, 0], [0, 0], [-0.07590999999999992, -0.14107000000000003], [0, 0], [0, 0], [-0.44931999999999994, 0.30135999999999985], [-0.44323, 0.37668999999999997], [0, 0]]
9 61.397 [-0.30005274670087495, -0.6529479965381251] [-0.36293404369167437, -0.39405896598913376] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5401199999999999, -0.25905], [0, 0], [0, 0], [-0.07590999999999992, -0.14107000000000003], [0, 0], [0, 0], [-0.44931999999999994, 0.30135999999999985], [-0.44323, 0.37668999999999997], [0, 0]]
9 66.404 [-0.30005274670087495, -0.6529479965381251] [-0.36293404369167437, -0.39405896598913376] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5401199999999999, -0.25905], [0, 0], [0, 0], [-0.07590999999999992, -0.14107000000000003], [0, 0], [0, 0], [-0.44931999999999994, 0.30135999999999985], [-0.44323, 0.37668999999999997], [0, 0]]
9 71.413 [-0.30005274670087495, -0.6529479965381251] [-0.36293404369167437, -0.39405896598913376] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5401199999999999, -0.25905], [0, 0], [0, 0], [-0.07590999999999992, -0.14107000000000003], [0, 0], [0, 0], [-0.44931999999999994, 0.30135999999999985], [-0.44323, 0.37668999999999997], [0, 0]]
9 76.42 [-0.30005274670087495, -0.6529479965381251] [-0.36293404369167437, -0.39405896598913376] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5401199999999999, -0.25905], [0, 0], [0, 0], [-0.07590999999999992, -0.14107000000000003], [0, 0], [0, 0], [-0.44931999999999994, 0.30135999999999985], [-0.44323, 0.37668999999999997], [0, 0]]
9 81.427 [-0.30005274670087495, -0.6529479965381251] [-0.36293404369167437, -0.39405896598913376] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5401199999999999, -0.25905], [0, 0], [0, 0], [-0.07590999999999992, -0.14107000000000003], [0, 0], [0, 0], [-0.44931999999999994, 0.30135999999999985], [-0.44323, 0.37668999999999997], [-0.4363699999999999, 0.25863000000000014]]
9 86.434 [-0.30005274670087495, -0.6529479965381251] [-0.36293404369167437, -0.39405896598913376] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5401199999999999, -0.25905], [0, 0], [0, 0], [-0.07590999999999992, -0.14107000000000003], [0, 0], [0, 0], [-0.44931999999999994, 0.30135999999999985], [-0.44323, 0.37668999999999997], [-0.4363699999999999, 0.25863000000000014]]
