ID TIME pos
12 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 5.105 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 10.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 15.121 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 20.125 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 25.127 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 30.138 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 35.143 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 40.15 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 45.163 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 50.168 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 55.173 [-0.31077, -0.36058999999999997] [-0.3627042145495745, -0.3886294839370129]
12 60.182 [-0.31077, -0.36058999999999997] [-0.3627042145495745, -0.3886294839370129]
12 65.287 [-0.32131333333333334, -0.3426266666666667] [-0.3627042145495745, -0.3886294839370129]
12 70.292 [-0.32381666666666664, -0.33449833333333334] [-0.3627042145495745, -0.3886294839370129]
12 75.297 [-0.32391833333333336, -0.3337483333333333] [-0.3627042145495745, -0.3886294839370129]
12 80.301 [-0.320595, -0.3371933333333333] [-0.3627042145495745, -0.3886294839370129]
12 85.311 [-0.4187013473318356, -0.3583749112441574] [-0.3627042145495745, -0.3886294839370129]
12 90.312 [-0.40742607786546853, -0.3560219289953259] [-0.3627042145495745, -0.3886294839370129]
12 95.323 [-0.40754507786546845, -0.3560719289953259] [-0.3627042145495745, -0.3886294839370129]
12 100.325 [-0.40754607786546854, -0.3560739289953259] [-0.3627042145495745, -0.3886294839370129]
12 105.336 [-0.40754607786546854, -0.3560739289953259] [-0.3627042145495745, -0.3886294839370129]
12 110.338 [-0.40754607786546854, -0.3560739289953259] [-0.3627042145495745, -0.3886294839370129]
12 115.349 [-0.40754607786546854, -0.3560739289953259] [-0.3627042145495745, -0.3886294839370129]
12 120.351 [-0.40754607786546854, -0.3560739289953259] [-0.3627042145495745, -0.3886294839370129]
12 125.359 [-0.40754607786546854, -0.3560739289953259] [-0.3627042145495745, -0.3886294839370129]
12 130.368 [-0.40754607786546854, -0.3560739289953259] [-0.3627042145495745, -0.3886294839370129]
12 135.374 [-0.4076710778654685, -0.3562589289953259] [-0.3627042145495745, -0.3886294839370129]
12 140.483 [-0.4076710778654685, -0.3562589289953259] [-0.3627042145495745, -0.3886294839370129]
12 145.489 [-0.40772307786546846, -0.3563599289953259] [-0.3627042145495745, -0.3886294839370129]
12 150.496 [-0.40131461624133496, -0.3553290263593873] [-0.3627042145495745, -0.3886294839370129]
12 155.496 [-0.40131461624133496, -0.3553290263593873] [-0.3627042145495745, -0.3886294839370129]
12 160.501 [-0.40131461624133496, -0.3553290263593873] [-0.3627042145495745, -0.3886294839370129]
12 165.507 [-0.40134188896860773, -0.3553153899957509] [-0.3627042145495745, -0.3886294839370129]
12 170.517 [-0.4013427980595168, -0.35531357181393275] [-0.3627042145495745, -0.3886294839370129]
12 175.524 [-0.3955675648878904, -0.3545582741627716] [-0.3627042145495745, -0.3886294839370129]
12 180.531 [-0.3955675648878904, -0.3545582741627716] [-0.3627042145495745, -0.3886294839370129]
12 185.536 [-0.3955675648878904, -0.3545582741627716] [-0.3627042145495745, -0.3886294839370129]
12 190.541 [-0.3955675648878904, -0.3545582741627716] [-0.3627042145495745, -0.3886294839370129]
12 195.546 [-0.3955675648878904, -0.3545582741627716] [-0.3627042145495745, -0.3886294839370129]
12 200.555 [-0.3956650648878904, -0.35443660749610495] [-0.3627042145495745, -0.3886294839370129]
12 205.568 [-0.3960333982212238, -0.3545491074961049] [-0.3627042145495745, -0.3886294839370129]
12 210.571 [-0.3954500648878904, -0.3548949408294382] [-0.3627042145495745, -0.3886294839370129]
12 215.574 [-0.39548756488789044, -0.35488910749610486] [-0.3627042145495745, -0.3886294839370129]
12 220.58 [-0.39548756488789044, -0.35488910749610486] [-0.3627042145495745, -0.3886294839370129]
12 225.697 [-0.3954517315545571, -0.3549457741627715] [-0.3627042145495745, -0.3886294839370129]
12 230.802 [-0.3954517315545571, -0.3549457741627715] [-0.3627042145495745, -0.3886294839370129]
12 235.899 [-0.3954517315545571, -0.3549457741627715] [-0.3627042145495745, -0.3886294839370129]
12 240.909 [-0.3954517315545571, -0.3549457741627715] [-0.3627042145495745, -0.3886294839370129]
12 245.922 [-0.3954517315545571, -0.3549457741627715] [-0.3627042145495745, -0.3886294839370129]
12 251.022 [-0.39550923155455714, -0.35488744082943824] [-0.3627042145495745, -0.3886294839370129]
12 256.027 [-0.3955117315545571, -0.35488744082943824] [-0.3627042145495745, -0.3886294839370129]
12 261.032 [-0.38943236758882194, -0.3542599453810199] [-0.3627042145495745, -0.3886294839370129]
12 266.038 [-0.38984005989651427, -0.35430302230409677] [-0.3627042145495745, -0.3886294839370129]
12 271.048 [-0.39011621374266814, -0.35420686845794297] [-0.3627042145495745, -0.3886294839370129]
12 276.051 [-0.3901439060503604, -0.3541684069194814] [-0.3627042145495745, -0.3886294839370129]
12 281.057 [-0.3901439060503604, -0.35416763768871223] [-0.3627042145495745, -0.3886294839370129]
12 286.064 [-0.38597648418962033, -0.3538349492823757] [-0.3627042145495745, -0.3886294839370129]
12 291.073 [-0.38597648418962033, -0.3538349492823757] [-0.3627042145495745, -0.3886294839370129]
12 296.078 [-0.38597648418962033, -0.3538349492823757] [-0.3627042145495745, -0.3886294839370129]
12 301.083 [-0.3860557699039061, -0.353803520710947] [-0.3627042145495745, -0.3886294839370129]
12 306.09 [-0.38609791276104893, -0.3537999492823756] [-0.3627042145495745, -0.3886294839370129]
12 311.094 [-0.38621148418962037, -0.3538928064252328] [-0.3627042145495745, -0.3886294839370129]
12 316.108 [-0.3861607699039061, -0.35388709213951847] [-0.3627042145495745, -0.3886294839370129]
12 321.109 [-0.38703291276104895, -0.35347994928237564] [-0.3627042145495745, -0.3886294839370129]
