ID TIME pos
4 0.099 [0, 0] [0.034913743270170716, 0.15253332478325485]
4 450.681 [0.004812857142857095, -0.03907857142857144] [0.034913743270170716, 0.15253332478325485]
4 455.688 [0.0044307142857143034, -0.03826000000000002] [0.034913743270170716, 0.15253332478325485]
4 460.695 [0.004395000000000022, -0.03807857142857147] [0.034913743270170716, 0.15253332478325485]
4 465.701 [0.004499999999999964, -0.03760357142857148] [0.034913743270170716, 0.15253332478325485]
4 470.708 [0.004439999999999952, -0.03784500000000003] [0.034913743270170716, 0.15253332478325485]
4 475.714 [0.0044314285714284985, -0.03781142857142861] [0.034913743270170716, 0.15253332478325485]
4 480.72 [0.0044314285714284985, -0.03781142857142861] [0.034913743270170716, 0.15253332478325485]
4 485.727 [0.0045435714285713925, -0.037446428571428596] [0.034913743270170716, 0.15253332478325485]
4 490.732 [0.004539285714285682, -0.03745857142857145] [0.034913743270170716, 0.15253332478325485]
4 495.737 [0.00453428571428565, -0.03719428571428575] [0.034913743270170716, 0.15253332478325485]
4 500.744 [0.00453499999999994, -0.03709785714285718] [0.034913743270170716, 0.15253332478325485]
4 505.751 [0.0098718859684227, -0.029993805208352372] [0.034913743270170716, 0.15253332478325485]
4 510.758 [0.0098718859684227, -0.029993805208352372] [0.034913743270170716, 0.15253332478325485]
4 515.765 [0.009949885968422707, -0.02987580520835237] [0.034913743270170716, 0.15253332478325485]
4 520.772 [0.009949885968422707, -0.02987580520835237] [0.034913743270170716, 0.15253332478325485]
4 525.777 [0.009949885968422707, -0.02987580520835237] [0.034913743270170716, 0.15253332478325485]
4 530.784 [0.009983885968422724, -0.029794471875019036] [0.034913743270170716, 0.15253332478325485]
4 535.79 [0.009984552635089395, -0.029794471875019036] [0.034913743270170716, 0.15253332478325485]
4 540.796 [0.009984552635089395, -0.029794471875019036] [0.034913743270170716, 0.15253332478325485]
4 545.803 [0.009984552635089395, -0.029794471875019036] [0.034913743270170716, 0.15253332478325485]
4 550.809 [0.009984552635089395, -0.029794471875019036] [0.034913743270170716, 0.15253332478325485]
4 555.816 [0.009984552635089395, -0.029794471875019036] [0.034913743270170716, 0.15253332478325485]
4 560.819 [0.009984552635089395, -0.029794471875019036] [0.034913743270170716, 0.15253332478325485]
4 565.829 [0.009984552635089395, -0.029794471875019036] [0.034913743270170716, 0.15253332478325485]
4 570.835 [0.009984552635089395, -0.029794471875019036] [0.034913743270170716, 0.15253332478325485]
4 575.842 [0.009984552635089395, -0.029794471875019036] [0.034913743270170716, 0.15253332478325485]
4 580.849 [0.009984552635089395, -0.029794471875019036] [0.034913743270170716, 0.15253332478325485]
4 585.856 [0.009984552635089395, -0.029794471875019036] [0.034913743270170716, 0.15253332478325485]
4 590.864 [0.009984552635089395, -0.029794471875019036] [0.034913743270170716, 0.15253332478325485]
4 595.866 [0.010009885968422717, -0.029429138541685707] [0.034913743270170716, 0.15253332478325485]
