ID TIME pos
12 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 5.116 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 10.216 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 15.219 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 20.225 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 25.23 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 30.239 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 35.252 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 40.347 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 45.355 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 50.363 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 55.371 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 60.377 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 65.381 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 70.391 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 75.395 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 80.405 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 85.406 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 90.418 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 95.426 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 100.435 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 105.536 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 110.543 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 115.55 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 120.552 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 125.561 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 130.563 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 135.569 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 140.578 [0.7387999999999999, 0.04136000000000006] [0.4514688196983951, 0.4391248372732914]
12 145.581 [0.7387999999999999, 0.04136000000000006] [0.4514688196983951, 0.4391248372732914]
12 150.591 [0.7387999999999999, 0.04136000000000006] [0.4514688196983951, 0.4391248372732914]
12 155.596 [0.7387999999999999, 0.04136000000000006] [0.4514688196983951, 0.4391248372732914]
12 160.601 [0.7387999999999999, 0.04136000000000006] [0.4514688196983951, 0.4391248372732914]
12 165.61 [0.7387999999999999, 0.04136000000000006] [0.4514688196983951, 0.4391248372732914]
12 170.614 [0.7387999999999999, 0.04136000000000006] [0.4514688196983951, 0.4391248372732914]
12 175.621 [0.7387999999999999, 0.04136000000000006] [0.4514688196983951, 0.4391248372732914]
12 180.624 [0.7387999999999999, 0.04136000000000006] [0.4514688196983951, 0.4391248372732914]
12 185.632 [0.7387999999999999, 0.04136000000000006] [0.4514688196983951, 0.4391248372732914]
12 190.642 [0.7387999999999999, 0.04136000000000006] [0.4514688196983951, 0.4391248372732914]
12 195.651 [0.7387999999999999, 0.04136000000000006] [0.4514688196983951, 0.4391248372732914]
12 200.66 [0.7387999999999999, 0.04136000000000006] [0.4514688196983951, 0.4391248372732914]
12 205.666 [0.7387999999999999, 0.04136000000000006] [0.4514688196983951, 0.4391248372732914]
