ID TIME pos
13 0.089 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 150.891 [0.5209551230497309, 0.2663423509844851] [0.4514688196983951, 0.4391248372732914]
13 155.895 [0.5114390246099461, 0.34321247019689705] [0.4514688196983951, 0.4391248372732914]
13 160.9 [0.5309717076832435, 0.3280474503281617] [0.4514688196983951, 0.4391248372732914]
13 165.906 [0.5309717076832435, 0.3280474503281617] [0.4514688196983951, 0.4391248372732914]
13 170.918 [0.5156050246099462, 0.358918470196897] [0.4514688196983951, 0.4391248372732914]
13 176.021 [0.5104193032928187, 0.36583033585492647] [0.4514688196983951, 0.4391248372732914]
13 181.034 [0.5058835890071043, 0.37093605014064074] [0.4514688196983951, 0.4391248372732914]
13 186.131 [0.5058835890071043, 0.37093605014064074] [0.4514688196983951, 0.4391248372732914]
13 191.146 [0.5058835890071043, 0.37093605014064074] [0.4514688196983951, 0.4391248372732914]
13 196.244 [0.5058835890071043, 0.37093605014064074] [0.4514688196983951, 0.4391248372732914]
13 201.248 [0.5058835890071043, 0.37093605014064074] [0.4514688196983951, 0.4391248372732914]
13 206.259 [0.5058835890071043, 0.37093605014064074] [0.4514688196983951, 0.4391248372732914]
13 211.263 [0.5058835890071043, 0.37093605014064074] [0.4514688196983951, 0.4391248372732914]
13 216.271 [0.5025435890071044, 0.37753319299778365] [0.4514688196983951, 0.4391248372732914]
13 221.279 [0.5078150246099462, 0.37211847019689703] [0.4514688196983951, 0.4391248372732914]
13 226.287 [0.5078150246099462, 0.37211847019689703] [0.4514688196983951, 0.4391248372732914]
13 231.294 [0.5076735890071044, 0.3811274787120693] [0.4514688196983951, 0.4391248372732914]
13 236.294 [0.5051535890071044, 0.3836131929977835] [0.4514688196983951, 0.4391248372732914]
13 241.301 [0.5051535890071044, 0.3836131929977835] [0.4514688196983951, 0.4391248372732914]
13 246.313 [0.5051535890071044, 0.3836131929977835] [0.4514688196983951, 0.4391248372732914]
13 251.318 [0.5049007318642472, 0.38473033585492644] [0.4514688196983951, 0.4391248372732914]
13 256.322 [0.5049007318642472, 0.38473033585492644] [0.4514688196983951, 0.4391248372732914]
13 261.33 [0.5049007318642472, 0.38473033585492644] [0.4514688196983951, 0.4391248372732914]
13 266.335 [0.5049007318642472, 0.38473033585492644] [0.4514688196983951, 0.4391248372732914]
13 271.34 [0.5049007318642472, 0.38473033585492644] [0.4514688196983951, 0.4391248372732914]
13 276.353 [0.5049007318642472, 0.38473033585492644] [0.4514688196983951, 0.4391248372732914]
13 281.356 [0.5091068293681574, 0.3905247591804077] [0.4514688196983951, 0.4391248372732914]
13 286.362 [0.509891374822703, 0.3907156682713168] [0.4514688196983951, 0.4391248372732914]
13 291.366 [0.509891374822703, 0.3907156682713168] [0.4514688196983951, 0.4391248372732914]
13 296.375 [0.4975705692277479, 0.4067313723316095] [0.4514688196983951, 0.4391248372732914]
13 301.382 [0.4975705692277479, 0.4067313723316095] [0.4514688196983951, 0.4391248372732914]
13 306.385 [0.4975705692277479, 0.4067313723316095] [0.4514688196983951, 0.4391248372732914]
13 311.397 [0.49663319300452097, 0.40876112281677135] [0.4514688196983951, 0.4391248372732914]
13 316.397 [0.49663319300452097, 0.40876112281677135] [0.4514688196983951, 0.4391248372732914]
13 321.405 [0.49663319300452097, 0.40876112281677135] [0.4514688196983951, 0.4391248372732914]
13 326.417 [0.49649137482270284, 0.41163930463495324] [0.4514688196983951, 0.4391248372732914]
13 331.419 [0.49649137482270284, 0.41163930463495324] [0.4514688196983951, 0.4391248372732914]
13 336.427 [0.49649137482270284, 0.41163930463495324] [0.4514688196983951, 0.4391248372732914]
13 341.434 [0.49649137482270284, 0.41163930463495324] [0.4514688196983951, 0.4391248372732914]
13 346.44 [0.49649137482270284, 0.41163930463495324] [0.4514688196983951, 0.4391248372732914]
13 351.453 [0.4974577384590664, 0.4114138500894986] [0.4514688196983951, 0.4391248372732914]
13 356.454 [0.4988995566408846, 0.4102811228167713] [0.4514688196983951, 0.4391248372732914]
13 361.462 [0.4988995566408846, 0.4102811228167713] [0.4514688196983951, 0.4391248372732914]
13 366.468 [0.4988995566408846, 0.4102811228167713] [0.4514688196983951, 0.4391248372732914]
13 371.476 [0.496125009465364, 0.41333479622957575] [0.4514688196983951, 0.4391248372732914]
13 376.481 [0.496125009465364, 0.41333479622957575] [0.4514688196983951, 0.4391248372732914]
13 381.485 [0.496125009465364, 0.41333479622957575] [0.4514688196983951, 0.4391248372732914]
13 386.493 [0.4948230082033154, 0.41525949006563234] [0.4514688196983951, 0.4391248372732914]
13 391.499 [0.4988995566408846, 0.4102811228167713] [0.4514688196983951, 0.4391248372732914]
13 396.505 [0.5064790246099461, 0.406594470196897] [0.4514688196983951, 0.4391248372732914]
13 401.511 [0.5056564461499615, 0.41010176442635504] [0.4514688196983951, 0.4391248372732914]
13 406.519 [0.5074193032928187, 0.4087174787120693] [0.4514688196983951, 0.4391248372732914]
13 411.522 [0.5071507318642471, 0.41623747871206934] [0.4514688196983951, 0.4391248372732914]
13 416.529 [0.5100230246099461, 0.408344470196897] [0.4514688196983951, 0.4391248372732914]
13 421.53 [0.5071507318642471, 0.41623747871206934] [0.4514688196983951, 0.4391248372732914]
13 426.536 [0.5100230246099461, 0.408344470196897] [0.4514688196983951, 0.4391248372732914]
13 431.544 [0.5071507318642471, 0.41623747871206934] [0.4514688196983951, 0.4391248372732914]
13 436.556 [0.5071507318642471, 0.41623747871206934] [0.4514688196983951, 0.4391248372732914]
13 441.564 [0.5100230246099461, 0.408344470196897] [0.4514688196983951, 0.4391248372732914]
13 446.577 [0.5100230246099461, 0.408344470196897] [0.4514688196983951, 0.4391248372732914]
13 451.585 [0.5071507318642471, 0.41623747871206934] [0.4514688196983951, 0.4391248372732914]
13 456.69 [0.5100230246099461, 0.408344470196897] [0.4514688196983951, 0.4391248372732914]
13 461.691 [0.5071507318642471, 0.41623747871206934] [0.4514688196983951, 0.4391248372732914]
13 466.705 [0.5100230246099461, 0.408344470196897] [0.4514688196983951, 0.4391248372732914]
13 471.709 [0.5071050175785329, 0.41642605014064077] [0.4514688196983951, 0.4391248372732914]
13 476.816 [0.5100230246099461, 0.408344470196897] [0.4514688196983951, 0.4391248372732914]
13 481.819 [0.5100230246099461, 0.408344470196897] [0.4514688196983951, 0.4391248372732914]
13 486.826 [0.5071050175785329, 0.41642605014064077] [0.4514688196983951, 0.4391248372732914]
13 491.832 [0.504983024609946, 0.41982447019689706] [0.4514688196983951, 0.4391248372732914]
13 496.837 [0.504983024609946, 0.41982447019689706] [0.4514688196983951, 0.4391248372732914]
13 501.846 [0.504983024609946, 0.41982447019689706] [0.4514688196983951, 0.4391248372732914]
13 506.848 [0.504983024609946, 0.41982447019689706] [0.4514688196983951, 0.4391248372732914]
13 511.855 [0.5041730246099462, 0.421652470196897] [0.4514688196983951, 0.4391248372732914]
13 516.866 [0.5041730246099462, 0.421652470196897] [0.4514688196983951, 0.4391248372732914]
13 521.87 [0.5041730246099462, 0.421652470196897] [0.4514688196983951, 0.4391248372732914]
13 526.879 [0.5041730246099462, 0.421652470196897] [0.4514688196983951, 0.4391248372732914]
13 531.882 [0.5017390246099461, 0.427132470196897] [0.4514688196983951, 0.4391248372732914]
13 536.888 [0.5017390246099461, 0.427132470196897] [0.4514688196983951, 0.4391248372732914]
13 541.9 [0.5017390246099461, 0.427132470196897] [0.4514688196983951, 0.4391248372732914]
13 546.9 [0.5017390246099461, 0.427132470196897] [0.4514688196983951, 0.4391248372732914]
13 551.907 [0.5017390246099461, 0.427132470196897] [0.4514688196983951, 0.4391248372732914]
13 556.915 [0.5017390246099461, 0.427132470196897] [0.4514688196983951, 0.4391248372732914]
13 561.92 [0.5017390246099461, 0.427132470196897] [0.4514688196983951, 0.4391248372732914]
13 566.929 [0.5017390246099461, 0.427132470196897] [0.4514688196983951, 0.4391248372732914]
13 571.932 [0.5021310246099462, 0.43325247019689694] [0.4514688196983951, 0.4391248372732914]
13 576.948 [0.5021310246099462, 0.43325247019689694] [0.4514688196983951, 0.4391248372732914]
13 581.952 [0.49725073186424723, 0.4443403358549264] [0.4514688196983951, 0.4391248372732914]
13 586.957 [0.49906216043567586, 0.4442946215692122] [0.4514688196983951, 0.4391248372732914]
13 591.961 [0.49906216043567586, 0.4442946215692122] [0.4514688196983951, 0.4391248372732914]
13 596.974 [0.49906216043567586, 0.4442946215692122] [0.4514688196983951, 0.4391248372732914]
