ID TIME pos
8 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 5.11 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 10.114 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 15.22 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 20.328 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 25.332 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 30.339 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 35.345 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 40.35 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 45.358 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 50.369 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 55.373 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 60.376 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 65.383 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 70.388 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 75.397 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 80.401 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 85.407 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 90.415 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 95.424 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 100.429 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 105.436 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 110.44 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 115.449 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 120.455 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 125.462 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 130.466 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 135.473 [0.46950000000000003, 0.5228199999999998] [0.4514688196983951, 0.4391248372732914]
8 140.48 [0.46950000000000003, 0.5228199999999998] [0.4514688196983951, 0.4391248372732914]
8 145.483 [0.38903, 0.525415] [0.4514688196983951, 0.4391248372732914]
8 150.493 [0.38043000000000005, 0.489935] [0.4514688196983951, 0.4391248372732914]
8 155.498 [0.38043000000000005, 0.489935] [0.4514688196983951, 0.4391248372732914]
8 160.506 [0.38043000000000005, 0.489935] [0.4514688196983951, 0.4391248372732914]
8 165.514 [0.38043000000000005, 0.489935] [0.4514688196983951, 0.4391248372732914]
