ID TIME pos
1 0.101 [0, 0] [0.3753602891645067, 0.26231960669856597]
1 165.312 [0.16186999999999996, -0.034909999999999886] [0.3753602891645067, 0.26231960669856597]
1 170.318 [0.16186999999999996, -0.034909999999999886] [0.3753602891645067, 0.26231960669856597]
1 175.324 [0.16186999999999996, -0.034909999999999886] [0.3753602891645067, 0.26231960669856597]
1 180.331 [0.16186999999999996, -0.034909999999999886] [0.3753602891645067, 0.26231960669856597]
1 185.336 [0.16186999999999996, -0.034909999999999886] [0.3753602891645067, 0.26231960669856597]
1 190.344 [0.16186999999999996, -0.034909999999999886] [0.3753602891645067, 0.26231960669856597]
1 195.351 [0.16186999999999996, -0.034909999999999886] [0.3753602891645067, 0.26231960669856597]
1 200.357 [0.16186999999999996, -0.034909999999999886] [0.3753602891645067, 0.26231960669856597]
1 205.363 [0.18935333333333335, -0.0035566666666666524] [0.3753602891645067, 0.26231960669856597]
1 210.37 [0.18935333333333335, -0.0035566666666666524] [0.3753602891645067, 0.26231960669856597]
1 215.376 [0.18935333333333335, -0.0035566666666666524] [0.3753602891645067, 0.26231960669856597]
1 220.383 [0.18935333333333335, -0.0035566666666666524] [0.3753602891645067, 0.26231960669856597]
1 225.389 [0.18935333333333335, -0.0035566666666666524] [0.3753602891645067, 0.26231960669856597]
1 230.395 [0.18935333333333335, -0.0035566666666666524] [0.3753602891645067, 0.26231960669856597]
1 235.402 [0.18935333333333335, -0.0035566666666666524] [0.3753602891645067, 0.26231960669856597]
1 240.409 [0.18935333333333335, -0.0035566666666666524] [0.3753602891645067, 0.26231960669856597]
1 245.416 [0.2279949138032759, 0.05962775638174932] [0.3753602891645067, 0.26231960669856597]
1 250.423 [0.21477327586885064, 0.03544683758783291] [0.3753602891645067, 0.26231960669856597]
1 255.43 [0.2133799425355173, 0.03450850425449958] [0.3753602891645067, 0.26231960669856597]
1 260.436 [0.2133799425355173, 0.03450850425449958] [0.3753602891645067, 0.26231960669856597]
1 265.443 [0.2133799425355173, 0.03450850425449958] [0.3753602891645067, 0.26231960669856597]
1 270.45 [0.2174332758688506, 0.036076837587832894] [0.3753602891645067, 0.26231960669856597]
1 275.456 [0.21125280788758619, 0.021504432218142473] [0.3753602891645067, 0.26231960669856597]
1 280.462 [0.21176995074472907, 0.02189014650385675] [0.3753602891645067, 0.26231960669856597]
1 285.469 [0.21137870690163788, 0.01972887819087462] [0.3753602891645067, 0.26231960669856597]
1 290.475 [0.21109120690163788, 0.01856137819087466] [0.3753602891645067, 0.26231960669856597]
1 295.48 [0.21171120690163794, 0.01922762819087464] [0.3753602891645067, 0.26231960669856597]
1 300.488 [0.21171245690163795, 0.019230128190874655] [0.3753602891645067, 0.26231960669856597]
1 305.494 [0.21171245690163795, 0.019230128190874655] [0.3753602891645067, 0.26231960669856597]
1 310.501 [0.21171245690163795, 0.019230128190874655] [0.3753602891645067, 0.26231960669856597]
1 315.507 [0.21606495690163793, 0.02824637819087463] [0.3753602891645067, 0.26231960669856597]
1 320.514 [0.21607120690163797, 0.02826637819087465] [0.3753602891645067, 0.26231960669856597]
1 325.52 [0.21607120690163797, 0.02826637819087465] [0.3753602891645067, 0.26231960669856597]
1 330.527 [0.21607120690163797, 0.02826637819087465] [0.3753602891645067, 0.26231960669856597]
1 335.534 [0.21607120690163797, 0.02826637819087465] [0.3753602891645067, 0.26231960669856597]
1 340.54 [0.21607120690163797, 0.02826637819087465] [0.3753602891645067, 0.26231960669856597]
1 345.547 [0.21610370690163797, 0.02825887819087463] [0.3753602891645067, 0.26231960669856597]
1 350.554 [0.21610370690163797, 0.02825887819087463] [0.3753602891645067, 0.26231960669856597]
1 355.56 [0.21610370690163797, 0.02825887819087463] [0.3753602891645067, 0.26231960669856597]
1 360.567 [0.21610370690163797, 0.02825887819087463] [0.3753602891645067, 0.26231960669856597]
1 365.573 [0.21610370690163797, 0.02825887819087463] [0.3753602891645067, 0.26231960669856597]
1 370.58 [0.21610370690163797, 0.02825887819087463] [0.3753602891645067, 0.26231960669856597]
1 375.586 [0.21610370690163797, 0.02825887819087463] [0.3753602891645067, 0.26231960669856597]
1 380.591 [0.21390551724590043, 0.022454558391888573] [0.3753602891645067, 0.26231960669856597]
1 385.599 [0.21467662835701154, 0.024960113947444136] [0.3753602891645067, 0.26231960669856597]
1 390.606 [0.2127019655213104, 0.018812102552699755] [0.3753602891645067, 0.26231960669856597]
1 395.613 [0.21272496552131043, 0.01883410255269972] [0.3753602891645067, 0.26231960669856597]
1 400.619 [0.21128269592846402, 0.015040093229727027] [0.3753602891645067, 0.26231960669856597]
1 405.626 [0.21128360501937313, 0.015042820502454297] [0.3753602891645067, 0.26231960669856597]
1 410.632 [0.21128360501937313, 0.015042820502454297] [0.3753602891645067, 0.26231960669856597]
1 415.639 [0.21173087774664587, 0.015799184138817944] [0.3753602891645067, 0.26231960669856597]
1 420.646 [0.21173087774664587, 0.015799184138817944] [0.3753602891645067, 0.26231960669856597]
1 425.653 [0.21173542320119132, 0.015711002320636113] [0.3753602891645067, 0.26231960669856597]
1 430.66 [0.21020163793442534, 0.01158258546058312] [0.3753602891645067, 0.26231960669856597]
1 435.667 [0.21153074270870037, 0.005692386578999778] [0.3753602891645067, 0.26231960669856597]
1 440.674 [0.21219151193946953, 0.005147001963615176] [0.3753602891645067, 0.26231960669856597]
1 445.681 [0.211793050401008, 0.0034646942713074625] [0.3753602891645067, 0.26231960669856597]
1 450.687 [0.21184843501639264, 0.003556232732845909] [0.3753602891645067, 0.26231960669856597]
1 455.694 [0.21187843501639264, 0.003637771194384375] [0.3753602891645067, 0.26231960669856597]
1 460.7 [0.2118799734779311, 0.0036354635020766847] [0.3753602891645067, 0.26231960669856597]
1 465.707 [0.21199843501639262, 0.0038077711943843785] [0.3753602891645067, 0.26231960669856597]
1 470.713 [0.21199843501639262, 0.0038077711943843785] [0.3753602891645067, 0.26231960669856597]
1 475.72 [0.21199843501639262, 0.0038077711943843785] [0.3753602891645067, 0.26231960669856597]
1 480.727 [0.21199843501639262, 0.0038077711943843785] [0.3753602891645067, 0.26231960669856597]
1 485.733 [0.21199843501639262, 0.0038077711943843785] [0.3753602891645067, 0.26231960669856597]
1 490.74 [0.21199843501639262, 0.0038077711943843785] [0.3753602891645067, 0.26231960669856597]
1 495.747 [0.21304766578562337, 0.006545463502076687] [0.3753602891645067, 0.26231960669856597]
1 500.753 [0.21304766578562337, 0.006545463502076687] [0.3753602891645067, 0.26231960669856597]
1 505.759 [0.21318535809331568, 0.006593155809768983] [0.3753602891645067, 0.26231960669856597]
1 510.767 [0.21337689655485415, 0.0067216173482305425] [0.3753602891645067, 0.26231960669856597]
1 515.773 [0.21337689655485415, 0.0067216173482305425] [0.3753602891645067, 0.26231960669856597]
1 520.78 [0.21337689655485415, 0.0067216173482305425] [0.3753602891645067, 0.26231960669856597]
1 525.786 [0.21340766578562337, 0.00684700196361516] [0.3753602891645067, 0.26231960669856597]
1 530.793 [0.21340766578562337, 0.00684700196361516] [0.3753602891645067, 0.26231960669856597]
1 535.799 [0.21340766578562337, 0.00684700196361516] [0.3753602891645067, 0.26231960669856597]
1 540.806 [0.21340766578562337, 0.00684700196361516] [0.3753602891645067, 0.26231960669856597]
1 545.812 [0.21340766578562337, 0.00684700196361516] [0.3753602891645067, 0.26231960669856597]
1 550.818 [0.2137853580933157, 0.007773925040538228] [0.3753602891645067, 0.26231960669856597]
1 555.825 [0.21356640394379317, 0.007212930394785493] [0.3753602891645067, 0.26231960669856597]
1 560.831 [0.21379854680093602, 0.007507216109071215] [0.3753602891645067, 0.26231960669856597]
1 565.837 [0.2137999753723646, 0.007508644680499781] [0.3753602891645067, 0.26231960669856597]
1 570.844 [0.21384568965807887, 0.0076172161090712065] [0.3753602891645067, 0.26231960669856597]
1 575.851 [0.21384568965807887, 0.0076172161090712065] [0.3753602891645067, 0.26231960669856597]
1 580.857 [0.21384568965807887, 0.0076172161090712065] [0.3753602891645067, 0.26231960669856597]
1 585.863 [0.2128166436808736, 0.008354735035133143] [0.3753602891645067, 0.26231960669856597]
1 590.871 [0.21283064368087362, 0.00836540170179979] [0.3753602891645067, 0.26231960669856597]
1 595.877 [0.21283197701420695, 0.008388735035133129] [0.3753602891645067, 0.26231960669856597]
