ID TIME BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES #MYVOTES #MYOKVOTES R? C?
3 221.967 7 21.00000294802528576 60 0 8 0 3 0 None None False False
3 234.97 7 21.00000294802528576 60 0 8 0 3 0 None None False False
3 405.009 14 100.999999999999947306 0 0 8 1825985 10 8 None None False False
3 421.01 14 100.999999999999947306 0 0 8 1825985 10 8 None None False False
3 561.994 19 20.999999999999971534 20 0 8 1825985 15 8 None None False False
3 614.06 20 41.000000000000237536 0 0 8 2152424 19 12 None None False False
3 631.066 21 41.000000000000237536 0 0 8 2152424 19 12 None None False False
3 652.004 22 41.000000000000237536 0 0 8 2152424 19 12 None None False False
3 817.034 29 1.000000000000237536 0 120 8 2424872 35 20 None None True False
3 850.074 30 1.000000000000237536 0 120 8 2424872 36 20 None None True False
3 865.069 30 1.000000000000237536 0 120 8 2424872 36 20 None None True False
3 891.052 31 1.000000000000237536 0 120 8 2471017 36 25 None None False False
3 939.041 32 120.999999999999878865 20 0 8 2522441 40 31 None None False False
3 1041.082 37 101.000000793931294417 0 0 8 2522441 43 31 None None False False
3 1074.097 38 101.000000793931294417 0 0 8 2522441 47 31 None None False False
3 1107.07 39 101.000000793931294417 0 0 8 2558573 54 39 None None False False
3 1125.055 40 20.999999206068463313 0 40 8 2558573 54 39 None None False False
3 1266.073 47 141.000000000000000005 0 0 8 2599760 68 55 None None False True
3 1279.078 47 141.000000000000000005 0 0 8 2599760 68 55 None None False False
3 1297.092 47 141.000000000000000005 0 0 8 2583584 60 47 None None False False
3 1312.089 48 141.000000000000000005 0 0 8 2583584 60 47 None None False False
3 1374.084 50 60.999998412137168901 0 80 8 2618946 75 63 None None False True
3 1393.12 51 21.000000793931559265 0 80 8 2618946 79 63 None None False True
3 1455.127 52 21.000000793931559265 0 80 8 2618946 79 63 None None False True
3 1487.089 53 21.000000793931559265 0 80 8 2618946 79 63 None None False True
