ID TIME #BLOCKS
3 0.011 1
3 43.044 2
3 66.014 2
3 89.053 2
3 158.029 5
3 212.054 3
3 247.04 1
3 265.007 1
3 464.025 4
3 542.057 4
3 575.037 2
3 596.042 2
3 619.068 1
3 635.044 2
3 665.065 1
3 679.086 1
3 699.053 2
3 715.051 1
3 737.05 1
3 754.08 3
3 789.067 1
