ID TIME VOTE
7 369.982 2661290
7 382.993 2712464
7 442.002 2928483
7 559.99 2771844
7 664.022 2776866
7 679.012 2779565
7 755.011 2844268
7 799.049 2812075
7 1023.074 2754124
7 1037.067 2766684
7 1309.097 2734702
7 1323.112 2741400
7 1367.079 2702974
7 1384.087 2726370
7 1603.125 2802536
7 1681.102 2797580
7 1700.131 2787653
7 1827.175 2722205
7 1845.124 2721707
7 1874.147 2710294
7 1889.143 2706448
7 1907.133 2730291
7 2051.197 2716165
7 2064.195 2715275
7 2094.146 2723566
7 2106.203 2745687
