ID TIME ESTIMATE W B S1 S2 S3
7 0.002 0.125 0 3 0 0 0
7 0.972 0.5 3 3 1.0 1.0 1.0
7 1.974 0.65 6 3 1.0 1.0 1.0
7 2.993 0.577 7 5 1.0 0.0 0.0
7 4.972 0.469 7 8 0.0 0.0 0.0
7 5.999 0.395 7 11 0.0 0.0 0.0
7 7.976 0.432 9 12 0.0 1.0 1.0
7 9.977 0.38 9 15 0.0 0.0 0.0
7 11.981 0.339 9 18 0.0 0.0 0.0
7 13.978 0.403 12 18 1.0 1.0 1.0
7 14.989 0.456 15 18 1.0 1.0 1.0
7 16.98 0.419 15 21 0.0 0.0 0.0
7 17.999 0.388 15 24 0.0 0.0 0.0
7 20.004 0.407 17 25 1.0 1.0 0.0
7 21.974 0.38 17 28 0.0 0.0 0.0
7 23.003 0.357 17 31 0.0 0.0 0.0
7 24.99 0.394 20 31 1.0 1.0 1.0
7 27.001 0.373 20 34 0.0 0.0 0.0
7 29.006 0.405 23 34 1.0 1.0 1.0
7 30.984 0.402 24 36 0.24313725490196078 0.0 0.0
7 32.0 0.383 24 39 0.0 0.0 0.0
7 33.986 0.366 24 42 0.0 0.0 0.0
7 34.99 0.35 24 45 0.0 0.0 0.0
7 36.988 0.377 27 45 1.0 1.0 1.0
7 38.992 0.362 27 48 0.0 0.0 0.0
7 39.999 0.348 27 51 0.0 0.0 0.0
7 41.992 0.335 27 54 0.0 0.0 0.0
7 43.984 0.324 27 57 0.0 0.0 0.0
7 45.997 0.312 27 60 0.0 0.0 0.0
7 47.999 0.302 27 63 0.0 0.0 0.0
7 49.989 0.293 27 66 0.0 0.0 0.0
7 51.981 0.284 27 69 0.0 0.0 0.0
7 52.992 0.275 27 72 0.0 0.0 0.0
7 54.973 0.267 27 75 0.0 0.0 0.0
7 55.985 0.259 27 78 0.0 0.0 0.0
7 56.985 0.271 29 79 0.0 0.7490196078431373 1.0
7 57.987 0.29 32 79 1.0 1.0 1.0
7 58.994 0.309 35 79 1.0 1.0 1.0
7 60.975 0.301 35 82 0.0 0.0 0.0
7 61.993 0.293 35 85 0.0 0.0 0.0
7 63.996 0.31 38 85 0.1803921568627451 1.0 1.0
7 65.003 0.311 39 87 0.0 0.0 1.0
7 66.982 0.304 39 90 0.0 0.0 0.0
7 68.997 0.297 39 93 0.0 0.0 0.0
7 70.993 0.29 39 96 0.0 0.0 0.0
7 72.986 0.284 39 99 0.0 0.0 0.0
7 73.993 0.278 39 102 0.0 0.0 0.0
7 75.994 0.272 39 105 0.0 0.0 0.0
7 77.004 0.267 39 108 0.0 0.0 0.0
7 78.999 0.268 40 110 1.0 0.0 0.0
7 80.98 0.263 40 113 0.0 0.0 0.0
7 81.984 0.258 40 116 0.0 0.0 0.0
7 82.996 0.253 40 119 0.0 0.0 0.0
7 84.997 0.248 40 122 0.0 0.0 0.0
7 86.974 0.244 40 125 0.0 0.0 0.0
7 88.998 0.24 40 128 0.0 0.0 0.0
7 90.958 0.241 41 130 0.0 0.0 1.0
7 91.985 0.237 41 133 0.0 0.0 0.0
7 93.999 0.239 42 135 0.24313725490196078 0.0 0.0
7 95.992 0.246 44 136 1.0 1.0 0.0
7 97.991 0.242 44 139 0.0 0.0 0.0
7 99.983 0.238 44 142 0.0 0.0 0.0
7 101.987 0.234 44 145 0.0 0.0 0.0
7 103.995 0.231 44 148 0.0 0.0 0.0
7 105.999 0.227 44 151 0.0 0.0 0.0
7 107.993 0.224 44 154 0.0 0.0 0.0
7 109.019 0.22 44 157 0.0 0.0 0.0
7 110.996 0.217 44 160 0.0 0.0 0.0
7 112.985 0.214 44 163 0.0 0.0 0.0
7 113.994 0.211 44 166 0.0 0.0 0.0
7 115.004 0.208 44 169 0.0 0.0 0.0
7 116.994 0.205 44 172 0.0 0.0 0.0
7 118.997 0.202 44 175 0.0 0.0 0.0
7 120.996 0.213 47 175 1.0 1.0 1.0
7 122.996 0.223 50 175 1.0 1.0 1.0
7 124.988 0.221 50 178 0.0 0.0 0.0
7 126.985 0.226 52 179 0.0 1.0 1.0
7 128.0 0.232 54 180 0.0 0.7490196078431373 1.0
7 129.987 0.229 54 183 0.0 0.0 0.0
7 132.002 0.234 56 184 1.0 1.0 0.0
7 133.989 0.232 56 187 0.0 0.0 0.0
7 135.963 0.229 56 190 0.0 0.0 0.0
7 137.995 0.226 56 193 0.0 0.0 0.0
7 139.992 0.223 56 196 0.0 0.0 0.0
7 142.009 0.221 56 199 0.0 0.0 0.0
7 143.986 0.226 58 200 0.0 1.0 1.0
7 145.006 0.223 58 203 0.0 0.0 0.0
7 146.998 0.221 58 206 0.0 0.0 0.0
7 148.98 0.218 58 209 0.0 0.0 0.0
7 150.004 0.216 58 212 0.0 0.0 0.0
7 151.978 0.214 58 215 0.0 0.0 0.0
7 153.006 0.211 58 218 0.0 0.0 0.0
7 155.006 0.209 58 221 0.0 0.0 0.0
7 157.014 0.207 58 224 0.0 0.0 0.0
7 158.999 0.205 58 227 0.0 0.0 0.0
7 160.006 0.202 58 230 0.0 0.0 0.0
7 161.985 0.211 61 230 1.0 1.0 1.0
7 163.994 0.208 61 233 0.0 0.0 0.0
7 166.01 0.216 64 233 1.0 1.0 1.0
7 168.001 0.224 67 233 1.0 1.0 1.0
7 169.014 0.232 70 233 1.0 1.0 1.0
7 170.986 0.233 71 235 0.0 0.0 1.0
7 171.998 0.234 72 237 0.0 0.0 0.24313725490196078
7 173.969 0.238 74 238 0.7490196078431373 0.7490196078431373 0.0
7 175.004 0.242 76 239 1.0 1.0 0.0
7 176.973 0.246 78 240 1.0 1.0 0.0
7 178.02 0.253 81 240 0.7490196078431373 0.5764705882352941 0.24313725490196078
7 180.0 0.26 84 240 1.0 0.3764705882352941 0.24313725490196078
7 181.964 0.261 85 242 0.24313725490196078 0.0 0.0
7 183.005 0.258 85 245 0.0 0.0 0.0
7 184.999 0.256 85 248 0.0 0.0 0.0
7 186.006 0.254 85 251 0.0 0.0 0.0
7 188.018 0.257 87 252 1.0 1.0 0.0
7 189.999 0.255 87 255 0.0 0.0 0.0
7 192.004 0.253 87 258 0.0 0.0 0.0
7 193.01 0.256 89 259 1.0 1.0 0.0
7 194.973 0.254 89 262 0.0 0.0 0.0
7 196.999 0.255 90 264 0.0 0.0 1.0
7 198.979 0.253 90 267 0.0 0.0 0.0
7 201.0 0.256 92 268 1.0 1.0 0.0
7 203.014 0.254 92 271 0.0 0.0 0.0
7 204.969 0.252 92 274 0.0 0.0 0.0
7 205.976 0.25 92 277 0.0 0.0 0.0
7 206.998 0.248 92 280 0.0 0.0 0.0
7 209.005 0.246 92 283 0.0 0.0 0.0
7 210.984 0.252 95 283 1.0 1.0 0.7490196078431373
7 211.998 0.25 95 286 0.0 0.0 0.0
7 214.005 0.248 95 289 0.0 0.0 0.0
7 215.979 0.246 95 292 0.0 0.0 0.0
7 217.003 0.244 95 295 0.0 0.0 0.0
7 219.014 0.25 98 295 1.0 1.0 1.0
7 220.996 0.248 98 298 0.0 0.0 0.0
7 222.013 0.246 98 301 0.0 0.0 0.0
7 223.997 0.244 98 304 0.0 0.0 0.0
7 225.023 0.243 98 307 0.0 0.0 0.0
7 227.008 0.248 101 307 1.0 1.0 1.0
7 228.018 0.251 103 308 0.0 1.0 1.0
7 230.006 0.249 103 311 0.0 0.0 0.0
7 232.005 0.255 106 311 1.0 1.0 1.0
7 233.017 0.253 106 314 0.0 0.0 0.0
7 235.003 0.251 106 317 0.0 0.0 0.0
7 236.014 0.249 106 320 0.0 0.0 0.0
7 238.007 0.248 106 323 0.0 0.0 0.0
7 240.01 0.246 106 326 0.0 0.0 0.0
7 242.006 0.244 106 329 0.0 0.0 0.0
7 243.017 0.243 106 332 0.0 0.0 0.0
7 245.016 0.241 106 335 0.0 0.0 0.0
7 246.98 0.244 108 336 1.0 1.0 0.0
7 248.012 0.244 109 338 1.0 0.0 0.0
7 250.004 0.247 111 339 1.0 1.0 0.0
7 252.01 0.25 113 340 0.0 1.0 1.0
7 254.022 0.248 113 343 0.0 0.0 0.0
7 256.004 0.247 113 346 0.0 0.0 0.0
7 257.018 0.245 113 349 0.0 0.0 0.0
7 259.02 0.244 113 352 0.0 0.0 0.0
7 260.031 0.242 113 355 0.0 0.0 0.0
7 262.019 0.24 113 358 0.0 0.0 0.0
7 263.027 0.239 113 361 0.0 0.0 0.0
7 265.011 0.244 116 361 1.0 1.0 1.0
7 266.027 0.248 119 361 1.0 1.0 1.0
7 268.009 0.253 122 361 1.0 1.0 1.0
7 269.028 0.258 125 361 1.0 1.0 1.0
7 271.017 0.262 128 361 0.24313725490196078 1.0 1.0
7 273.005 0.267 131 361 1.0 1.0 0.7490196078431373
7 274.019 0.265 131 364 0.0 0.0 0.0
7 276.027 0.264 131 367 0.0 0.0 0.0
7 278.011 0.268 134 367 1.0 1.0 1.0
7 279.985 0.27 136 368 0.0 0.24313725490196078 1.0
7 282.017 0.269 136 371 0.0 0.0 0.0
7 284.026 0.271 138 372 1.0 1.0 0.0
7 286.024 0.269 138 375 0.0 0.0 0.0
7 288.011 0.274 141 375 1.0 1.0 1.0
7 290.017 0.278 144 375 1.0 1.0 1.0
7 292.01 0.276 144 378 0.0 0.0 0.0
7 294.025 0.279 146 379 1.0 1.0 0.0
7 296.002 0.281 148 380 1.0 1.0 0.0
7 297.011 0.283 150 381 1.0 0.7490196078431373 0.0
7 299.011 0.281 150 384 0.0 0.0 0.0
7 300.018 0.28 150 387 0.0 0.0 0.0
7 302.028 0.28 151 389 0.24313725490196078 0.0 0.0
7 304.01 0.278 151 392 0.0 0.0 0.0
7 306.017 0.282 154 392 1.0 1.0 1.0
7 308.034 0.281 154 395 0.0 0.0 0.0
7 310.005 0.283 156 396 0.0 1.0 1.0
7 312.008 0.283 157 398 0.0 0.0 0.7490196078431373
7 313.992 0.287 160 398 0.7490196078431373 1.0 1.0
7 315.019 0.291 163 398 1.0 1.0 1.0
7 316.978 0.289 163 401 0.0 0.0 0.0
7 318.009 0.288 163 404 0.0 0.0 0.0
7 320.02 0.286 163 407 0.0 0.0 0.0
7 322.001 0.285 163 410 0.0 0.0 0.0
7 323.03 0.283 163 413 0.0 0.0 0.0
7 325.002 0.287 166 413 1.0 1.0 1.0
7 326.022 0.291 169 413 1.0 1.0 1.0
7 327.997 0.289 169 416 0.0 0.0 0.0
7 329.019 0.288 169 419 0.0 0.0 0.0
7 330.986 0.286 169 422 0.0 0.0 0.0
7 332.013 0.29 172 422 1.0 1.0 1.0
7 333.045 0.293 175 422 1.0 1.0 1.0
7 335.03 0.292 175 425 0.0 0.0 0.0
7 337.022 0.291 175 428 0.0 0.0 0.0
7 339.016 0.294 178 428 1.0 1.0 1.0
7 340.019 0.298 181 428 0.7490196078431373 1.0 1.0
7 342.024 0.301 184 428 1.0 1.0 1.0
7 343.989 0.304 187 428 0.24313725490196078 1.0 1.0
7 345.005 0.306 189 429 1.0 0.24313725490196078 0.0
7 346.026 0.306 190 431 0.0 0.0 0.7490196078431373
7 348.027 0.305 190 434 0.0 0.0 0.0
7 350.008 0.308 193 434 1.0 1.0 0.7490196078431373
7 351.018 0.311 196 434 1.0 1.0 1.0
7 352.994 0.315 199 434 1.0 1.0 1.0
7 354.028 0.318 202 434 1.0 1.0 1.0
7 355.976 0.316 202 437 0.0 0.0 0.0
7 357.009 0.32 205 437 1.0 1.0 1.0
7 358.03 0.323 208 437 1.0 1.0 1.0
7 359.996 0.321 208 440 0.0 0.0 0.0
7 362.011 0.324 211 440 1.0 1.0 1.0
7 363.03 0.327 214 440 1.0 1.0 1.0
7 365.031 0.326 214 443 0.0 0.0 0.0
7 367.019 0.325 214 446 0.0 0.0 0.0
7 369.013 0.323 214 449 0.0 0.0 0.0
7 371.021 0.322 214 452 0.0 0.0 0.0
7 373.012 0.325 217 452 1.0 1.0 1.0
7 374.036 0.328 220 452 1.0 1.0 1.0
7 376.026 0.326 220 455 0.0 0.0 0.0
7 378.02 0.325 220 458 0.0 0.0 0.0
7 380.035 0.326 222 459 1.0 1.0 0.0
7 382.027 0.325 222 462 0.0 0.0 0.0
7 384.033 0.323 222 465 0.0 0.0 0.0
7 386.031 0.322 222 468 0.0 0.0 0.0
7 388.016 0.323 224 469 0.0 0.24313725490196078 0.24313725490196078
7 389.034 0.326 227 469 1.0 1.0 1.0
7 391.021 0.325 227 472 0.0 0.0 0.0
7 393.022 0.324 227 475 0.0 0.0 0.0
7 395.008 0.322 227 478 0.0 0.0 0.0
7 396.044 0.321 227 481 0.0 0.0 0.0
7 398.029 0.324 230 481 1.0 1.0 1.0
7 400.022 0.322 230 484 0.0 0.0 0.0
7 401.041 0.321 230 487 0.0 0.0 0.0
7 403.043 0.32 230 490 0.0 0.0 0.0
7 405.033 0.323 233 490 1.0 1.0 1.0
7 407.031 0.321 233 493 0.0 0.0 0.0
7 409.034 0.32 233 496 0.0 0.0 0.0
7 411.026 0.319 233 499 0.0 0.0 0.0
7 412.035 0.317 233 502 0.0 0.0 0.0
7 414.03 0.316 233 505 0.0 0.0 0.0
7 416.027 0.317 235 506 1.0 1.0 0.0
7 417.033 0.32 238 506 1.0 1.0 1.0
7 419.022 0.322 240 507 0.0 1.0 1.0
7 420.034 0.32 240 510 0.0 0.0 0.0
7 422.032 0.319 240 513 0.0 0.0 0.0
7 424.031 0.319 241 515 1.0 0.0 0.0
7 426.026 0.322 244 515 1.0 1.0 1.0
7 428.035 0.32 244 518 0.0 0.0 0.0
7 430.034 0.319 244 521 0.0 0.0 0.0
7 431.04 0.322 247 521 1.0 1.0 1.0
7 433.036 0.321 247 524 0.0 0.0 0.0
7 435.033 0.319 247 527 0.0 0.0 0.0
7 437.027 0.322 250 527 1.0 1.0 0.3764705882352941
7 439.031 0.325 253 527 1.0 1.0 1.0
7 441.033 0.327 256 527 1.0 1.0 1.0
7 442.043 0.33 259 527 1.0 1.0 1.0
7 444.037 0.328 259 530 0.0 0.0 0.0
7 445.055 0.327 259 533 0.0 0.0 0.0
7 447.031 0.326 259 536 0.0 0.0 0.0
7 448.033 0.327 261 537 1.0 0.7490196078431373 0.0
7 449.047 0.33 264 537 1.0 1.0 1.0
7 451.028 0.329 264 540 0.0 0.0 0.0
7 453.028 0.327 264 543 0.0 0.0 0.0
7 455.036 0.329 266 544 1.0 1.0 0.0
7 457.029 0.327 266 547 0.0 0.0 0.0
7 458.038 0.326 266 550 0.0 0.0 0.0
7 460.035 0.325 266 553 0.0 0.0 0.0
7 462.046 0.324 266 556 0.0 0.0 0.0
7 464.029 0.326 269 556 1.0 1.0 1.0
7 465.038 0.328 271 557 1.0 1.0 0.0
7 467.027 0.326 271 560 0.0 0.0 0.0
7 468.05 0.325 271 563 0.0 0.0 0.0
7 470.026 0.324 271 566 0.0 0.0 0.0
7 471.032 0.323 271 569 0.0 0.0 0.0
7 472.038 0.322 271 572 0.0 0.0 0.0
7 474.032 0.322 272 574 0.0 0.0 0.24313725490196078
7 476.039 0.321 272 577 0.0 0.0 0.0
7 477.048 0.322 274 578 0.0 1.0 1.0
7 479.043 0.323 276 579 0.0 1.0 1.0
7 481.029 0.322 276 582 0.0 0.0 0.0
7 482.054 0.321 276 585 0.0 0.0 0.0
7 484.036 0.32 276 588 0.0 0.0 0.0
7 486.033 0.319 276 591 0.0 0.0 0.0
7 487.04 0.32 278 592 0.0 1.0 1.0
7 488.043 0.32 279 594 0.0 0.0 1.0
7 490.042 0.321 281 595 0.0 1.0 1.0
7 492.039 0.322 283 596 1.0 0.24313725490196078 0.0
7 494.046 0.321 283 599 0.0 0.0 0.0
7 495.055 0.32 283 602 0.0 0.0 0.0
7 497.046 0.322 286 602 1.0 1.0 1.0
7 499.045 0.325 289 602 1.0 1.0 1.0
7 501.027 0.327 292 602 1.0 1.0 1.0
7 502.041 0.326 292 605 0.0 0.0 0.0
7 504.038 0.325 292 608 0.0 0.0 0.0
7 505.05 0.324 292 611 0.0 0.0 0.0
7 507.036 0.322 292 614 0.0 0.0 0.0
7 509.042 0.321 292 617 0.0 0.0 0.0
7 511.031 0.321 293 619 0.0 0.0 0.24313725490196078
7 512.046 0.324 296 619 1.0 1.0 1.0
7 514.044 0.324 297 621 0.0 0.0 1.0
7 516.032 0.325 299 622 0.0 1.0 1.0
7 518.026 0.324 299 625 0.0 0.0 0.0
7 519.06 0.323 299 628 0.0 0.0 0.0
7 521.059 0.322 299 631 0.0 0.0 0.0
7 523.041 0.321 299 634 0.0 0.0 0.0
7 525.039 0.32 299 637 0.0 0.0 0.0
7 527.03 0.319 299 640 0.0 0.0 0.0
7 529.023 0.318 299 643 0.0 0.0 0.0
7 530.036 0.317 299 646 0.0 0.0 0.0
7 532.029 0.316 299 649 0.0 0.0 0.0
7 533.053 0.315 299 652 0.0 0.0 0.0
7 535.041 0.317 302 652 1.0 1.0 0.24313725490196078
7 537.027 0.317 303 654 0.24313725490196078 0.0 0.0
7 538.034 0.317 304 656 1.0 0.0 0.0
7 539.055 0.318 306 657 1.0 1.0 0.0
7 541.04 0.317 306 660 0.0 0.0 0.0
7 543.044 0.318 308 661 1.0 1.0 0.0
7 545.036 0.317 308 664 0.0 0.0 0.0
7 547.04 0.316 308 667 0.0 0.0 0.0
7 548.046 0.315 308 670 0.0 0.0 0.0
7 550.045 0.314 308 673 0.0 0.0 0.0
7 552.021 0.313 308 676 0.0 0.0 0.0
7 553.035 0.315 311 676 1.0 1.0 1.0
7 555.049 0.314 311 679 0.0 0.0 0.0
7 557.045 0.313 311 682 0.0 0.0 0.0
7 559.038 0.312 311 685 0.0 0.0 0.0
7 561.048 0.311 311 688 0.0 0.0 0.0
7 563.058 0.311 311 691 0.0 0.0 0.0
7 565.012 0.31 311 694 0.0 0.0 0.0
7 566.045 0.312 314 694 1.0 1.0 1.0
7 568.044 0.311 314 697 0.0 0.0 0.0
7 570.034 0.31 314 700 0.0 0.0 0.0
7 571.045 0.309 314 703 0.0 0.0 0.0
7 573.044 0.308 314 706 0.0 0.0 0.0
7 575.049 0.31 317 706 0.1803921568627451 1.0 1.0
7 577.045 0.309 317 709 0.0 0.0 0.0
7 579.035 0.309 318 711 0.0 0.0 1.0
7 580.055 0.308 318 714 0.0 0.0 0.0
7 582.047 0.307 318 717 0.0 0.0 0.0
7 584.048 0.309 321 717 1.0 1.0 0.7490196078431373
7 586.064 0.31 322 719 0.0 0.0 1.0
7 588.042 0.309 322 722 0.0 0.0 0.0
7 589.061 0.308 322 725 0.0 0.0 0.0
7 591.036 0.307 322 728 0.0 0.0 0.0
7 593.048 0.309 325 728 1.0 1.0 1.0
7 595.047 0.308 325 731 0.0 0.0 0.0
