ID TIME pos
11 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 5.114 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 10.212 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 15.216 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 20.225 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 25.232 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 30.241 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 35.246 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 40.248 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 45.255 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 50.261 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 55.276 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 60.377 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 65.381 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 70.389 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 75.394 [0.2820900000000002, 0.5374500000000002] [0.4514688196983951, 0.4391248372732914]
11 80.4 [0.2820900000000002, 0.5374500000000002] [0.4514688196983951, 0.4391248372732914]
11 85.415 [0.2820900000000002, 0.5374500000000002] [0.4514688196983951, 0.4391248372732914]
11 90.418 [0.2732350000000001, 0.5569550000000001] [0.4514688196983951, 0.4391248372732914]
11 95.422 [0.32773666666666673, 0.44973666666666673] [0.4514688196983951, 0.4391248372732914]
11 100.428 [0.32773666666666673, 0.44973666666666673] [0.4514688196983951, 0.4391248372732914]
11 105.437 [0.32773666666666673, 0.44973666666666673] [0.4514688196983951, 0.4391248372732914]
11 110.439 [0.32773666666666673, 0.44973666666666673] [0.4514688196983951, 0.4391248372732914]
11 115.551 [0.32773666666666673, 0.44973666666666673] [0.4514688196983951, 0.4391248372732914]
11 120.553 [0.32773666666666673, 0.44973666666666673] [0.4514688196983951, 0.4391248372732914]
11 125.564 [0.32773666666666673, 0.44973666666666673] [0.4514688196983951, 0.4391248372732914]
11 130.565 [0.32773666666666673, 0.44973666666666673] [0.4514688196983951, 0.4391248372732914]
11 135.57 [0.32773666666666673, 0.44973666666666673] [0.4514688196983951, 0.4391248372732914]
11 140.576 [0.32773666666666673, 0.44973666666666673] [0.4514688196983951, 0.4391248372732914]
11 145.584 [0.32773666666666673, 0.44973666666666673] [0.4514688196983951, 0.4391248372732914]
11 150.589 [0.32773666666666673, 0.44973666666666673] [0.4514688196983951, 0.4391248372732914]
11 155.596 [0.32773666666666673, 0.44973666666666673] [0.4514688196983951, 0.4391248372732914]
11 160.607 [0.32773666666666673, 0.44973666666666673] [0.4514688196983951, 0.4391248372732914]
11 165.616 [0.32773666666666673, 0.44973666666666673] [0.4514688196983951, 0.4391248372732914]
11 170.714 [0.32773666666666673, 0.44973666666666673] [0.4514688196983951, 0.4391248372732914]
11 175.72 [0.32773666666666673, 0.44973666666666673] [0.4514688196983951, 0.4391248372732914]
11 180.727 [0.32773666666666673, 0.44973666666666673] [0.4514688196983951, 0.4391248372732914]
11 185.739 [0.32773666666666673, 0.44973666666666673] [0.4514688196983951, 0.4391248372732914]
11 190.742 [0.32773666666666673, 0.44973666666666673] [0.4514688196983951, 0.4391248372732914]
11 195.752 [0.32773666666666673, 0.44973666666666673] [0.4514688196983951, 0.4391248372732914]
11 200.753 [0.32773666666666673, 0.44973666666666673] [0.4514688196983951, 0.4391248372732914]
11 205.763 [0.32773666666666673, 0.44973666666666673] [0.4514688196983951, 0.4391248372732914]
11 210.771 [0.3326825, 0.4490025000000001] [0.4514688196983951, 0.4391248372732914]
11 215.78 [0.31490000000000007, 0.49478750000000005] [0.4514688196983951, 0.4391248372732914]
11 220.781 [0.3148175000000001, 0.4950725] [0.4514688196983951, 0.4391248372732914]
11 225.788 [0.3148175000000001, 0.4950725] [0.4514688196983951, 0.4391248372732914]
11 230.799 [0.3148175000000001, 0.4950725] [0.4514688196983951, 0.4391248372732914]
11 235.893 [0.2820900000000002, 0.5374500000000002] [0.4514688196983951, 0.4391248372732914]
11 240.908 [0.36000500000000013, 0.551515] [0.4514688196983951, 0.4391248372732914]
