ID TIME pos
9 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 120.252 [-0.49842350219474696, -0.29187662101365286] [-0.3627042145495745, -0.3886294839370129]
9 125.359 [-0.49842350219474696, -0.29187662101365286] [-0.3627042145495745, -0.3886294839370129]
9 130.362 [-0.49842350219474696, -0.29187662101365286] [-0.3627042145495745, -0.3886294839370129]
9 135.37 [-0.4948645851622892, -0.29665551751137736] [-0.3627042145495745, -0.3886294839370129]
9 140.376 [-0.48914678728196215, -0.3007518721526092] [-0.3627042145495745, -0.3886294839370129]
9 145.385 [-0.4891210729962478, -0.30083330072403774] [-0.3627042145495745, -0.3886294839370129]
9 150.393 [-0.4891210729962478, -0.30083330072403774] [-0.3627042145495745, -0.3886294839370129]
9 155.397 [-0.4891210729962478, -0.30083330072403774] [-0.3627042145495745, -0.3886294839370129]
9 160.403 [-0.48911107299624784, -0.30083330072403774] [-0.3627042145495745, -0.3886294839370129]
9 165.41 [-0.4890225015676763, -0.3009661578668949] [-0.3627042145495745, -0.3886294839370129]
9 170.418 [-0.4857784388717168, -0.3036791381335331] [-0.3627042145495745, -0.3886294839370129]
9 175.423 [-0.47908527899708164, -0.3104859005631405] [-0.3627042145495745, -0.3886294839370129]
9 180.428 [-0.4790530567748595, -0.31050812278536266] [-0.3627042145495745, -0.3886294839370129]
9 185.436 [-0.47688375109737347, -0.31198431050682646] [-0.3627042145495745, -0.3886294839370129]
9 190.444 [-0.4758507510973735, -0.3114183105068265] [-0.3627042145495745, -0.3886294839370129]
9 195.452 [-0.47578875109737345, -0.3114583105068264] [-0.3627042145495745, -0.3886294839370129]
9 200.457 [-0.4757877510973735, -0.31145931050682646] [-0.3627042145495745, -0.3886294839370129]
9 205.464 [-0.47575575109737345, -0.31148231050682645] [-0.3627042145495745, -0.3886294839370129]
9 210.569 [-0.47575575109737345, -0.31148231050682645] [-0.3627042145495745, -0.3886294839370129]
9 215.575 [-0.4757567510973734, -0.3114813105068264] [-0.3627042145495745, -0.3886294839370129]
9 220.587 [-0.47575375109737345, -0.31148531050682643] [-0.3627042145495745, -0.3886294839370129]
9 225.589 [-0.4756357510973735, -0.31162331050682646] [-0.3627042145495745, -0.3886294839370129]
9 230.597 [-0.4756327510973735, -0.31162831050682643] [-0.3627042145495745, -0.3886294839370129]
9 235.6 [-0.4756327510973735, -0.31162831050682643] [-0.3627042145495745, -0.3886294839370129]
9 240.612 [-0.4756327510973735, -0.31162831050682643] [-0.3627042145495745, -0.3886294839370129]
9 245.618 [-0.4750134100885214, -0.3138357368243877] [-0.3627042145495745, -0.3886294839370129]
9 250.621 [-0.47499431917943047, -0.3138566459152967] [-0.3627042145495745, -0.3886294839370129]
9 255.626 [-0.47499431917943047, -0.3138566459152967] [-0.3627042145495745, -0.3886294839370129]
9 260.638 [-0.47177250099761225, -0.3175675550062058] [-0.3627042145495745, -0.3886294839370129]
9 265.647 [-0.471769773724885, -0.31757391864256945] [-0.3627042145495745, -0.3886294839370129]
9 270.649 [-0.471769773724885, -0.31757391864256945] [-0.3627042145495745, -0.3886294839370129]
9 275.657 [-0.46811613736124863, -0.3208021004607513] [-0.3627042145495745, -0.3886294839370129]
9 280.663 [-0.46809159190670324, -0.3208239186425695] [-0.3627042145495745, -0.3886294839370129]
9 285.669 [-0.46809159190670324, -0.3208239186425695] [-0.3627042145495745, -0.3886294839370129]
9 290.678 [-0.4680534100885214, -0.32085937318802404] [-0.3627042145495745, -0.3886294839370129]
9 295.679 [-0.4680534100885214, -0.32085937318802404] [-0.3627042145495745, -0.3886294839370129]
9 300.686 [-0.4680534100885214, -0.32085937318802404] [-0.3627042145495745, -0.3886294839370129]
9 305.696 [-0.4680534100885214, -0.32085937318802404] [-0.3627042145495745, -0.3886294839370129]
9 310.701 [-0.4680534100885214, -0.32085937318802404] [-0.3627042145495745, -0.3886294839370129]
9 315.708 [-0.4680534100885214, -0.32085937318802404] [-0.3627042145495745, -0.3886294839370129]
9 320.714 [-0.4680534100885214, -0.32085937318802404] [-0.3627042145495745, -0.3886294839370129]
9 325.72 [-0.4676334100885214, -0.3213166459152968] [-0.3627042145495745, -0.3886294839370129]
9 330.727 [-0.46759068281579413, -0.3213611913698422] [-0.3627042145495745, -0.3886294839370129]
9 335.736 [-0.46753522827033955, -0.32142846409711495] [-0.3627042145495745, -0.3886294839370129]
9 340.741 [-0.46753522827033955, -0.32142846409711495] [-0.3627042145495745, -0.3886294839370129]
9 345.747 [-0.46753522827033955, -0.32142846409711495] [-0.3627042145495745, -0.3886294839370129]
9 350.753 [-0.46752522827033954, -0.3214402822789331] [-0.3627042145495745, -0.3886294839370129]
9 355.761 [-0.4672043191794305, -0.3222139186425695] [-0.3627042145495745, -0.3886294839370129]
9 360.768 [-0.4672043191794305, -0.3222139186425695] [-0.3627042145495745, -0.3886294839370129]
9 365.772 [-0.4671934100885214, -0.3222211913698422] [-0.3627042145495745, -0.3886294839370129]
9 370.777 [-0.4652139592478113, -0.3248544254223554] [-0.3627042145495745, -0.3886294839370129]
9 375.784 [-0.46520979258114464, -0.32485942542235535] [-0.3627042145495745, -0.3886294839370129]
9 380.793 [-0.46520979258114464, -0.32485942542235535] [-0.3627042145495745, -0.3886294839370129]
9 385.798 [-0.46520979258114464, -0.32485942542235535] [-0.3627042145495745, -0.3886294839370129]
9 390.805 [-0.46520979258114464, -0.32485942542235535] [-0.3627042145495745, -0.3886294839370129]
9 395.811 [-0.4639222925811446, -0.32605275875568873] [-0.3627042145495745, -0.3886294839370129]
9 400.816 [-0.46382562591447796, -0.3261552587556887] [-0.3627042145495745, -0.3886294839370129]
9 405.824 [-0.4638214592478113, -0.32616025875568866] [-0.3627042145495745, -0.3886294839370129]
9 410.829 [-0.4638214592478113, -0.32616025875568866] [-0.3627042145495745, -0.3886294839370129]
9 415.836 [-0.4638214592478113, -0.32616025875568866] [-0.3627042145495745, -0.3886294839370129]
9 420.843 [-0.4638214592478113, -0.32616025875568866] [-0.3627042145495745, -0.3886294839370129]
9 425.849 [-0.4638214592478113, -0.32616025875568866] [-0.3627042145495745, -0.3886294839370129]
9 430.856 [-0.4619647925811446, -0.32782775875568865] [-0.3627042145495745, -0.3886294839370129]
9 435.865 [-0.46200562591447797, -0.3277769254223553] [-0.3627042145495745, -0.3886294839370129]
9 440.869 [-0.46200562591447797, -0.3277769254223553] [-0.3627042145495745, -0.3886294839370129]
9 445.874 [-0.4611722925811446, -0.3290252587556886] [-0.3627042145495745, -0.3886294839370129]
9 450.875 [-0.4611714592478113, -0.3290269254223553] [-0.3627042145495745, -0.3886294839370129]
9 455.887 [-0.46113729258114455, -0.3290669254223553] [-0.3627042145495745, -0.3886294839370129]
9 460.888 [-0.46113729258114455, -0.3290669254223553] [-0.3627042145495745, -0.3886294839370129]
9 465.899 [-0.46113729258114455, -0.3290669254223553] [-0.3627042145495745, -0.3886294839370129]
9 470.901 [-0.4616844239210565, -0.33058562346678955] [-0.3627042145495745, -0.3886294839370129]
9 475.915 [-0.4600226793552668, -0.3305680789334474] [-0.3627042145495745, -0.3886294839370129]
9 480.92 [-0.4600069650695526, -0.3305666503620189] [-0.3627042145495745, -0.3886294839370129]
9 485.926 [-0.46000625078383817, -0.3305680789334474] [-0.3627042145495745, -0.3886294839370129]
9 490.937 [-0.45995553649812393, -0.3306287932191617] [-0.3627042145495745, -0.3886294839370129]
9 496.043 [-0.45940553649812393, -0.33168093607630456] [-0.3627042145495745, -0.3886294839370129]
9 501.051 [-0.4577712507838381, -0.3336537932191618] [-0.3627042145495745, -0.3886294839370129]
9 506.054 [-0.45775625078383814, -0.333669507504876] [-0.3627042145495745, -0.3886294839370129]
9 511.062 [-0.45759982221240963, -0.33382879321916176] [-0.3627042145495745, -0.3886294839370129]
9 516.066 [-0.45759982221240963, -0.333829507504876] [-0.3627042145495745, -0.3886294839370129]
9 521.075 [-0.45759982221240963, -0.333829507504876] [-0.3627042145495745, -0.3886294839370129]
9 526.079 [-0.45759982221240963, -0.333829507504876] [-0.3627042145495745, -0.3886294839370129]
9 531.086 [-0.45759982221240963, -0.333829507504876] [-0.3627042145495745, -0.3886294839370129]
9 536.093 [-0.45759982221240963, -0.333829507504876] [-0.3627042145495745, -0.3886294839370129]
9 541.103 [-0.457578393640981, -0.333854507504876] [-0.3627042145495745, -0.3886294839370129]
9 546.106 [-0.457578393640981, -0.333854507504876] [-0.3627042145495745, -0.3886294839370129]
9 551.116 [-0.4566612507838381, -0.33478236464773314] [-0.3627042145495745, -0.3886294839370129]
9 556.116 [-0.4566376793552668, -0.3348080789334474] [-0.3627042145495745, -0.3886294839370129]
9 561.125 [-0.45636982221240957, -0.3350802217905903] [-0.3627042145495745, -0.3886294839370129]
9 566.132 [-0.4561141079266953, -0.335384507504876] [-0.3627042145495745, -0.3886294839370129]
9 571.141 [-0.4553898222124096, -0.3361695075048761] [-0.3627042145495745, -0.3886294839370129]
9 576.143 [-0.45537839364098104, -0.3361830789334475] [-0.3627042145495745, -0.3886294839370129]
9 581.149 [-0.45522553649812386, -0.33639450750487593] [-0.3627042145495745, -0.3886294839370129]
9 586.163 [-0.4552205364981239, -0.33640093607630456] [-0.3627042145495745, -0.3886294839370129]
9 591.17 [-0.4552205364981239, -0.33640093607630456] [-0.3627042145495745, -0.3886294839370129]
9 596.174 [-0.45492982221240963, -0.33667665036201877] [-0.3627042145495745, -0.3886294839370129]
