ID TIME pos
8 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 10.115 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 15.116 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 20.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 25.131 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 30.138 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 35.141 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 40.148 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 45.155 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 50.162 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 55.168 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 60.176 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 65.183 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 70.19 [0.2707600000000001, 0.2785899999999999] [0.4514688196983951, 0.4391248372732914]
8 75.199 [0.20117366880140344, 0.3494105022175745] [0.4514688196983951, 0.4391248372732914]
8 80.302 [0.20117366880140344, 0.3494105022175745] [0.4514688196983951, 0.4391248372732914]
8 85.311 [0.20117366880140344, 0.3494105022175745] [0.4514688196983951, 0.4391248372732914]
8 90.314 [0.20117366880140344, 0.3494105022175745] [0.4514688196983951, 0.4391248372732914]
8 95.321 [0.20117366880140344, 0.3494105022175745] [0.4514688196983951, 0.4391248372732914]
8 100.328 [0.20117366880140344, 0.3494105022175745] [0.4514688196983951, 0.4391248372732914]
8 105.334 [0.20117366880140344, 0.3494105022175745] [0.4514688196983951, 0.4391248372732914]
8 110.436 [0.20117366880140344, 0.3494105022175745] [0.4514688196983951, 0.4391248372732914]
8 115.443 [0.20117366880140344, 0.3494105022175745] [0.4514688196983951, 0.4391248372732914]
8 120.456 [0.20117366880140344, 0.3494105022175745] [0.4514688196983951, 0.4391248372732914]
8 125.46 [0.20117366880140344, 0.3494105022175745] [0.4514688196983951, 0.4391248372732914]
8 130.464 [0.20117366880140344, 0.3494105022175745] [0.4514688196983951, 0.4391248372732914]
8 135.47 [0.20117366880140344, 0.3494105022175745] [0.4514688196983951, 0.4391248372732914]
8 140.478 [0.20117366880140344, 0.3494105022175745] [0.4514688196983951, 0.4391248372732914]
8 145.484 [0.20117366880140344, 0.3494105022175745] [0.4514688196983951, 0.4391248372732914]
8 150.49 [0.20117366880140344, 0.3494105022175745] [0.4514688196983951, 0.4391248372732914]
8 155.491 [0.20117366880140344, 0.3494105022175745] [0.4514688196983951, 0.4391248372732914]
8 160.496 [0.20117366880140344, 0.3494105022175745] [0.4514688196983951, 0.4391248372732914]
8 165.507 [0.20117366880140344, 0.3494105022175745] [0.4514688196983951, 0.4391248372732914]
8 170.517 [0.20117366880140344, 0.3494105022175745] [0.4514688196983951, 0.4391248372732914]
8 175.522 [0.20117366880140344, 0.3494105022175745] [0.4514688196983951, 0.4391248372732914]
8 180.53 [0.310039112534269, 0.5315936681450497] [0.4514688196983951, 0.4391248372732914]
8 185.537 [0.39566933440070173, 0.5733677511087873] [0.4514688196983951, 0.4391248372732914]
8 190.539 [0.42208288960046786, 0.5840185007391915] [0.4514688196983951, 0.4391248372732914]
8 195.549 [0.4275681910861153, 0.5813915720621641] [0.4514688196983951, 0.4391248372732914]
8 200.555 [0.4275681910861153, 0.5813915720621641] [0.4514688196983951, 0.4391248372732914]
8 205.559 [0.45166466720035087, 0.5887013755543936] [0.4514688196983951, 0.4391248372732914]
8 210.566 [0.45166466720035087, 0.5887013755543936] [0.4514688196983951, 0.4391248372732914]
8 215.574 [0.45166466720035087, 0.5887013755543936] [0.4514688196983951, 0.4391248372732914]
8 220.581 [0.48039339432752787, 0.6094546367668318] [0.4514688196983951, 0.4391248372732914]
8 225.588 [0.48039339432752787, 0.6094546367668318] [0.4514688196983951, 0.4391248372732914]
8 230.594 [0.48039339432752787, 0.6094546367668318] [0.4514688196983951, 0.4391248372732914]
8 235.598 [0.48039339432752787, 0.6094546367668318] [0.4514688196983951, 0.4391248372732914]
8 240.603 [0.48039339432752787, 0.6094546367668318] [0.4514688196983951, 0.4391248372732914]
8 245.61 [0.48039339432752787, 0.6094546367668318] [0.4514688196983951, 0.4391248372732914]
8 250.615 [0.4837405644309852, 0.6122523849565499] [0.4514688196983951, 0.4391248372732914]
8 255.623 [0.47819793978207326, 0.6206564549486498] [0.4514688196983951, 0.4391248372732914]
8 260.628 [0.47819793978207326, 0.6206564549486498] [0.4514688196983951, 0.4391248372732914]
8 265.634 [0.47819793978207326, 0.6206564549486498] [0.4514688196983951, 0.4391248372732914]
