ID TIME ETH
2 0.161 21 21.0
2 5.22 21 21.0
2 10.335 21 21.0
2 15.363 21 21.0
2 20.413 21 21.0
2 25.483 21 21.0
2 31.054 21 21.0
2 36.121 21 21.0
2 41.23 21 21.0
2 46.265 21 21.0
2 51.354 21 21.0
2 56.491 21 21.0
2 61.629 21 21.0
2 66.669 21 21.0
2 71.766 21 21.0
2 76.89 21 21.0
2 82.016 21 21.0
2 87.089 21 21.0
2 92.144 21 21.0
2 97.274 21 21.0
2 102.383 21 21.0
2 107.53 21 21.0
2 112.58 21 21.0
2 117.688 21 21.0
2 122.796 21 21.0
2 127.962 16 21.0
2 133.055 16 21.0
2 138.192 16 21.0
2 143.34 16 21.0
2 148.426 16 21.0
2 153.542 16 21.0
2 158.638 16 21.0
2 163.779 16 21.0
2 168.884 16 21.0
2 173.984 16 21.0
2 179.107 16 21.0
2 184.222 16 21.0
2 189.408 16 21.0
2 194.477 16 21.0
2 199.623 16 21.0
2 204.766 16 21.0
2 209.825 16 21.0
2 214.933 16 21.0
2 220.028 16 21.0
2 225.342 16 21.0
2 230.478 16 21.0
2 235.615 16 21.0
2 240.756 16 21.0
2 245.835 16 21.0
2 250.911 16 21.0
2 256.038 16 21.0
2 261.216 16 21.0
2 266.389 16 21.0
2 271.695 16 21.0
2 276.802 11 21.0
2 281.941 11 21.0
2 287.073 11 21.0
2 292.155 11 21.0
2 297.243 16.615079365079365111 21.615079365079364
2 302.338 16.615079365079365111 21.615079365079364
2 307.444 16.615079365079365111 21.615079365079364
2 312.525 16.615079365079365111 21.615079365079364
2 317.584 16.615079365079365111 21.615079365079364
2 322.673 16.615079365079365111 21.615079365079364
2 328.019 16.615079365079365111 21.615079365079364
2 333.085 16.615079365079365111 21.615079365079364
2 338.221 16.615079365079365111 21.615079365079364
2 343.357 16.615079365079365111 21.615079365079364
2 348.442 16.615079365079365111 21.615079365079364
2 353.571 16.615079365079365111 21.615079365079364
2 358.633 16.615079365079365111 21.615079365079364
2 363.762 11.461309523809524111 21.615079365079367
2 368.856 17.016865079365079666 22.17063492063492
2 373.964 17.016865079365079666 22.17063492063492
2 379.105 17.016865079365079666 22.17063492063492
2 384.175 17.016865079365079666 22.17063492063492
2 389.231 17.016865079365079666 22.17063492063492
2 394.338 17.016865079365079666 22.17063492063492
2 399.462 17.016865079365079666 22.17063492063492
2 404.749 17.016865079365079666 22.17063492063492
2 409.821 17.016865079365079666 22.17063492063492
2 414.895 17.016865079365079666 22.17063492063492
2 420.06 17.016865079365079666 22.17063492063492
2 425.201 17.016865079365079666 22.17063492063492
2 430.353 17.016865079365079666 22.17063492063492
2 435.474 17.016865079365079666 22.17063492063492
2 440.622 17.016865079365079666 22.17063492063492
2 446.001 17.016865079365079666 22.17063492063492
2 451.077 17.016865079365079666 22.17063492063492
2 456.253 17.016865079365079666 22.17063492063492
2 461.415 17.016865079365079666 22.17063492063492
2 466.511 17.016865079365079666 22.17063492063492
2 471.668 17.016865079365079666 22.17063492063492
2 476.797 17.016865079365079666 22.17063492063492
2 481.91 17.016865079365079666 22.17063492063492
2 487.018 17.016865079365079666 22.17063492063492
2 492.179 22.498567019400352777 22.49856701940035
2 497.301 22.498567019400352777 22.49856701940035
2 502.453 22.498567019400352777 22.49856701940035
2 507.61 22.498567019400352777 22.49856701940035
2 512.7 22.498567019400352777 22.49856701940035
2 517.79 17.123925264550264777 22.498567019400355
2 522.958 17.123925264550264777 22.498567019400355
2 528.097 17.123925264550264777 22.498567019400355
2 533.184 17.123925264550264777 22.498567019400355
2 538.49 17.123925264550264777 22.498567019400355
2 543.619 17.123925264550264777 22.498567019400355
2 548.769 17.123925264550264777 22.498567019400355
2 553.859 17.123925264550264777 22.498567019400355
2 558.92 17.123925264550264777 22.498567019400355
2 563.985 17.123925264550264777 22.498567019400355
2 569.086 17.123925264550264777 22.498567019400355
2 574.328 17.123925264550264777 22.498567019400355
2 579.442 17.123925264550264777 22.498567019400355
2 584.519 17.123925264550264777 22.498567019400355
2 589.593 17.123925264550264777 22.498567019400355
2 594.66 22.498567019400352777 22.49856701940035
2 599.88 22.498567019400352777 22.49856701940035
2 605.035 22.498567019400352777 22.49856701940035
2 610.126 22.498567019400352777 22.49856701940035
2 615.21 17.123925264550264777 22.498567019400355
2 620.367 22.498567019400352777 22.49856701940035
2 625.524 22.498567019400352777 22.49856701940035
2 630.764 22.498567019400352777 22.49856701940035
2 636.13 17.123925264550264777 22.498567019400355
2 641.283 23.569237764550264402 23.569237764550266
2 646.407 23.569237764550264402 23.569237764550266
2 651.549 23.569237764550264402 23.569237764550266
2 656.66 23.569237764550264402 23.569237764550266
2 661.796 23.569237764550264402 23.569237764550266
2 666.94 23.569237764550264402 23.569237764550266
2 672.021 23.569237764550264402 23.569237764550266
2 677.117 23.569237764550264402 23.569237764550266
2 682.194 23.569237764550264402 23.569237764550266
2 687.317 23.569237764550264402 23.569237764550266
2 692.381 23.569237764550264402 23.569237764550266
2 697.566 17.926928323412697902 23.569237764550266
2 702.759 17.926928323412697902 23.569237764550266
2 707.872 17.926928323412697902 23.569237764550266
2 713.102 17.926928323412697902 23.569237764550266
2 718.29 17.926928323412697902 23.569237764550266
2 723.547 17.926928323412697902 23.569237764550266
2 728.619 17.926928323412697902 23.569237764550266
2 733.696 17.926928323412697902 23.569237764550266
2 738.812 17.926928323412697902 23.569237764550266
2 743.95 17.926928323412697902 23.569237764550266
2 749.081 17.926928323412697902 23.569237764550266
2 754.188 17.926928323412697902 23.569237764550266
2 759.305 12.284618882275131402 23.569237764550262
2 764.458 12.284618882275131402 23.569237764550262
2 769.634 12.284618882275131402 23.569237764550262
2 774.721 12.284618882275131402 23.569237764550262
2 779.936 12.284618882275131402 23.569237764550262
2 785.179 12.284618882275131402 23.569237764550262
2 790.429 12.284618882275131402 23.569237764550262
2 795.529 12.284618882275131402 23.569237764550262
2 800.712 12.284618882275131402 23.569237764550262
2 805.933 12.284618882275131402 23.569237764550262
2 811.101 12.284618882275131402 23.569237764550262
2 816.213 12.284618882275131402 23.569237764550262
2 821.356 18.615840253282382457 24.25814969441995
2 826.49 18.615840253282382457 24.25814969441995
2 831.571 18.615840253282382457 24.25814969441995
2 836.738 24.674816361086615623 24.674816361086616
2 841.826 24.674816361086615623 24.674816361086616
2 846.941 19.032506919949049623 24.674816361086616
2 852.028 19.032506919949049623 24.674816361086616
2 857.179 19.032506919949049623 24.674816361086616
2 862.341 19.032506919949049623 24.674816361086616
2 867.468 19.032506919949049623 24.674816361086616
2 872.549 19.032506919949049623 24.674816361086616
2 877.661 19.032506919949049623 24.674816361086616
2 882.739 25.739555823856677373 25.739555823856676
2 887.799 25.739555823856677373 25.739555823856676
2 892.94 25.739555823856677373 25.739555823856676
2 898.075 25.739555823856677373 25.739555823856676
2 903.167 25.739555823856677373 25.739555823856676
2 908.333 19.554666867892508373 25.739555823856676
2 913.428 19.554666867892508373 25.739555823856676
2 918.534 19.554666867892508373 25.739555823856676
2 923.704 19.554666867892508373 25.739555823856676
2 928.792 19.554666867892508373 25.739555823856676
2 933.933 19.554666867892508373 25.739555823856676
2 939.058 19.554666867892508373 25.739555823856676
2 944.267 19.554666867892508373 25.739555823856676
2 949.378 19.554666867892508373 25.739555823856676
