ID TIME POS
9 0.327 -0.613606i + 0.0904464j
9 10.513 -0.364872i + 0.175223j
9 20.583 -0.748513i + -0.20934j
9 30.628 -0.471376i + -0.402085j
9 40.683 -0.629601i + 0.0874073j
9 50.778 -0.482844i + -0.274618j
9 60.836 0.0525549i + -0.32925j
9 70.874 -0.0379903i + -0.109243j
9 80.903 0.649281i + -0.0191388j
9 90.929 0.0560362i + -0.0740789j
9 101.155 0.0780779i + -0.272388j
9 111.196 0.0256439i + -0.863482j
9 121.295 0.0253356i + -0.535862j
9 131.331 0.181169i + -0.727916j
9 141.499 -0.154555i + 0.297016j
9 151.622 -0.235084i + -0.0787893j
9 161.69 -0.630689i + -0.131874j
9 171.783 -0.538103i + -0.152327j
9 182.108 -0.700777i + 0.195097j
9 192.119 -0.826164i + 0.0996062j
9 202.338 -0.22813i + 0.494237j
9 212.387 -1.31222i + 0.0683912j
9 222.463 -0.0919487i + 0.466046j
9 232.585 -0.414421i + 0.225369j
9 242.701 -0.120767i + 0.373795j
9 253.022 0.0598412i + 0.110257j
9 263.219 -0.700847i + 0.122473j
9 273.41 -0.0951317i + -0.204177j
9 283.47 -0.631686i + -0.1424j
9 293.552 -0.224262i + -0.443875j
9 303.606 -0.46652i + 0.241147j
9 313.746 -0.632763i + -0.349429j
9 323.822 -0.6711i + -0.0398625j
9 333.907 0.0731003i + -0.266145j
9 343.956 0.660884i + 0.156398j
9 354.06 0.232422i + -0.396928j
9 364.315 0.794351i + -0.347537j
9 374.332 0.509615i + -0.3932j
9 384.396 0.572582i + -0.233867j
9 394.408 0.486708i + -1.04517j
9 404.469 -0.0211776i + -0.735429j
9 414.751 0.370225i + -1.10305j
9 424.809 0.339644i + -0.156062j
9 435.038 -0.288488i + -0.228171j
9 445.269 0.55289i + 0.144565j
9 455.682 -0.146282i + 0.0427398j
9 465.827 -0.179848i + -0.0748889j
9 475.991 -0.339674i + 0.0932261j
9 486.014 -0.344285i + 0.0748982j
9 496.08 -0.403103i + 0.066484j
9 506.173 -0.475685i + 0.215699j
9 516.232 -0.600167i + 0.00712096j
9 526.267 -0.601529i + 0.516555j
9 536.357 -0.543073i + 0.144392j
9 546.381 -0.189719i + 0.721956j
9 556.446 -0.121429i + 0.584123j
9 566.486 -0.319714i + 0.332328j
9 576.501 0.277967i + 0.108475j
9 586.565 -0.238033i + -0.409675j
9 596.607 -0.783814i + 0.373962j
9 606.612 -0.472713i + 0.834069j
9 616.616 -0.653283i + 0.414363j
9 626.77 -0.542364i + 0.0395444j
9 636.796 -0.588339i + 0.324309j
9 647.022 -0.231162i + 0.350187j
9 657.069 0.096717i + 0.316563j
9 667.234 0.00818473i + 0.160535j
9 677.651 -0.066696i + 0.55087j
9 687.7 -0.335029i + 0.46019j
9 697.721 -0.371202i + 0.571803j
9 707.868 -0.484776i + 0.213342j
9 718.041 0.0251807i + -0.176898j
9 728.139 -0.178192i + 0.225131j
9 738.189 -0.213189i + 0.393987j
9 748.443 -0.306179i + -0.160719j
9 758.736 0.0347341i + -0.589481j
9 768.793 -0.51946i + -0.766122j
9 778.895 0.118199i + -0.505388j
9 788.904 0.222431i + -1.01339j
9 799.201 -0.317778i + -0.82391j
9 809.216 0.0879055i + -1.05695j
9 819.494 -0.459244i + -0.532317j
9 829.521 -0.350683i + -0.613679j
9 839.546 -0.213851i + -0.302496j
9 849.557 0.576183i + -0.46343j
9 859.585 0.115023i + -0.600896j
9 869.601 0.0841771i + 0.417208j
9 879.763 0.15381i + 0.410101j
9 889.842 -0.176162i + 0.92732j
9 899.935 -0.0996239i + 0.00545152j
9 910.106 -0.241204i + 0.620015j
9 920.145 0.241844i + 0.0606886j
9 930.153 0.502375i + 0.148856j
9 940.184 0.550095i + 0.00987893j
9 950.312 0.0394022i + -0.502524j
9 960.738 0.221691i + -0.139463j
9 970.829 0.177568i + 0.211598j
9 980.919 0.721648i + 0.3514j
9 990.996 -0.777866i + 0.233712j
9 1001.08 -0.00407265i + 0.601501j
9 1011.232 0.0851348i + 0.326314j
9 1021.316 0.183089i + 0.376571j
9 1031.44 0.0409726i + 0.2483j
9 1041.502 -0.0774467i + 0.0654689j
9 1051.594 -0.31263i + 0.521694j
9 1061.624 -0.557447i + 0.0947081j
9 1071.668 -0.255744i + 0.488281j
9 1081.735 -0.62733i + 0.540622j
9 1091.753 -0.519196i + 0.385253j
9 1101.851 -0.316814i + 0.375149j
9 1111.882 -1.00509i + 0.636183j
9 1121.887 -0.887652i + 0.986459j
9 1132.015 -0.264297i + 0.0293199j
9 1142.11 0.413635i + 0.281866j
9 1152.181 0.245578i + -0.210863j
9 1162.276 -0.330446i + 0.0284626j
9 1172.39 -0.341834i + -0.0735871j
9 1182.422 -0.332689i + 0.249408j
9 1192.51 0.0166672i + 0.178551j
9 1202.646 0.0704578i + -0.116151j
9 1212.708 -0.675634i + -0.0253653j
9 1222.782 -0.303975i + -0.319123j
9 1232.812 0.61636i + 0.289693j
9 1242.869 0.0937911i + -0.76638j
9 1252.979 0.688568i + -0.727301j
9 1263.005 0.323542i + -0.462829j
9 1273.018 -0.0069344i + 0.322956j
9 1283.22 -0.159624i + -0.199786j
9 1293.474 -0.49299i + -0.182655j
9 1303.691 -0.187938i + 0.594815j
9 1313.744 -0.378704i + 0.147621j
9 1323.744 -0.173506i + 0.371661j
9 1333.826 -0.202861i + -0.230426j
9 1343.88 0.0901761i + 0.277758j
9 1353.949 -0.884425i + -0.0496398j
9 1364.108 -0.355548i + -0.395749j
9 1374.16 -0.206143i + 0.170948j
9 1384.221 0.117915i + -0.0944252j
9 1394.224 0.0620643i + 0.238231j
9 1404.264 -0.246413i + 0.648537j
9 1414.385 0.162549i + 0.828423j
9 1424.515 -0.232385i + 0.148692j
9 1434.932 -0.311391i + 0.938621j
9 1444.937 -0.871562i + 0.446874j
9 1454.966 0.153943i + 0.0764269j
9 1465.283 -0.249691i + 0.297931j
9 1475.349 -0.10305i + -0.525817j
9 1485.416 0.429868i + -0.0476608j
9 1495.42 0.357225i + -0.604415j
9 1505.543 0.935445i + 0.121226j
9 1515.641 0.591617i + -0.267832j
9 1525.71 0.223117i + -0.38747j
9 1535.876 0.104663i + -0.2617j
9 1545.921 0.281001i + -0.385673j
9 1556.018 -0.0651661i + -0.459572j
9 1566.048 -0.0766918i + -0.168183j
9 1576.126 -0.2526i + -0.769045j
9 1586.208 -0.036255i + -0.0251848j
9 1596.36 0.0731012i + 0.278656j
9 1606.516 0.376494i + -0.525638j
9 1616.548 0.330594i + 0.217447j
9 1626.771 -0.0891248i + 0.67669j
9 1636.922 -0.0133902i + 0.694048j
9 1647.019 0.0276265i + 0.319603j
9 1657.195 -0.0529401i + 0.252734j
9 1667.208 -0.135337i + 0.0782129j
9 1677.244 -0.389026i + -0.0434599j
9 1687.461 0.284942i + -0.252007j
9 1697.474 0.350915i + -0.421452j
9 1707.574 -0.353977i + -0.125313j
9 1717.719 -0.441155i + 0.0339591j
9 1727.719 0.548481i + -0.689475j
9 1737.734 0.722928i + -0.187968j
9 1747.792 0.23069i + -0.239352j
9 1757.873 0.263618i + -0.200825j
9 1768.111 -0.114319i + 0.0809798j
9 1778.118 -0.15068i + 0.478645j
9 1788.133 0.101746i + 0.408044j
9 1798.173 0.384487i + 0.401966j
9 1808.207 0.131846i + 0.657373j
9 1818.311 0.0722554i + 0.751963j
9 1828.341 0.0562937i + 0.355965j
9 1838.377 0.126078i + -0.339343j
9 1848.675 0.101416i + -0.0237431j
9 1858.768 -0.169092i + -0.0802122j
9 1868.834 0.20382i + 0.551258j
9 1878.871 0.599839i + 0.343862j
9 1889.1 0.0900197i + 0.676908j
9 1899.222 -0.205122i + 0.877182j
9 1909.28 0.177837i + 0.482441j
9 1919.356 -0.0582509i + -0.0489965j
9 1929.425 -0.10552i + -0.199288j
9 1939.46 0.0869415i + 0.221252j
9 1949.553 0.526448i + 0.428764j
9 1959.632 0.499686i + 0.437588j
9 1969.699 -0.0343755i + -0.0175641j
9 1979.703 -0.209107i + 0.551739j
9 1989.826 0.226306i + -0.00716118j
9 1999.877 -0.225784i + 0.537156j
9 2009.981 -0.0622191i + -0.0363682j
9 2020.1 -0.142623i + -0.321524j
9 2030.387 0.614411i + -0.100228j
9 2040.474 0.193744i + -0.361395j
9 2050.516 0.268911i + -0.278322j
9 2060.573 0.70578i + -0.0578384j
9 2070.68 -0.0270904i + 0.208527j
9 2080.728 -0.325004i + 0.0399152j
9 2090.802 0.712289i + 0.154157j
9 2100.907 0.529077i + -0.0230092j
9 2111.078 -0.267734i + 0.337423j
9 2121.146 -0.706182i + 0.380375j
9 2131.203 -0.289657i + 0.361131j
9 2141.327 0.0366761i + 0.362747j
9 2151.357 0.372445i + -0.357001j
9 2161.436 0.673197i + 0.174287j
9 2171.533 0.421037i + -0.102868j
9 2181.571 0.269775i + -0.224271j
9 2191.678 0.267192i + -0.632758j
9 2201.866 0.64838i + -0.0310221j
9 2211.9 0.0567648i + -0.516974j
9 2221.979 0.399291i + -0.682466j
9 2232.023 0.748254i + -0.371751j
9 2242.066 0.941461i + -0.284753j
9 2252.404 0.23786i + -0.127382j
9 2262.449 0.197687i + -0.306536j
9 2272.457 0.258729i + -0.145109j
9 2282.535 -0.178153i + 0.826092j
9 2292.656 0.177297i + 0.601378j
9 2302.7 -0.2048i + 0.473754j
9 2312.794 -0.276747i + -0.124012j
9 2322.907 -0.118298i + -0.0748772j
9 2332.91 -0.374571i + -0.314222j
9 2343.038 -0.673198i + -0.115412j
9 2353.116 -0.968034i + 0.429523j
9 2363.256 -0.784977i + -0.235581j
9 2373.292 -0.340091i + 0.0701133j
9 2383.297 -0.845654i + 0.674145j
9 2393.393 -0.365264i + 0.23041j
9 2403.531 -0.478741i + -0.00328634j
9 2413.542 0.167193i + 0.0985877j
9 2423.603 -0.410555i + 0.128752j
9 2433.709 -0.618286i + 0.300616j
9 2443.987 -0.327483i + 0.447422j
9 2454.001 -0.0312875i + 0.0942886j
9 2464.097 -0.184744i + 0.962198j
9 2474.186 0.268647i + 1.41421j
9 2484.277 -0.197171i + 0.924987j
9 2494.378 0.0955491i + 0.498744j
9 2504.505 0.189416i + 0.124179j
9 2514.906 -0.124587i + 0.00710418j
9 2524.966 -0.207886i + 0.221637j
9 2535.023 0.138405i + -0.23008j
9 2545.109 -0.651163i + 0.825945j
9 2555.111 -0.334835i + -0.315881j
9 2565.144 -0.910824i + 0.213538j
9 2575.231 -0.141207i + -0.075655j
9 2585.293 -0.459719i + -0.133859j
9 2595.463 -0.324912i + -0.262707j
9 2605.569 0.229306i + 0.37228j
9 2615.621 -0.170123i + 0.745147j
9 2625.707 0.236672i + -0.358986j
9 2635.71 -0.0149172i + -0.13584j
9 2645.857 0.047385i + 0.145342j
9 2655.947 0.0728189i + 0.845199j
9 2666.344 -0.238664i + 0.637661j
9 2676.587 -0.328269i + 0.584268j
9 2686.68 -0.209889i + 0.797295j
9 2696.882 -0.0912147i + 0.138452j
9 2706.884 -0.411969i + 0.196594j
9 2717.013 -0.230364i + 0.0579093j
9 2727.058 -0.374338i + -0.00492321j
9 2737.154 -0.33821i + -0.0307409j
