ID TIME FPS
12 0.105 0.11
12 0.198 0.09
12 0.297 0.1
12 0.399 0.1
12 0.498 0.1
12 0.598 0.1
12 0.698 0.1
12 0.799 0.1
12 0.898 0.1
12 0.999 0.1
12 1.098 0.1
12 1.199 0.1
12 1.299 0.1
12 1.399 0.1
12 1.499 0.1
12 1.599 0.1
12 1.7 0.1
12 1.799 0.1
12 1.899 0.1
12 2.0 0.1
12 2.1 0.1
12 2.2 0.1
12 2.3 0.1
12 2.406 0.11
12 2.506 0.1
12 2.601 0.1
12 2.7 0.1
12 2.801 0.1
12 2.9 0.1
12 3.0 0.1
12 3.101 0.1
12 3.201 0.1
12 3.301 0.1
12 3.401 0.1
12 3.501 0.1
12 3.602 0.1
12 3.701 0.1
12 3.802 0.1
12 3.902 0.1
12 4.002 0.1
12 4.102 0.1
12 4.203 0.1
12 4.302 0.1
12 4.402 0.1
12 4.504 0.1
12 4.604 0.1
12 4.703 0.1
12 4.804 0.1
12 4.903 0.1
12 5.005 0.1
12 5.104 0.1
12 5.205 0.1
12 5.303 0.1
12 5.407 0.1
12 5.504 0.1
12 5.606 0.1
12 5.704 0.1
12 5.806 0.1
12 5.904 0.1
12 6.005 0.1
12 6.105 0.1
12 6.207 0.1
12 6.304 0.1
12 6.406 0.1
12 6.505 0.1
12 6.605 0.1
12 6.706 0.1
12 6.807 0.1
12 6.905 0.1
12 7.006 0.1
12 7.106 0.1
12 7.211 0.1
12 7.308 0.1
12 7.406 0.1
12 7.506 0.1
12 7.606 0.1
12 7.707 0.1
12 7.806 0.1
12 7.906 0.1
12 8.007 0.1
12 8.108 0.1
12 8.207 0.1
12 8.307 0.1
12 8.407 0.1
12 8.508 0.1
12 8.608 0.1
12 8.708 0.1
12 8.808 0.1
12 8.909 0.1
12 9.009 0.1
12 9.108 0.1
12 9.211 0.1
12 9.31 0.1
12 9.409 0.1
12 9.509 0.1
12 9.609 0.1
12 9.711 0.1
12 9.81 0.1
12 9.909 0.1
12 10.01 0.1
12 10.11 0.1
12 10.21 0.1
12 10.31 0.1
12 10.414 0.1
12 10.51 0.1
12 10.611 0.1
12 10.71 0.1
12 10.812 0.1
12 10.91 0.1
12 11.011 0.1
12 11.111 0.1
12 11.212 0.1
12 11.311 0.1
12 11.412 0.1
12 11.512 0.1
12 11.612 0.1
12 11.712 0.1
12 11.813 0.1
12 11.912 0.1
12 12.013 0.1
12 12.113 0.1
12 12.213 0.1
12 12.321 0.11
12 12.421 0.1
12 12.514 0.09
12 12.613 0.1
12 12.714 0.1
12 12.814 0.1
12 12.914 0.1
12 13.014 0.1
12 13.115 0.1
12 13.214 0.1
12 13.315 0.1
12 13.415 0.1
12 13.515 0.1
12 13.616 0.1
12 13.715 0.1
12 13.815 0.1
12 13.924 0.11
12 14.016 0.09
12 14.116 0.1
12 14.216 0.1
12 14.316 0.1
12 14.416 0.1
12 14.516 0.1
12 14.617 0.1
12 14.717 0.1
12 14.817 0.1
12 14.917 0.1
12 15.017 0.1
12 15.117 0.1
12 15.217 0.1
12 15.327 0.11
12 15.418 0.09
12 15.517 0.1
12 15.618 0.1
12 15.717 0.1
12 15.826 0.11
12 15.919 0.09
12 16.018 0.1
12 16.119 0.1
12 16.218 0.1
12 16.319 0.1
12 16.419 0.1
12 16.52 0.1
12 16.62 0.1
12 16.719 0.1
12 16.819 0.1
12 16.92 0.1
12 17.019 0.1
12 17.12 0.1
12 17.22 0.1
12 17.32 0.1
12 17.42 0.1
12 17.52 0.1
12 17.62 0.1
12 17.721 0.1
12 17.821 0.1
12 17.922 0.1
12 18.021 0.1
12 18.122 0.1
12 18.221 0.1
12 18.321 0.1
12 18.422 0.1
12 18.522 0.1
12 18.622 0.1
12 18.722 0.1
12 18.822 0.1
12 18.923 0.1
12 19.022 0.1
12 19.123 0.1
12 19.225 0.1
12 19.323 0.1
12 19.423 0.1
12 19.524 0.1
12 19.623 0.1
12 19.723 0.1
12 19.823 0.1
12 19.924 0.1
12 20.023 0.1
12 20.124 0.1
12 20.223 0.1
12 20.324 0.1
12 20.424 0.1
12 20.524 0.1
12 20.624 0.1
12 20.724 0.1
12 20.824 0.1
12 20.925 0.1
12 21.024 0.1
12 21.125 0.1
12 21.225 0.1
12 21.325 0.1
12 21.425 0.1
12 21.526 0.1
12 21.625 0.1
12 21.726 0.1
12 21.825 0.1
12 21.925 0.1
12 22.026 0.1
12 22.126 0.1
12 22.226 0.1
12 22.327 0.1
12 22.426 0.1
12 22.527 0.1
12 22.626 0.1
12 22.727 0.1
12 22.827 0.1
12 22.926 0.1
12 23.027 0.1
12 23.128 0.1
12 23.227 0.1
12 23.327 0.1
12 23.427 0.1
12 23.527 0.1
12 23.627 0.1
12 23.727 0.1
12 23.828 0.1
12 23.929 0.1
12 24.028 0.1
12 24.129 0.1
12 24.228 0.1
12 24.328 0.1
12 24.428 0.1
12 24.539 0.11
12 24.629 0.09
12 24.729 0.1
12 24.838 0.11
12 24.929 0.09
12 25.029 0.1
12 25.13 0.1
12 25.23 0.1
12 25.331 0.1
12 25.43 0.1
12 25.531 0.1
12 25.63 0.1
12 25.731 0.1
12 25.83 0.1
12 25.931 0.1
12 26.03 0.1
12 26.131 0.1
12 26.238 0.11
12 26.331 0.09
12 26.431 0.1
12 26.532 0.1
12 26.631 0.1
12 26.732 0.1
12 26.831 0.1
12 26.932 0.1
12 27.032 0.1
12 27.135 0.1
12 27.232 0.1
12 27.332 0.1
12 27.432 0.1
12 27.532 0.1
12 27.632 0.1
12 27.741 0.11
12 27.834 0.09
12 27.932 0.1
12 28.034 0.1
12 28.133 0.1
12 28.233 0.1
12 28.333 0.1
12 28.434 0.1
12 28.533 0.1
12 28.634 0.1
12 28.734 0.1
12 28.834 0.1
12 28.934 0.1
12 29.035 0.1
12 29.142 0.11
12 29.236 0.09
12 29.335 0.1
12 29.436 0.1
12 29.535 0.1
12 29.635 0.1
12 29.735 0.1
12 29.835 0.1
12 29.936 0.1
12 30.037 0.1
12 30.136 0.1
12 30.236 0.1
12 30.336 0.1
12 30.437 0.1
12 30.537 0.1
12 30.637 0.1
12 30.738 0.1
12 30.836 0.1
12 30.937 0.1
12 31.038 0.1
12 31.138 0.1
12 31.237 0.1
12 31.337 0.1
12 31.442 0.1
12 31.538 0.1
12 31.638 0.1
12 31.738 0.1
12 31.838 0.1
12 31.939 0.1
12 32.038 0.1
12 32.138 0.1
12 32.245 0.11
12 32.34 0.1
12 32.438 0.1
12 32.54 0.1
12 32.638 0.1
12 32.739 0.1
12 32.839 0.1
12 32.94 0.1
12 33.039 0.1
12 33.139 0.1
12 33.239 0.1
12 33.34 0.1
12 33.439 0.1
12 33.54 0.1
12 33.64 0.1
12 33.739 0.1
12 33.839 0.1
12 33.941 0.1
12 34.039 0.1
12 34.14 0.1
12 34.24 0.1
12 34.341 0.1
12 34.44 0.1
12 34.541 0.1
12 34.641 0.1
12 34.741 0.1
12 34.841 0.1
12 34.942 0.1
12 35.041 0.1
12 35.141 0.1
12 35.241 0.1
12 35.342 0.1
12 35.441 0.1
12 35.542 0.1
12 35.642 0.1
12 35.743 0.1
12 35.842 0.1
12 35.943 0.1
12 36.042 0.1
12 36.143 0.1
12 36.242 0.1
12 36.342 0.1
12 36.442 0.1
12 36.544 0.1
12 36.642 0.1
12 36.742 0.1
12 36.843 0.1
12 36.952 0.11
12 37.044 0.09
12 37.143 0.1
12 37.244 0.1
12 37.343 0.1
12 37.444 0.1
12 37.544 0.1
12 37.645 0.1
12 37.744 0.1
12 37.845 0.1
12 37.944 0.1
12 38.045 0.1
12 38.145 0.1
12 38.245 0.1
12 38.345 0.1
12 38.454 0.11
12 38.547 0.09
12 38.645 0.1
12 38.747 0.1
12 38.846 0.1
12 38.946 0.1
12 39.046 0.1
12 39.148 0.1
12 39.246 0.1
12 39.349 0.1
12 39.446 0.1
12 39.548 0.1
12 39.647 0.1
12 39.747 0.1
12 39.847 0.1
12 39.948 0.1
12 40.047 0.1
12 40.147 0.1
12 40.255 0.11
12 40.348 0.09
12 40.448 0.1
12 40.549 0.1
12 40.648 0.1
12 40.75 0.1
12 40.849 0.1
