ID TIME pos
9 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 5.111 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 10.112 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 15.118 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 20.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 25.133 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 30.138 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 35.144 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 40.149 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 45.156 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 50.163 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 55.169 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 60.176 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 65.186 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 70.191 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 75.196 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 80.31 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 85.414 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 90.419 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 95.423 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 100.428 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 105.435 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 110.44 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 115.548 [0.2820900000000002, 0.5374500000000002] [0.4514688196983951, 0.4391248372732914]
9 120.553 [0.2820900000000002, 0.5374500000000002] [0.4514688196983951, 0.4391248372732914]
9 125.562 [0.2820900000000002, 0.5374500000000002] [0.4514688196983951, 0.4391248372732914]
9 130.565 [0.2820900000000002, 0.5374500000000002] [0.4514688196983951, 0.4391248372732914]
9 135.57 [0.35941500000000004, 0.38637500000000014] [0.4514688196983951, 0.4391248372732914]
9 140.576 [0.36373666666666676, 0.3543333333333334] [0.4514688196983951, 0.4391248372732914]
9 145.585 [0.36373666666666676, 0.3543333333333334] [0.4514688196983951, 0.4391248372732914]
9 150.589 [0.36373666666666676, 0.3543333333333334] [0.4514688196983951, 0.4391248372732914]
9 155.596 [0.36373666666666676, 0.3543333333333334] [0.4514688196983951, 0.4391248372732914]
9 160.604 [0.36373666666666676, 0.3543333333333334] [0.4514688196983951, 0.4391248372732914]
9 165.613 [0.36373666666666676, 0.3543333333333334] [0.4514688196983951, 0.4391248372732914]
9 170.614 [0.36373666666666676, 0.3543333333333334] [0.4514688196983951, 0.4391248372732914]
9 175.623 [0.36373666666666676, 0.3543333333333334] [0.4514688196983951, 0.4391248372732914]
9 180.635 [0.36373666666666676, 0.3543333333333334] [0.4514688196983951, 0.4391248372732914]
9 185.639 [0.36373666666666676, 0.3543333333333334] [0.4514688196983951, 0.4391248372732914]
9 190.645 [0.42266000000000004, 0.33198000000000016] [0.4514688196983951, 0.4391248372732914]
9 195.648 [0.3502200000000001, 0.39809000000000005] [0.4514688196983951, 0.4391248372732914]
9 200.658 [0.36851500000000015, 0.4113675] [0.4514688196983951, 0.4391248372732914]
9 205.662 [0.3677475000000001, 0.41232749999999996] [0.4514688196983951, 0.4391248372732914]
9 210.671 [0.3677475000000001, 0.41232749999999996] [0.4514688196983951, 0.4391248372732914]
9 215.675 [0.3677475000000001, 0.41232749999999996] [0.4514688196983951, 0.4391248372732914]
9 220.682 [0.4556315626271095, 0.5265771733184287] [0.4514688196983951, 0.4391248372732914]
9 225.688 [0.4556315626271095, 0.5265771733184287] [0.4514688196983951, 0.4391248372732914]
9 230.693 [0.4556315626271095, 0.5265771733184287] [0.4514688196983951, 0.4391248372732914]
9 235.696 [0.4556315626271095, 0.5265771733184287] [0.4514688196983951, 0.4391248372732914]
9 240.705 [0.4556315626271095, 0.5265771733184287] [0.4514688196983951, 0.4391248372732914]
9 245.716 [0.4556315626271095, 0.5265771733184287] [0.4514688196983951, 0.4391248372732914]
9 250.722 [0.4556315626271095, 0.5265771733184287] [0.4514688196983951, 0.4391248372732914]
9 255.726 [0.4556315626271095, 0.5265771733184287] [0.4514688196983951, 0.4391248372732914]
9 260.731 [0.4556315626271095, 0.5265771733184287] [0.4514688196983951, 0.4391248372732914]
9 265.743 [0.4556315626271095, 0.5265771733184287] [0.4514688196983951, 0.4391248372732914]
9 270.744 [0.4556315626271095, 0.5265771733184287] [0.4514688196983951, 0.4391248372732914]
9 275.751 [0.45264489596044283, 0.539410506651762] [0.4514688196983951, 0.4391248372732914]
9 280.759 [0.45264489596044283, 0.539410506651762] [0.4514688196983951, 0.4391248372732914]
9 285.765 [0.45264489596044283, 0.539410506651762] [0.4514688196983951, 0.4391248372732914]
9 290.77 [0.45264489596044283, 0.539410506651762] [0.4514688196983951, 0.4391248372732914]
9 295.779 [0.45264489596044283, 0.539410506651762] [0.4514688196983951, 0.4391248372732914]
9 300.784 [0.45264489596044283, 0.539410506651762] [0.4514688196983951, 0.4391248372732914]
9 305.791 [0.45264489596044283, 0.539410506651762] [0.4514688196983951, 0.4391248372732914]
9 310.798 [0.45264489596044283, 0.539410506651762] [0.4514688196983951, 0.4391248372732914]
9 315.807 [0.45264489596044283, 0.539410506651762] [0.4514688196983951, 0.4391248372732914]
9 320.81 [0.45264489596044283, 0.539410506651762] [0.4514688196983951, 0.4391248372732914]
9 325.817 [0.45264489596044283, 0.539410506651762] [0.4514688196983951, 0.4391248372732914]
9 330.828 [0.45264489596044283, 0.539410506651762] [0.4514688196983951, 0.4391248372732914]
9 335.831 [0.45264489596044283, 0.539410506651762] [0.4514688196983951, 0.4391248372732914]
9 340.839 [0.45264489596044283, 0.539410506651762] [0.4514688196983951, 0.4391248372732914]
9 345.846 [0.45264489596044283, 0.539410506651762] [0.4514688196983951, 0.4391248372732914]
9 350.849 [0.45264489596044283, 0.539410506651762] [0.4514688196983951, 0.4391248372732914]
9 355.858 [0.45264489596044283, 0.539410506651762] [0.4514688196983951, 0.4391248372732914]
9 360.862 [0.45264489596044283, 0.539410506651762] [0.4514688196983951, 0.4391248372732914]
9 365.869 [0.45264489596044283, 0.539410506651762] [0.4514688196983951, 0.4391248372732914]
9 370.876 [0.45264489596044283, 0.539410506651762] [0.4514688196983951, 0.4391248372732914]
9 375.885 [0.45264489596044283, 0.539410506651762] [0.4514688196983951, 0.4391248372732914]
9 380.893 [0.45264489596044283, 0.539410506651762] [0.4514688196983951, 0.4391248372732914]
9 385.9 [0.45264489596044283, 0.539410506651762] [0.4514688196983951, 0.4391248372732914]
9 390.907 [0.45264489596044283, 0.539410506651762] [0.4514688196983951, 0.4391248372732914]
9 395.915 [0.45264489596044283, 0.539410506651762] [0.4514688196983951, 0.4391248372732914]
9 400.916 [0.45264489596044283, 0.539410506651762] [0.4514688196983951, 0.4391248372732914]
9 405.928 [0.45264489596044283, 0.539410506651762] [0.4514688196983951, 0.4391248372732914]
9 410.928 [0.45264489596044283, 0.539410506651762] [0.4514688196983951, 0.4391248372732914]
9 415.935 [0.45264489596044283, 0.539410506651762] [0.4514688196983951, 0.4391248372732914]
9 420.942 [0.45264489596044283, 0.539410506651762] [0.4514688196983951, 0.4391248372732914]
9 425.949 [0.45264489596044283, 0.539410506651762] [0.4514688196983951, 0.4391248372732914]
9 430.956 [0.45264489596044283, 0.539410506651762] [0.4514688196983951, 0.4391248372732914]
9 436.064 [0.45264489596044283, 0.539410506651762] [0.4514688196983951, 0.4391248372732914]
9 441.067 [0.4908048959604428, 0.5283471733184286] [0.4514688196983951, 0.4391248372732914]
9 446.079 [0.4908048959604428, 0.5283471733184286] [0.4514688196983951, 0.4391248372732914]
9 451.082 [0.4908048959604428, 0.5283471733184286] [0.4514688196983951, 0.4391248372732914]
9 456.089 [0.4908048959604428, 0.5283471733184286] [0.4514688196983951, 0.4391248372732914]
9 461.095 [0.4908048959604428, 0.5283471733184286] [0.4514688196983951, 0.4391248372732914]
9 466.103 [0.4908048959604428, 0.5283471733184286] [0.4514688196983951, 0.4391248372732914]
9 471.109 [0.4908048959604428, 0.5283471733184286] [0.4514688196983951, 0.4391248372732914]
9 476.115 [0.4908048959604428, 0.5283471733184286] [0.4514688196983951, 0.4391248372732914]
9 481.126 [0.4908048959604428, 0.5283471733184286] [0.4514688196983951, 0.4391248372732914]
9 486.127 [0.4908048959604428, 0.5283471733184286] [0.4514688196983951, 0.4391248372732914]
9 491.139 [0.4908048959604428, 0.5283471733184286] [0.4514688196983951, 0.4391248372732914]
9 496.146 [0.4908048959604428, 0.5283471733184286] [0.4514688196983951, 0.4391248372732914]
9 501.147 [0.4908048959604428, 0.5283471733184286] [0.4514688196983951, 0.4391248372732914]
9 506.155 [0.4908048959604428, 0.5283471733184286] [0.4514688196983951, 0.4391248372732914]
9 511.165 [0.4908048959604428, 0.5283471733184286] [0.4514688196983951, 0.4391248372732914]
9 516.168 [0.4908048959604428, 0.5283471733184286] [0.4514688196983951, 0.4391248372732914]
9 521.179 [0.4908048959604428, 0.5283471733184286] [0.4514688196983951, 0.4391248372732914]
9 526.185 [0.4908048959604428, 0.5283471733184286] [0.4514688196983951, 0.4391248372732914]
9 531.188 [0.4908048959604428, 0.5283471733184286] [0.4514688196983951, 0.4391248372732914]
9 536.194 [0.4908048959604428, 0.5283471733184286] [0.4514688196983951, 0.4391248372732914]
