ID TIME pos
5 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 5.108 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 10.114 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 15.12 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 20.128 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 25.133 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 30.14 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 35.147 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 40.154 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 45.16 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 50.168 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 55.175 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 60.183 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 65.186 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 70.193 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 75.199 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 80.207 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 85.214 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 90.22 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 95.228 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 100.229 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 105.24 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 110.241 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 115.252 [-0.29244000000000003, -0.3595299999999999] [-0.3627042145495745, -0.3886294839370129]
5 120.257 [-0.29108500000000004, -0.35895999999999995] [-0.3627042145495745, -0.3886294839370129]
5 125.263 [-0.29297749999999995, -0.3546275] [-0.3627042145495745, -0.3886294839370129]
5 130.27 [-0.2924333333333333, -0.3494216666666667] [-0.3627042145495745, -0.3886294839370129]
5 135.277 [-0.2947166666666667, -0.35464499999999993] [-0.3627042145495745, -0.3886294839370129]
5 140.278 [-0.29403666666666667, -0.355385] [-0.3627042145495745, -0.3886294839370129]
5 145.287 [-0.32205109793105435, -0.3431373438017476] [-0.3627042145495745, -0.3886294839370129]
5 150.294 [-0.3190922106896726, -0.34403642582652916] [-0.3627042145495745, -0.3886294839370129]
5 155.302 [-0.3192822106896725, -0.3440489258265291] [-0.3627042145495745, -0.3886294839370129]
5 160.308 [-0.313700768551738, -0.34567814066122327] [-0.3627042145495745, -0.3886294839370129]
5 165.316 [-0.31473730712644826, -0.33673011721768603] [-0.3627042145495745, -0.3886294839370129]
5 170.322 [-0.31475564045978166, -0.33721095055101946] [-0.3627042145495745, -0.3886294839370129]
5 175.323 [-0.3147948071264483, -0.33762595055101946] [-0.3627042145495745, -0.3886294839370129]
5 180.329 [-0.3147956404597817, -0.33762845055101937] [-0.3627042145495745, -0.3886294839370129]
5 185.336 [-0.314796473793115, -0.33774761721768604] [-0.3627042145495745, -0.3886294839370129]
5 190.343 [-0.314796473793115, -0.33774761721768604] [-0.3627042145495745, -0.3886294839370129]
5 195.35 [-0.31480814045978167, -0.3377051172176861] [-0.3627042145495745, -0.3886294839370129]
5 200.356 [-0.31480814045978167, -0.3377051172176861] [-0.3627042145495745, -0.3886294839370129]
5 205.359 [-0.31480814045978167, -0.3377051172176861] [-0.3627042145495745, -0.3886294839370129]
5 210.374 [-0.31480814045978167, -0.3377051172176861] [-0.3627042145495745, -0.3886294839370129]
5 215.378 [-0.31480814045978167, -0.3377051172176861] [-0.3627042145495745, -0.3886294839370129]
5 220.382 [-0.31480814045978167, -0.3377051172176861] [-0.3627042145495745, -0.3886294839370129]
5 225.388 [-0.31038674503979846, -0.3392808774317101] [-0.3627042145495745, -0.3886294839370129]
5 230.395 [-0.31092982196287533, -0.3387678005086332] [-0.3627042145495745, -0.3886294839370129]
5 235.403 [-0.31102674503979844, -0.33870549281632556] [-0.3627042145495745, -0.3886294839370129]
5 240.411 [-0.3110313604244138, -0.33880164666247947] [-0.3627042145495745, -0.3886294839370129]
5 245.414 [-0.3108359758090292, -0.33924395435478705] [-0.3627042145495745, -0.3886294839370129]
5 250.421 [-0.31119212965518306, -0.3386924158932486] [-0.3627042145495745, -0.3886294839370129]
5 255.427 [-0.31053769182266994, -0.3393558147580165] [-0.3627042145495745, -0.3886294839370129]
5 260.434 [-0.3105384061083843, -0.3393551004723023] [-0.3627042145495745, -0.3886294839370129]
5 265.442 [-0.30719984570115866, -0.3395300937741489] [-0.3627042145495745, -0.3886294839370129]
5 270.449 [-0.3072065123678253, -0.3395227604408156] [-0.3627042145495745, -0.3886294839370129]
5 275.456 [-0.3072065123678253, -0.3395227604408156] [-0.3627042145495745, -0.3886294839370129]
5 280.456 [-0.3072225123678253, -0.33917276044081557] [-0.3627042145495745, -0.3886294839370129]
5 285.466 [-0.30709117903449196, -0.3389200937741489] [-0.3627042145495745, -0.3886294839370129]
5 290.472 [-0.3072178457011587, -0.3386954271074822] [-0.3627042145495745, -0.3886294839370129]
5 295.48 [-0.30718184570115864, -0.3388867604408155] [-0.3627042145495745, -0.3886294839370129]
5 300.485 [-0.30718184570115864, -0.3388867604408155] [-0.3627042145495745, -0.3886294839370129]
5 305.491 [-0.30717784570115864, -0.3388507604408156] [-0.3627042145495745, -0.3886294839370129]
5 310.497 [-0.307637179034492, -0.33830942710748224] [-0.3627042145495745, -0.3886294839370129]
5 315.506 [-0.30765117903449196, -0.33828676044081557] [-0.3627042145495745, -0.3886294839370129]
5 320.51 [-0.3075845123678253, -0.33848009377414895] [-0.3627042145495745, -0.3886294839370129]
5 325.517 [-0.3075845123678253, -0.3384794271074822] [-0.3627042145495745, -0.3886294839370129]
5 330.523 [-0.3075845123678253, -0.3384794271074822] [-0.3627042145495745, -0.3886294839370129]
5 335.531 [-0.30759517903449196, -0.3384900937741489] [-0.3627042145495745, -0.3886294839370129]
5 340.536 [-0.3077198457011586, -0.33836542710748224] [-0.3627042145495745, -0.3886294839370129]
5 345.547 [-0.3077198457011586, -0.33836542710748224] [-0.3627042145495745, -0.3886294839370129]
5 350.551 [-0.30820717903449196, -0.33779942710748223] [-0.3627042145495745, -0.3886294839370129]
5 355.555 [-0.3082345123678253, -0.33789876044081557] [-0.3627042145495745, -0.3886294839370129]
5 360.561 [-0.3082345123678253, -0.33789876044081557] [-0.3627042145495745, -0.3886294839370129]
5 365.566 [-0.3082345123678253, -0.33789876044081557] [-0.3627042145495745, -0.3886294839370129]
5 370.574 [-0.3082345123678253, -0.33789876044081557] [-0.3627042145495745, -0.3886294839370129]
5 375.586 [-0.3082345123678253, -0.33789876044081557] [-0.3627042145495745, -0.3886294839370129]
5 380.588 [-0.3082345123678253, -0.33789876044081557] [-0.3627042145495745, -0.3886294839370129]
5 385.591 [-0.3082345123678253, -0.33789876044081557] [-0.3627042145495745, -0.3886294839370129]
5 390.601 [-0.3088798457011587, -0.33679409377414893] [-0.3627042145495745, -0.3886294839370129]
5 395.606 [-0.30896184570115864, -0.3366934271074823] [-0.3627042145495745, -0.3886294839370129]
5 400.613 [-0.30896184570115864, -0.3366934271074823] [-0.3627042145495745, -0.3886294839370129]
5 405.619 [-0.3089658457011587, -0.3366867604408155] [-0.3627042145495745, -0.3886294839370129]
5 410.626 [-0.3089718457011587, -0.33667676044081557] [-0.3627042145495745, -0.3886294839370129]
5 415.634 [-0.30896984570115865, -0.33667876044081557] [-0.3627042145495745, -0.3886294839370129]
5 420.635 [-0.30949317903449197, -0.33665742710748225] [-0.3627042145495745, -0.3886294839370129]
5 425.647 [-0.30949317903449197, -0.33665742710748225] [-0.3627042145495745, -0.3886294839370129]
5 430.652 [-0.309527179034492, -0.33611809377414886] [-0.3627042145495745, -0.3886294839370129]
5 435.66 [-0.309527179034492, -0.33610809377414885] [-0.3627042145495745, -0.3886294839370129]
5 440.666 [-0.309523179034492, -0.3360480937741489] [-0.3627042145495745, -0.3886294839370129]
5 445.673 [-0.3095698457011587, -0.33599142710748225] [-0.3627042145495745, -0.3886294839370129]
5 450.68 [-0.30982517903449197, -0.3356740937741488] [-0.3627042145495745, -0.3886294839370129]
5 455.687 [-0.3098398457011587, -0.3356547604408155] [-0.3627042145495745, -0.3886294839370129]
5 460.694 [-0.30986117903449195, -0.3356267604408155] [-0.3627042145495745, -0.3886294839370129]
5 465.698 [-0.30986384570115866, -0.3356300937741488] [-0.3627042145495745, -0.3886294839370129]
5 470.704 [-0.3098618457011586, -0.33565342710748225] [-0.3627042145495745, -0.3886294839370129]
5 475.71 [-0.309877179034492, -0.33616942710748227] [-0.3627042145495745, -0.3886294839370129]
5 480.716 [-0.3099885123678253, -0.33611542710748227] [-0.3627042145495745, -0.3886294839370129]
5 485.725 [-0.3100765123678253, -0.33608142710748223] [-0.3627042145495745, -0.3886294839370129]
5 490.73 [-0.3100858457011587, -0.33607209377414893] [-0.3627042145495745, -0.3886294839370129]
5 495.737 [-0.310045179034492, -0.33616076044081555] [-0.3627042145495745, -0.3886294839370129]
5 500.745 [-0.310045179034492, -0.33616076044081555] [-0.3627042145495745, -0.3886294839370129]
5 505.751 [-0.3100565123678253, -0.33615342710748225] [-0.3627042145495745, -0.3886294839370129]
5 510.755 [-0.3100565123678253, -0.33615342710748225] [-0.3627042145495745, -0.3886294839370129]
5 515.763 [-0.3100565123678253, -0.33615342710748225] [-0.3627042145495745, -0.3886294839370129]
5 520.768 [-0.310211179034492, -0.33566876044081556] [-0.3627042145495745, -0.3886294839370129]
5 525.773 [-0.3102698457011586, -0.3354707604408155] [-0.3627042145495745, -0.3886294839370129]
5 530.781 [-0.31037184570115867, -0.3356087604408156] [-0.3627042145495745, -0.3886294839370129]
5 535.787 [-0.31025451236782536, -0.3354340937741489] [-0.3627042145495745, -0.3886294839370129]
5 540.795 [-0.3102458457011587, -0.33542542710748224] [-0.3627042145495745, -0.3886294839370129]
5 545.802 [-0.310165179034492, -0.3352767604408155] [-0.3627042145495745, -0.3886294839370129]
5 550.809 [-0.310165179034492, -0.3352780937741488] [-0.3627042145495745, -0.3886294839370129]
5 555.814 [-0.310165179034492, -0.3352780937741488] [-0.3627042145495745, -0.3886294839370129]
5 560.82 [-0.310165179034492, -0.3352780937741488] [-0.3627042145495745, -0.3886294839370129]
5 565.826 [-0.31007517903449205, -0.3354794271074822] [-0.3627042145495745, -0.3886294839370129]
5 570.833 [-0.31007517903449205, -0.3354794271074822] [-0.3627042145495745, -0.3886294839370129]
5 575.838 [-0.3100758457011587, -0.33548276044081554] [-0.3627042145495745, -0.3886294839370129]
5 580.844 [-0.30951917903449205, -0.33627276044081544] [-0.3627042145495745, -0.3886294839370129]
5 585.85 [-0.30951651236782535, -0.3362760937741488] [-0.3627042145495745, -0.3886294839370129]
5 590.857 [-0.309511179034492, -0.3362674271074821] [-0.3627042145495745, -0.3886294839370129]
5 595.868 [-0.309511179034492, -0.3362674271074821] [-0.3627042145495745, -0.3886294839370129]
