ID TIME pos
8 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 175.516 [0.20596666666666655, 0.32511666666666655] [0.4514688196983951, 0.4391248372732914]
8 180.53 [0.20596666666666655, 0.32511666666666655] [0.4514688196983951, 0.4391248372732914]
8 185.532 [0.20596666666666655, 0.32511666666666655] [0.4514688196983951, 0.4391248372732914]
8 190.534 [0.20596666666666655, 0.32511666666666655] [0.4514688196983951, 0.4391248372732914]
8 195.544 [0.20596666666666655, 0.32511666666666655] [0.4514688196983951, 0.4391248372732914]
8 200.55 [0.20596666666666655, 0.32511666666666655] [0.4514688196983951, 0.4391248372732914]
8 205.555 [0.20596666666666655, 0.32511666666666655] [0.4514688196983951, 0.4391248372732914]
8 210.561 [0.20596666666666655, 0.32511666666666655] [0.4514688196983951, 0.4391248372732914]
8 215.566 [0.20596666666666655, 0.32511666666666655] [0.4514688196983951, 0.4391248372732914]
8 220.577 [0.20596666666666655, 0.32511666666666655] [0.4514688196983951, 0.4391248372732914]
8 225.583 [0.20596666666666655, 0.32511666666666655] [0.4514688196983951, 0.4391248372732914]
8 230.588 [0.20596666666666655, 0.32511666666666655] [0.4514688196983951, 0.4391248372732914]
8 235.592 [0.20596666666666655, 0.32511666666666655] [0.4514688196983951, 0.4391248372732914]
8 240.6 [0.20596666666666655, 0.32511666666666655] [0.4514688196983951, 0.4391248372732914]
8 245.605 [0.20596666666666655, 0.32511666666666655] [0.4514688196983951, 0.4391248372732914]
8 250.613 [0.20596666666666655, 0.32511666666666655] [0.4514688196983951, 0.4391248372732914]
8 255.621 [0.20596666666666655, 0.32511666666666655] [0.4514688196983951, 0.4391248372732914]
8 260.629 [0.20596666666666655, 0.32511666666666655] [0.4514688196983951, 0.4391248372732914]
8 265.635 [0.20596666666666655, 0.32511666666666655] [0.4514688196983951, 0.4391248372732914]
8 270.636 [0.20596666666666655, 0.32511666666666655] [0.4514688196983951, 0.4391248372732914]
8 275.644 [0.20596666666666655, 0.32511666666666655] [0.4514688196983951, 0.4391248372732914]
8 280.651 [0.20596666666666655, 0.32511666666666655] [0.4514688196983951, 0.4391248372732914]
8 285.657 [0.20596666666666655, 0.32511666666666655] [0.4514688196983951, 0.4391248372732914]
8 290.665 [0.20596666666666655, 0.32511666666666655] [0.4514688196983951, 0.4391248372732914]
8 295.676 [0.20596666666666655, 0.32511666666666655] [0.4514688196983951, 0.4391248372732914]
8 300.678 [0.20596666666666655, 0.32511666666666655] [0.4514688196983951, 0.4391248372732914]
8 305.681 [0.20596666666666655, 0.32511666666666655] [0.4514688196983951, 0.4391248372732914]
8 310.687 [0.20596666666666655, 0.32511666666666655] [0.4514688196983951, 0.4391248372732914]
8 315.694 [0.20596666666666655, 0.32511666666666655] [0.4514688196983951, 0.4391248372732914]
8 320.698 [0.3938162359382652, 0.4204996080839138] [0.4514688196983951, 0.4391248372732914]
8 325.706 [0.3938162359382652, 0.4204996080839138] [0.4514688196983951, 0.4391248372732914]
8 330.712 [0.3938162359382652, 0.4204996080839138] [0.4514688196983951, 0.4391248372732914]
8 335.718 [0.4478374906255102, 0.47979973872260917] [0.4514688196983951, 0.4391248372732914]
8 340.726 [0.4478374906255102, 0.47979973872260917] [0.4514688196983951, 0.4391248372732914]
8 345.729 [0.4839444943753062, 0.5209978432335655] [0.4514688196983951, 0.4391248372732914]
8 350.737 [0.48850561796913267, 0.5278273040419569] [0.4514688196983951, 0.4391248372732914]
8 355.744 [0.5077184943753061, 0.5444718432335656] [0.4514688196983951, 0.4391248372732914]
8 360.752 [0.5077184943753061, 0.5444718432335656] [0.4514688196983951, 0.4391248372732914]
8 365.759 [0.5077184943753061, 0.5444718432335656] [0.4514688196983951, 0.4391248372732914]
8 370.767 [0.5077184943753061, 0.5444718432335656] [0.4514688196983951, 0.4391248372732914]
8 375.772 [0.5077184943753061, 0.5444718432335656] [0.4514688196983951, 0.4391248372732914]
8 380.779 [0.5077184943753061, 0.5444718432335656] [0.4514688196983951, 0.4391248372732914]
8 385.789 [0.5250532102680758, 0.558271316595404] [0.4514688196983951, 0.4391248372732914]
8 390.795 [0.5260603531252187, 0.5590084594525468] [0.4514688196983951, 0.4391248372732914]
8 395.797 [0.5300278089845663, 0.5646686520209785] [0.4514688196983951, 0.4391248372732914]
8 400.803 [0.5328569413196145, 0.5685754684630919] [0.4514688196983951, 0.4391248372732914]
8 405.812 [0.5328569413196145, 0.5685754684630919] [0.4514688196983951, 0.4391248372732914]
8 410.819 [0.5328569413196145, 0.5685754684630919] [0.4514688196983951, 0.4391248372732914]
8 415.829 [0.5615163439905023, 0.5963945550898329] [0.4514688196983951, 0.4391248372732914]
8 420.831 [0.5610829519887756, 0.5939581105607117] [0.4514688196983951, 0.4391248372732914]
8 425.838 [0.5606329519887755, 0.6056481105607117] [0.4514688196983951, 0.4391248372732914]
8 430.846 [0.5606329519887755, 0.6056481105607117] [0.4514688196983951, 0.4391248372732914]
8 435.852 [0.5606329519887755, 0.6056481105607117] [0.4514688196983951, 0.4391248372732914]
8 440.858 [0.5606329519887755, 0.6056481105607117] [0.4514688196983951, 0.4391248372732914]
8 445.863 [0.5606329519887755, 0.6056481105607117] [0.4514688196983951, 0.4391248372732914]
8 450.876 [0.5606329519887755, 0.6056481105607117] [0.4514688196983951, 0.4391248372732914]
8 455.977 [0.5606329519887755, 0.6056481105607117] [0.4514688196983951, 0.4391248372732914]
8 460.983 [0.5606329519887755, 0.6056481105607117] [0.4514688196983951, 0.4391248372732914]
8 465.99 [0.5606329519887755, 0.6056481105607117] [0.4514688196983951, 0.4391248372732914]
8 470.995 [0.5606329519887755, 0.6056481105607117] [0.4514688196983951, 0.4391248372732914]
8 476.002 [0.5606329519887755, 0.6056481105607117] [0.4514688196983951, 0.4391248372732914]
8 481.007 [0.5606329519887755, 0.6056481105607117] [0.4514688196983951, 0.4391248372732914]
8 486.016 [0.5606329519887755, 0.6056481105607117] [0.4514688196983951, 0.4391248372732914]
8 491.022 [0.5606329519887755, 0.6056481105607117] [0.4514688196983951, 0.4391248372732914]
8 496.03 [0.5606329519887755, 0.6056481105607117] [0.4514688196983951, 0.4391248372732914]
8 501.033 [0.5606329519887755, 0.6056481105607117] [0.4514688196983951, 0.4391248372732914]
8 506.041 [0.5606329519887755, 0.6056481105607117] [0.4514688196983951, 0.4391248372732914]
8 511.048 [0.5606329519887755, 0.6056481105607117] [0.4514688196983951, 0.4391248372732914]
8 516.057 [0.5606329519887755, 0.6056481105607117] [0.4514688196983951, 0.4391248372732914]
8 521.06 [0.5606329519887755, 0.6056481105607117] [0.4514688196983951, 0.4391248372732914]
8 526.067 [0.5606329519887755, 0.6056481105607117] [0.4514688196983951, 0.4391248372732914]
8 531.072 [0.5606329519887755, 0.6056481105607117] [0.4514688196983951, 0.4391248372732914]
8 536.082 [0.5606329519887755, 0.6056481105607117] [0.4514688196983951, 0.4391248372732914]
8 541.087 [0.5606329519887755, 0.6056481105607117] [0.4514688196983951, 0.4391248372732914]
8 546.093 [0.5606329519887755, 0.6056481105607117] [0.4514688196983951, 0.4391248372732914]
8 551.098 [0.5606329519887755, 0.6056481105607117] [0.4514688196983951, 0.4391248372732914]
8 556.107 [0.5606329519887755, 0.6056481105607117] [0.4514688196983951, 0.4391248372732914]
8 561.111 [0.5606329519887755, 0.6056481105607117] [0.4514688196983951, 0.4391248372732914]
8 566.118 [0.5606329519887755, 0.6056481105607117] [0.4514688196983951, 0.4391248372732914]
8 571.125 [0.5625840362981946, 0.6060137858590637] [0.4514688196983951, 0.4391248372732914]
8 576.134 [0.5606329519887755, 0.6056481105607117] [0.4514688196983951, 0.4391248372732914]
8 581.139 [0.5630809593751178, 0.6069391704744483] [0.4514688196983951, 0.4391248372732914]
8 586.147 [0.5630809593751178, 0.6069391704744483] [0.4514688196983951, 0.4391248372732914]
8 591.15 [0.5635809593751178, 0.6077237858590638] [0.4514688196983951, 0.4391248372732914]
8 596.161 [0.5635809593751178, 0.6077237858590638] [0.4514688196983951, 0.4391248372732914]
