ID TIME ETH
2 0.157 21 21.0
2 5.202 21 21.0
2 10.242 21 21.0
2 15.371 21 21.0
2 20.413 21 21.0
2 25.517 21 21.0
2 30.666 21 21.0
2 35.72 21 21.0
2 40.825 21 21.0
2 45.917 21 21.0
2 51.041 21 21.0
2 56.092 21 21.0
2 61.154 21 21.0
2 66.239 16 21.0
2 71.38 16 21.0
2 76.642 16 21.0
2 81.725 16 21.0
2 86.816 16 21.0
2 91.933 16 21.0
2 97.078 16 21.0
2 102.179 16 21.0
2 107.306 16 21.0
2 112.383 16 21.0
2 117.507 16 21.0
2 122.655 16 21.0
2 127.762 16 21.0
2 132.87 16 21.0
2 138.114 16 21.0
2 143.24 16 21.0
2 148.393 22.25 16.0
2 153.472 22.25 22.25
2 158.561 22.25 22.25
2 163.641 22.25 22.25
2 168.753 22.25 22.25
2 173.963 22.25 22.25
2 179.076 22.25 22.25
2 184.166 16.9375 22.25
2 189.368 16.9375 22.25
2 194.644 16.9375 22.25
2 199.772 16.9375 22.25
2 204.918 16.9375 22.25
2 210.088 16.9375 22.25
2 215.179 16.9375 22.25
2 220.358 16.9375 22.25
2 225.544 16.9375 22.25
2 230.663 16.9375 22.25
2 235.911 16.9375 22.25
2 240.985 23.5 23.5
2 246.135 23.5 23.5
2 251.214 23.5 23.5
2 256.308 23.5 23.5
2 261.433 23.5 23.5
2 266.563 23.5 23.5
2 271.648 23.5 23.5
2 276.827 23.5 23.5
2 281.923 23.5 23.5
2 287.034 23.5 23.5
2 292.301 23.5 23.5
2 297.378 23.5 23.5
2 302.69 23.5 23.5
2 308.075 23.5 23.5
2 313.156 23.5 23.5
2 318.366 23.5 23.5
2 323.519 23.5 23.5
2 328.681 23.5 23.5
2 333.805 23.5 23.5
2 339.062 23.5 23.5
2 344.414 23.5 23.5
2 349.585 23.5 23.5
2 354.719 23.5 23.5
2 359.873 23.5 23.5
2 365.166 17.875 23.5
2 370.247 17.875 23.5
2 375.431 17.875 23.5
2 380.552 17.875 23.5
2 385.742 17.875 23.5
2 390.877 17.875 23.5
2 395.948 17.875 23.5
2 401.128 17.875 23.5
2 406.242 17.875 23.5
2 411.313 17.875 23.5
2 416.393 17.875 23.5
2 421.549 17.875 23.5
2 426.644 18.465277777777777777 24.09027777777778
