ID TIME POS
2 0.135 -0.0995492i + -0.12525j
2 10.222 -0.0268718i + 0.0914239j
2 20.292 0.108699i + -0.149569j
2 30.322 -0.249029i + -0.132934j
2 40.334 -0.390935i + 0.203548j
2 50.432 -0.259199i + 0.498258j
2 60.51 -0.311555i + 0.645593j
2 70.52 -0.137944i + 0.509662j
2 80.592 -0.0821824i + 0.20317j
2 90.693 0.115651i + 0.182242j
2 100.771 0.258154i + 0.131407j
2 110.828 0.521248i + 0.242215j
2 120.864 0.65526i + 0.228034j
2 130.956 0.552689i + 0.0606031j
2 141.025 0.380527i + 0.0552044j
2 151.07 0.507129i + 0.0741057j
2 161.152 0.722024i + 0.153462j
2 171.245 0.534257i + 0.0697793j
2 181.277 0.202757i + 0.0412282j
2 191.322 0.0557001i + 0.0465436j
2 201.426 0.106011i + -0.0341428j
2 211.835 0.082125i + 0.180973j
2 221.997 0.0736286i + 0.301998j
2 232.153 0.150306i + 0.394476j
2 242.253 0.108695i + 0.305962j
2 252.436 0.0317278i + 0.318185j
2 262.657 -0.0303798i + 0.583572j
2 272.879 -0.0120737i + 0.626195j
2 283.263 0.0567054i + 0.493022j
2 293.527 0.0116708i + 0.221485j
2 303.616 0.136861i + 0.338512j
2 313.776 0.192749i + 0.448762j
2 323.861 0.357709i + 0.627641j
2 333.912 0.163891i + 0.811077j
2 343.979 0.0738483i + 0.492391j
2 354.061 0.0423144i + 0.304965j
2 364.1 0.0329136i + 0.345729j
2 374.22 0.178031i + 0.203241j
2 384.365 0.399229i + 0.357589j
2 394.427 0.211051i + 0.480349j
2 404.46 -0.0120275i + 0.590228j
2 414.525 -0.174024i + 0.831455j
2 424.541 -0.15513i + 0.570779j
2 434.58 -0.088795i + 0.243105j
2 444.61 0.0142819i + 0.264666j
2 454.626 0.0509303i + 0.182776j
2 464.746 0.326136i + -0.0351656j
2 474.751 0.369419i + -0.201282j
2 484.831 0.605623i + -0.538395j
2 494.905 0.280003i + -0.345448j
2 504.935 0.271872i + -0.292537j
2 515.024 0.189389i + -0.0649106j
2 525.067 0.161077i + -0.123197j
2 535.226 0.186557i + 0.0497174j
2 545.253 0.219447i + 0.41492j
2 555.29 0.00108178i + 0.688415j
2 565.294 -0.00017555i + 0.700494j
2 575.462 0.155523i + 0.614398j
2 585.522 0.135271i + 0.437318j
2 595.583 0.161347i + 0.0895126j
