ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.35 0.04641739533220959 0.04641739533220959 0 0 0 0 0 0 0
0 0.795 0.14373329507587115 0.14373329507587115 0 0 0 0 0 0 0
0 0.819 0.2920913998000078 0.2920913998000078 0 0 0 0 0 0 0
0 0.903 0.4887943840510069 0.4887943840510069 0 0 0 0 0 0 0
0 0.993 0.7323079881272917 0.7323079881272917 0 0 0 0 0 0 0
0 1.098 1.0229049468078935 1.0229049468078935 0 0 0 0 0 0 0
0 1.203 1.360789842115331 1.360789842115331 0 0 0 0 0 0 0
0 1.308 1.7461209597817597 1.7461209597817597 0 0 0 0 0 0 0
0 1.409 2.1790255388007167 2.1790255388007167 0 0 0 0 0 0 0
0 1.509 2.659610243915684 2.659610243915684 0 0 0 0 0 0 0
0 1.606 3.1879687162395633 3.1879687162395633 0 0 0 0 0 0 0
0 1.706 3.7641871508135756 3.7641871508135756 0 0 0 0 0 0 0
0 1.805 4.388348631073231 4.388348631073231 0 0 0 0 0 0 0
0 1.914 5.042385804050847 5.042385804050847 0 0 0 0 0 0 0
0 2.004 5.724263280676389 5.724263280676389 0 0 0 0 0 0 0
0 2.104 6.434014651006234 6.434014651006234 0 0 0 0 0 0 0
0 2.214 7.156055611247975 7.156055611247975 0 0 0 0 0 0 0
0 2.304 7.89737395429646 7.89737395429646 0 0 0 0 0 0 0
0 2.427 8.660775826976161 8.660775826976161 0 0 0 0 0 0 0
0 2.515 9.446648763329595 9.446648763329595 0 0 0 0 0 0 0
0 2.614 10.25649551017297 10.25649551017297 0 0 0 0 0 0 0
0 2.713 11.092237464348663 11.092237464348663 0 0 0 0 0 0 0
0 2.811 11.952323790172063 11.952323790172063 0 0 0 0 0 0 0
0 2.914 12.835398983076784 12.835398983076784 0 0 0 0 0 0 0
0 3.034 13.7403141459113 13.7403141459113 0 0 0 0 0 0 0
0 3.112 14.66570162730894 14.66570162730894 0 0 0 0 0 0 0
0 3.214 15.610042264614124 15.610042264614124 0 0 0 0 0 0 0
0 3.313 16.57383420746157 16.57383420746157 0 0 0 0 0 0 0
0 3.412 17.559928116722077 17.559928116722077 0 0 0 0 0 0 0
0 3.513 18.565259980886932 18.565259980886932 0 0 0 0 0 0 0
0 3.627 19.592232993789974 19.592232993789974 0 0 0 0 0 0 0
0 3.714 20.646939849685147 20.646939849685147 0 0 0 0 0 0 0
0 3.809 21.731147998731508 21.731147998731508 0 0 0 0 0 0 0
0 3.914 22.84406527570427 22.84406527570427 0 0 0 0 0 0 0
0 4.014 23.98653347259981 23.98653347259981 0 0 0 0 0 0 0
0 4.112 25.159582163434266 25.159582163434266 0 0 0 0 0 0 0
0 4.224 26.367029503437244 26.367029503437244 0 0 0 0 0 0 0
0 4.313 27.611717734822847 27.611717734822847 0 0 0 0 0 0 0
0 4.413 28.88869763094499 28.88869763094499 0 0 0 0 0 0 0
0 4.514 30.19288496817794 30.19288496817794 0 0 0 0 0 0 0
0 4.609 31.524104297125596 31.524104297125596 0 0 0 0 0 0 0
0 4.728 32.881138278136945 32.881138278136945 0 0 0 0 0 0 0
0 4.813 34.26512548937754 34.26512548937754 0 0 0 0 0 0 0
0 4.914 35.67226610767387 35.67226610767387 0 0 0 0 0 0 0
0 5.013 37.102678391857815 37.102678391857815 0 0 0 0 0 0 0
0 5.114 38.5585687537067 38.5585687537067 0 0 0 0 0 0 0
0 5.23 40.04290559556365 40.04290559556365 0 0 0 0 0 0 0
0 5.312 41.55737952688323 41.55737952688323 0 0 0 0 0 0 0
0 5.415 43.105207932603285 43.105207932603285 0 0 0 0 0 0 0
0 5.513 44.68800999234081 44.68800999234081 0 0 0 0 0 0 0
0 5.614 46.3062684867725 46.3062684867725 0 0 0 0 0 0 0
0 5.888 47.96046295663889 47.96046295663889 0 0 0 0 0 0 0
0 5.91 49.651069965547265 49.651069965547265 0 0 0 0 0 0 0
0 6.014 51.37756360477622 51.37756360477622 0 0 0 0 0 0 0
0 6.114 53.128441147037435 53.128441147037435 0 0 0 0 0 0 0
0 6.214 54.90312048754176 54.90312048754176 0 0 0 0 0 0 0
0 6.323 56.6991903111384 56.6991903111384 0 0 0 0 0 0 0
0 6.419 58.520118410530735 58.520118410530735 0 0 0 0 0 0 0
0 6.514 60.362852374373375 60.362852374373375 0 0 0 0 0 0 0
0 6.614 62.2274089986267 62.2274089986267 0 0 0 0 0 0 0
0 6.712 64.11751318223057 64.11751318223057 0 0 0 0 0 0 0
0 6.813 66.03403914495242 66.03403914495242 0 0 0 0 0 0 0
0 6.933 67.97473186030311 67.97473186030311 0 0 0 0 0 0 0
0 7.013 69.93971877024184 69.93971877024184 0 0 0 0 0 0 0
0 7.115 71.92876511905622 71.92876511905622 0 0 0 0 0 0 0
0 7.213 73.93895321578988 73.93895321578988 0 0 0 0 0 0 0
0 7.314 75.9672551583322 75.9672551583322 0 0 0 0 0 0 0
0 7.43 78.01374768389995 78.01374768389995 0 0 0 0 0 0 0
0 7.514 80.07580649537185 80.07580649537185 0 0 0 0 0 0 0
0 7.613 82.16340345356043 82.16340345356043 0 0 0 0 0 0 0
0 7.713 84.2804481682521 84.2804481682521 0 0 0 0 0 0 0
0 7.811 86.42584361634941 86.42584361634941 0 0 0 0 0 0 0
0 7.913 88.60047205839834 88.60047205839834 0 0 0 0 0 0 0
0 8.028 90.80267812510876 90.80267812510876 0 0 0 0 0 0 0
0 8.114 93.03304033350526 93.03304033350526 0 0 0 0 0 0 0
0 8.205 95.29233185390399 95.29233185390399 0 0 0 0 0 0 0
0 8.314 97.58266053920813 97.58266053920813 0 0 0 0 0 0 0
0 8.413 99.90698542363089 99.90698542363089 0 0 0 0 0 0 0
0 8.518 102.26465507839576 102.26465507839576 0 0 0 0 0 0 0
0 8.628 104.65488931959865 104.65488931959865 0 0 0 0 0 0 0
