ID TIME pos
4 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 490.734 [0.5418146981012534, 0.49484303255943435] [0.4514688196983951, 0.4391248372732914]
4 495.742 [0.5418146981012534, 0.49484303255943435] [0.4514688196983951, 0.4391248372732914]
4 500.746 [0.5418146981012534, 0.49484303255943435] [0.4514688196983951, 0.4391248372732914]
4 505.752 [0.5418146981012534, 0.49484303255943435] [0.4514688196983951, 0.4391248372732914]
4 510.758 [0.5418146981012534, 0.49484303255943435] [0.4514688196983951, 0.4391248372732914]
4 515.765 [0.5418146981012534, 0.49484303255943435] [0.4514688196983951, 0.4391248372732914]
4 520.772 [0.5418146981012534, 0.49484303255943435] [0.4514688196983951, 0.4391248372732914]
4 525.779 [0.5418146981012534, 0.49484303255943435] [0.4514688196983951, 0.4391248372732914]
4 530.787 [0.5418146981012534, 0.49484303255943435] [0.4514688196983951, 0.4391248372732914]
4 535.793 [0.5418146981012534, 0.49484303255943435] [0.4514688196983951, 0.4391248372732914]
4 540.799 [0.5418146981012534, 0.49484303255943435] [0.4514688196983951, 0.4391248372732914]
4 545.805 [0.5418146981012534, 0.49484303255943435] [0.4514688196983951, 0.4391248372732914]
4 550.812 [0.5418146981012534, 0.49484303255943435] [0.4514688196983951, 0.4391248372732914]
4 555.819 [0.5418146981012534, 0.49484303255943435] [0.4514688196983951, 0.4391248372732914]
4 560.826 [0.5418146981012534, 0.49484303255943435] [0.4514688196983951, 0.4391248372732914]
4 565.833 [0.5418146981012534, 0.49484303255943435] [0.4514688196983951, 0.4391248372732914]
4 570.839 [0.5418146981012534, 0.49484303255943435] [0.4514688196983951, 0.4391248372732914]
4 575.845 [0.5418146981012534, 0.49484303255943435] [0.4514688196983951, 0.4391248372732914]
4 580.851 [0.5418146981012534, 0.49484303255943435] [0.4514688196983951, 0.4391248372732914]
4 585.858 [0.5418146981012534, 0.49484303255943435] [0.4514688196983951, 0.4391248372732914]
4 590.867 [0.5418146981012534, 0.49484303255943435] [0.4514688196983951, 0.4391248372732914]
4 595.873 [0.5418146981012534, 0.49484303255943435] [0.4514688196983951, 0.4391248372732914]
