ID TIME ETH
3 0.186 21 21.0
3 5.286 21 21.0
3 10.37 21 21.0
3 15.452 21 21.0
3 20.475 21 21.0
3 25.566 16 21.0
3 30.709 16 21.0
3 35.802 16 21.0
3 40.971 16 21.0
3 46.122 16 21.0
3 51.327 16 21.0
3 56.427 16 21.0
3 61.468 16 21.0
3 66.563 16 21.0
3 71.74 16 21.0
3 76.825 16 21.0
3 81.932 16 21.0
3 87.019 11 21.0
3 92.246 11 21.0
3 97.343 11 21.0
3 102.579 11 21.0
3 107.695 11 21.0
3 112.784 11 21.0
3 117.836 11 21.0
3 122.921 11 21.0
3 128.027 11 21.0
3 133.14 11 21.0
3 138.298 11 21.0
3 143.441 11 21.0
3 148.565 11 21.0
3 153.65 11 21.0
3 158.761 11 21.0
3 163.854 11 21.0
3 168.943 11 21.0
3 174.086 11 21.0
3 179.273 11 21.0
3 184.421 11 21.0
3 189.505 17.25 22.25
3 194.666 17.25 22.25
3 199.788 17.25 22.25
3 204.948 17.25 22.25
3 210.136 17.25 22.25
3 215.23 17.25 22.25
3 220.424 17.25 22.25
3 225.522 17.25 22.25
3 230.692 17.25 22.25
3 235.821 17.25 22.25
3 241.006 17.25 22.25
3 246.072 17.25 22.25
3 251.181 17.25 22.25
3 256.416 17.25 22.25
3 261.552 17.25 22.25
3 266.791 11.9375 22.25
3 271.976 11.9375 22.25
3 277.173 11.9375 22.25
3 282.323 11.9375 22.25
3 287.582 11.9375 22.25
3 292.7 11.9375 22.25
3 297.853 11.9375 22.25
3 302.941 11.9375 22.25
3 308.045 11.9375 22.25
3 313.123 11.9375 22.25
3 318.361 11.9375 22.25
3 323.598 11.9375 22.25
3 328.766 11.9375 22.25
3 333.869 11.9375 22.25
3 338.94 11.9375 22.25
3 344.103 11.9375 22.25
3 349.222 11.9375 22.25
3 354.349 6.625 22.25
3 359.495 6.625 22.25
3 364.584 6.625 22.25
3 369.785 6.625 22.25
3 374.992 6.625 22.25
3 380.169 6.625 22.25
3 385.304 6.625 22.25
3 390.457 6.625 22.25
3 395.636 6.625 22.25
3 400.876 6.625 22.25
3 406.011 6.625 22.25
3 411.183 6.625 22.25
3 416.444 6.625 22.25
3 421.848 6.625 22.25
3 427.052 6.625 22.25
3 432.271 6.625 22.25
3 437.478 6.625 22.25
3 442.628 6.625 22.25
3 447.776 11.625 22.25
3 452.908 11.625 22.25
3 458.166 11.625 22.25
3 463.305 11.625 22.25
3 468.449 11.625 22.25
3 473.602 11.625 22.25
3 478.705 11.625 22.25
3 483.935 11.625 22.25
3 489.058 11.625 22.25
3 494.162 11.625 22.25
3 499.309 11.625 22.25
3 504.409 17.631944444444444444 22.944444444444443
3 509.476 17.631944444444444444 22.944444444444443
3 514.547 17.631944444444444444 22.944444444444443
3 519.626 17.631944444444444444 22.944444444444443
3 524.754 17.631944444444444444 22.944444444444443
3 529.857 17.631944444444444444 22.944444444444443
3 535.045 17.631944444444444444 22.944444444444443
3 540.191 17.631944444444444444 22.944444444444443
3 545.362 17.631944444444444444 22.944444444444443
3 550.432 23.36111111111111111 23.36111111111111
3 555.543 23.36111111111111111 23.36111111111111
3 560.638 23.36111111111111111 23.36111111111111
3 565.761 23.36111111111111111 23.36111111111111
3 570.856 23.36111111111111111 23.36111111111111
3 575.983 23.36111111111111111 23.36111111111111
3 581.095 23.36111111111111111 23.36111111111111
3 586.237 23.36111111111111111 23.36111111111111
3 591.291 23.36111111111111111 23.36111111111111
3 596.377 17.77083333333333311 23.36111111111111
3 601.525 17.77083333333333311 23.36111111111111
3 606.731 17.77083333333333311 23.36111111111111
3 611.98 17.77083333333333311 23.36111111111111
3 617.108 17.77083333333333311 23.36111111111111
3 622.314 17.77083333333333311 23.36111111111111
3 627.458 17.77083333333333311 23.36111111111111
3 632.586 17.77083333333333311 23.36111111111111
3 637.733 17.77083333333333311 23.36111111111111
3 642.842 17.77083333333333311 23.36111111111111
3 647.972 17.77083333333333311 23.36111111111111
3 653.114 17.77083333333333311 23.36111111111111
3 658.191 12.18055555555555511 23.36111111111111
3 663.279 12.18055555555555511 23.36111111111111
3 668.439 12.18055555555555511 23.36111111111111
3 673.556 12.18055555555555511 23.36111111111111
3 678.973 12.18055555555555511 23.36111111111111
3 684.056 12.18055555555555511 23.36111111111111
3 689.191 12.18055555555555511 23.36111111111111
3 694.338 12.18055555555555511 23.36111111111111
3 699.482 12.18055555555555511 23.36111111111111
3 704.594 12.18055555555555511 23.36111111111111
3 709.782 12.18055555555555511 23.36111111111111
3 714.939 12.18055555555555511 23.36111111111111
3 720.144 12.18055555555555511 23.36111111111111
3 725.302 12.18055555555555511 23.36111111111111
3 730.458 12.18055555555555511 23.36111111111111
3 735.648 12.18055555555555511 23.36111111111111
3 740.811 12.18055555555555511 23.36111111111111
3 745.921 12.18055555555555511 23.36111111111111
3 751.034 12.18055555555555511 23.36111111111111
3 756.165 12.18055555555555511 23.36111111111111
3 761.31 12.18055555555555511 23.36111111111111
3 766.445 12.18055555555555511 23.36111111111111
3 771.68 12.18055555555555511 23.36111111111111
3 776.995 12.18055555555555511 23.36111111111111
3 782.127 12.18055555555555511 23.36111111111111
3 787.379 12.18055555555555511 23.36111111111111
3 792.519 12.18055555555555511 23.36111111111111
3 797.684 12.18055555555555511 23.36111111111111
3 802.824 12.18055555555555511 23.36111111111111
3 807.994 12.18055555555555511 23.36111111111111
3 813.107 17.77083333333333311 23.36111111111111
3 818.186 17.77083333333333311 23.36111111111111
3 823.341 17.77083333333333311 23.36111111111111
3 828.446 17.77083333333333311 23.36111111111111
3 833.59 17.77083333333333311 23.36111111111111
3 838.701 17.77083333333333311 23.36111111111111
3 843.823 23.881944444444444443 17.770833333333332
3 848.992 23.881944444444444443 23.881944444444443
3 854.148 23.881944444444444443 23.881944444444443
3 859.368 18.291666666666666443 23.881944444444446
3 864.561 18.291666666666666443 23.881944444444446
3 869.727 18.291666666666666443 23.881944444444446
3 874.854 18.291666666666666443 23.881944444444446
3 879.987 18.291666666666666443 23.881944444444446
3 885.135 18.291666666666666443 23.881944444444446
3 890.24 18.291666666666666443 23.881944444444446
3 895.407 18.291666666666666443 23.881944444444446
3 900.555 18.291666666666666443 23.881944444444446
3 905.673 18.291666666666666443 23.881944444444446
3 910.793 18.291666666666666443 23.881944444444446
3 915.916 18.291666666666666443 23.881944444444446
3 921.09 18.291666666666666443 23.881944444444446
3 926.197 12.571180555555554443 23.881944444444443
3 931.302 12.571180555555554443 23.881944444444443
3 936.403 12.571180555555554443 23.881944444444443
3 941.507 12.571180555555554443 23.881944444444443
3 946.651 12.571180555555554443 23.881944444444443
3 951.727 12.571180555555554443 23.881944444444443
3 956.854 12.571180555555554443 23.881944444444443
3 962.004 12.571180555555554443 23.881944444444443
3 967.169 12.571180555555554443 23.881944444444443
3 972.331 12.571180555555554443 23.881944444444443
3 977.487 12.571180555555554443 23.881944444444443
3 982.618 18.803681657848324331 24.3939594356261
3 987.73 18.803681657848324331 24.3939594356261
3 992.843 18.803681657848324331 24.3939594356261
3 997.97 18.803681657848324331 24.3939594356261
3 1003.096 18.803681657848324331 24.3939594356261
3 1008.196 18.803681657848324331 24.3939594356261
3 1013.331 18.803681657848324331 24.3939594356261
3 1018.392 18.803681657848324331 24.3939594356261
3 1023.536 18.803681657848324331 24.3939594356261
3 1028.732 18.803681657848324331 24.3939594356261
3 1033.855 18.803681657848324331 24.3939594356261
3 1038.997 18.803681657848324331 24.3939594356261
3 1044.18 12.955191798941799331 24.3939594356261
3 1049.287 12.955191798941799331 24.3939594356261
3 1054.433 12.955191798941799331 24.3939594356261
3 1059.625 12.955191798941799331 24.3939594356261
3 1064.766 12.955191798941799331 24.3939594356261
3 1069.862 12.955191798941799331 24.3939594356261
3 1075.055 12.955191798941799331 24.3939594356261
3 1080.211 12.955191798941799331 24.3939594356261
3 1085.325 12.955191798941799331 24.3939594356261
3 1090.455 12.955191798941799331 24.3939594356261
3 1095.641 12.955191798941799331 24.3939594356261
3 1100.748 12.955191798941799331 24.3939594356261
3 1105.981 7.106701940035274331 24.3939594356261
3 1111.148 7.106701940035274331 24.3939594356261
3 1116.352 7.106701940035274331 24.3939594356261
3 1121.635 7.106701940035274331 24.3939594356261
3 1126.824 7.106701940035274331 24.3939594356261
3 1131.952 13.024911816578484442 24.721891534391535
3 1137.067 13.024911816578484442 24.721891534391535
3 1142.202 13.024911816578484442 24.721891534391535
3 1147.281 13.024911816578484442 24.721891534391535
3 1152.417 13.024911816578484442 24.721891534391535
3 1157.499 13.024911816578484442 24.721891534391535
3 1162.649 13.024911816578484442 24.721891534391535
3 1167.804 13.024911816578484442 24.721891534391535
3 1172.982 13.024911816578484442 24.721891534391535
3 1178.051 13.024911816578484442 24.721891534391535
3 1183.147 13.024911816578484442 24.721891534391535
3 1188.321 7.094438932980600442 24.72189153439153
3 1193.434 13.024911816578484442 24.721891534391535
3 1198.533 7.094438932980600442 24.72189153439153
3 1203.728 7.094438932980600442 24.72189153439153
3 1208.905 7.094438932980600442 24.72189153439153
3 1214.068 7.094438932980600442 24.72189153439153
3 1219.162 7.094438932980600442 24.72189153439153
3 1224.337 7.094438932980600442 24.72189153439153
3 1229.49 7.094438932980600442 24.72189153439153
3 1234.607 7.094438932980600442 24.72189153439153
3 1239.778 7.094438932980600442 24.72189153439153
3 1244.87 7.094438932980600442 24.72189153439153
3 1250.027 7.094438932980600442 24.72189153439153
3 1255.172 7.094438932980600442 24.72189153439153
3 1260.323 7.094438932980600442 24.72189153439153
3 1265.503 7.094438932980600442 24.72189153439153
3 1270.674 7.094438932980600442 24.72189153439153
3 1275.868 7.094438932980600442 24.72189153439153
3 1281.004 13.341407627865961408 25.120370370370374
3 1286.114 7.410934744268078408 25.12037037037037
3 1291.243 7.410934744268078408 25.12037037037037
3 1296.364 7.410934744268078408 25.12037037037037
3 1301.519 7.410934744268078408 25.12037037037037
3 1306.695 7.410934744268078408 25.12037037037037
3 1311.867 7.410934744268078408 25.12037037037037
3 1316.963 7.410934744268078408 25.12037037037037
3 1322.076 7.410934744268078408 25.12037037037037
3 1327.234 7.410934744268078408 25.12037037037037
3 1332.419 7.410934744268078408 25.12037037037037
3 1337.561 7.410934744268078408 25.12037037037037
3 1342.712 7.410934744268078408 25.12037037037037
3 1347.883 7.410934744268078408 25.12037037037037
3 1353.128 7.410934744268078408 25.12037037037037
3 1358.27 7.410934744268078408 25.12037037037037
3 1363.445 7.410934744268078408 25.12037037037037
3 1368.629 7.410934744268078408 25.12037037037037
3 1373.809 7.410934744268078408 25.12037037037037
3 1379.007 7.410934744268078408 25.12037037037037
3 1384.08 13.259424603174603408 25.12037037037037
3 1389.185 13.259424603174603408 25.12037037037037
3 1394.32 13.259424603174603408 25.12037037037037
3 1399.462 13.259424603174603408 25.12037037037037
3 1404.639 13.259424603174603408 25.12037037037037
3 1409.77 13.259424603174603408 25.12037037037037
3 1414.992 13.259424603174603408 25.12037037037037
3 1420.113 13.259424603174603408 25.12037037037037
3 1425.272 13.259424603174603408 25.12037037037037
3 1430.587 13.259424603174603408 25.12037037037037
3 1435.691 13.259424603174603408 25.12037037037037
3 1440.833 13.259424603174603408 25.12037037037037
3 1445.937 13.259424603174603408 25.12037037037037
3 1451.023 13.259424603174603408 25.12037037037037
3 1456.199 13.259424603174603408 25.12037037037037
3 1461.392 13.259424603174603408 25.12037037037037
3 1466.567 13.259424603174603408 25.12037037037037
3 1471.705 19.482866236772487408 25.41333912037037
3 1476.808 19.482866236772487408 25.41333912037037
3 1481.998 19.482866236772487408 25.41333912037037
3 1487.162 19.482866236772487408 25.41333912037037
3 1492.288 19.482866236772487408 25.41333912037037
3 1497.403 19.482866236772487408 25.41333912037037
3 1502.507 19.482866236772487408 25.41333912037037
3 1507.681 19.482866236772487408 25.41333912037037
3 1512.826 19.482866236772487408 25.41333912037037
3 1517.99 19.482866236772487408 25.41333912037037
3 1523.085 19.482866236772487408 25.41333912037037
3 1528.236 19.482866236772487408 25.41333912037037
3 1533.328 19.482866236772487408 25.41333912037037
3 1538.511 19.482866236772487408 25.41333912037037
3 1543.601 19.482866236772487408 25.41333912037037
3 1548.849 19.482866236772487408 25.41333912037037
3 1554.037 19.482866236772487408 25.41333912037037
3 1559.173 13.379531456679894408 25.413339120370374
3 1564.371 13.379531456679894408 25.413339120370374
3 1569.464 13.379531456679894408 25.413339120370374
3 1574.804 13.379531456679894408 25.413339120370374
3 1579.935 13.379531456679894408 25.413339120370374
3 1585.096 13.379531456679894408 25.413339120370374
3 1590.431 13.379531456679894408 25.413339120370374
3 1595.629 13.379531456679894408 25.413339120370374
3 1600.826 13.379531456679894408 25.413339120370374
3 1605.948 13.379531456679894408 25.413339120370374
3 1611.113 13.379531456679894408 25.413339120370374
3 1616.289 7.276196676587301008 25.413339120370374
