ID TIME pos
10 1.211 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 6.221 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41328999999999994, 0.3421599999999998], [0, 0]]
10 11.325 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41328999999999994, 0.3421599999999998], [0, 0]]
10 16.333 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41328999999999994, 0.3421599999999998], [0, 0]]
10 21.341 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41328999999999994, 0.3421599999999998], [0, 0]]
10 26.45 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41328999999999994, 0.3421599999999998], [0, 0]]
10 31.457 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41328999999999994, 0.3421599999999998], [0, 0]]
10 36.465 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41328999999999994, 0.3421599999999998], [0, 0]]
10 41.473 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41328999999999994, 0.3421599999999998], [0, 0]]
10 46.481 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41328999999999994, 0.3421599999999998], [0, 0]]
10 51.488 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41328999999999994, 0.3421599999999998], [0, 0]]
