ID TIME #BLOCKS
7 2.947 1
7 34.011 3
7 53.982 1
7 109.978 3
7 132.995 1
7 202.966 1
7 237.003 3
7 255.973 1
7 301.991 1
7 337.004 1
7 354.001 1
7 398.998 1
7 472.994 2
7 496.996 1
7 514.038 3
7 588.04 1
7 629.015 2
7 647.036 2
7 671.05 1
7 731.03 3
7 758.033 1
7 848.073 3
7 869.044 1
7 884.042 1
7 928.094 1
7 990.057 1
7 1047.09 1
7 1061.078 1
7 1139.084 4
7 1167.119 1
7 1183.122 1
7 1200.126 1
7 1291.086 1
7 1306.114 1
7 1321.097 1
