ID TIME ESTIMATE W B S1 S2 S3
7 0.008 0.125 0 3 0 0 0
7 0.947 0.5 3 3 1.0 1.0 1.0
7 2.947 0.45 4 5 1.0 0.0 0.0
7 4.962 0.346 4 8 0.0 0.0 0.0
7 6.949 0.406 6 9 0.0 1.0 1.0
7 8.949 0.342 6 12 0.0 0.0 0.0
7 10.959 0.295 6 15 0.0 0.0 0.0
7 12.956 0.26 6 18 0.0 0.0 0.0
7 13.96 0.232 6 21 0.0 0.0 0.0
7 15.939 0.21 6 24 0.0 0.0 0.0
7 17.948 0.191 6 27 0.0 0.0 0.0
7 19.953 0.176 6 30 0.0 0.0 0.0
7 21.948 0.212 8 31 0.0 0.24313725490196078 1.0
7 23.917 0.198 8 34 0.0 0.0 0.0
7 24.958 0.185 8 37 0.0 0.0 0.0
7 26.934 0.214 10 38 1.0 0.7490196078431373 0.0
7 27.942 0.202 10 41 0.0 0.0 0.0
7 28.954 0.191 10 44 0.0 0.0 0.0
7 30.921 0.181 10 47 0.0 0.0 0.0
7 31.958 0.172 10 50 0.0 0.0 0.0
7 33.957 0.164 10 53 0.0 0.0 0.0
7 35.957 0.157 10 56 0.0 0.0 0.0
7 37.939 0.164 11 58 0.0 0.7490196078431373 0.0
7 38.967 0.199 14 58 1.0 1.0 1.0
7 40.957 0.191 14 61 0.0 0.0 0.0
7 42.949 0.184 14 64 0.0 0.0 0.0
7 44.942 0.177 14 67 0.0 0.0 0.0
7 46.95 0.171 14 70 0.0 0.0 0.0
7 47.958 0.165 14 73 0.0 0.0 0.0
7 49.94 0.159 14 76 0.0 0.0 0.0
7 50.944 0.154 14 79 0.0 0.0 0.0
7 51.949 0.18 17 79 1.0 1.0 1.0
7 53.96 0.175 17 82 0.0 0.0 0.0
7 55.919 0.17 17 85 0.0 0.0 0.0
7 56.957 0.165 17 88 0.0 0.0 0.0
7 58.965 0.161 17 91 0.0 0.0 0.0
7 60.922 0.156 17 94 0.0 0.0 0.0
7 62.944 0.178 20 94 1.0 1.0 1.0
7 63.949 0.174 20 97 0.0 0.0 0.0
7 65.955 0.178 21 99 0.7490196078431373 0.0 0.0
7 67.957 0.173 21 102 0.0 0.0 0.0
7 69.954 0.169 21 105 0.0 0.0 0.0
7 71.922 0.165 21 108 0.0 0.0 0.0
7 72.954 0.162 21 111 0.0 0.0 0.0
7 74.968 0.158 21 114 0.0 0.0 0.0
7 76.963 0.155 21 117 0.0 0.0 0.0
7 78.949 0.151 21 120 0.0 0.0 0.0
7 80.923 0.148 21 123 0.0 0.0 0.0
7 82.929 0.145 21 126 0.0 0.0 0.0
7 83.946 0.149 22 128 0.0 0.0 0.24313725490196078
7 84.952 0.166 25 128 0.7490196078431373 1.0 1.0
7 86.922 0.162 25 131 0.0 0.0 0.0
7 87.964 0.159 25 134 0.0 0.0 0.0
