ID TIME ETH
15 0.429 21 21.0
15 5.461 21 21.0
15 10.532 21 21.0
15 15.624 21 21.0
15 20.761 21 21.0
15 26.063 21 21.0
15 31.199 21 21.0
15 36.254 21 21.0
15 41.34 21 21.0
15 46.397 21 21.0
15 51.507 21 21.0
15 56.635 21 21.0
15 61.735 21 21.0
15 66.977 16 21.0
15 72.36 16 21.0
15 77.524 16 21.0
15 82.795 16 21.0
15 88.121 16 21.0
15 93.208 16 21.0
15 98.337 16 21.0
15 103.503 16 21.0
15 108.583 16 21.0
15 113.669 16 21.0
15 118.798 16 21.0
15 123.922 16 21.0
15 129.033 16 21.0
15 134.116 16 21.0
15 139.317 16 21.0
15 144.519 16 21.0
15 149.767 16 21.0
15 154.867 16 21.0
15 159.953 16 21.0
15 165.025 16 21.0
15 170.186 16 21.0
15 175.305 16 21.0
15 180.477 16 21.0
15 185.703 16 21.0
15 190.82 16 21.0
15 195.971 16 21.0
15 201.166 16 21.0
15 206.345 16 21.0
15 211.743 16 21.0
15 216.806 16 21.0
15 221.98 16 21.0
15 227.306 16 21.0
15 232.526 16 21.0
15 237.693 16 21.0
15 242.749 16 21.0
15 248.146 16 21.0
15 253.349 16 21.0
15 258.444 16 21.0
15 263.612 16 21.0
15 268.732 16 21.0
15 273.883 16 21.0
15 279.076 16 21.0
15 284.24 16 21.0
15 289.37 16 21.0
15 294.45 16 21.0
15 299.591 16 21.0
15 304.881 16 21.0
15 310.081 16 21.0
15 315.233 16 21.0
15 320.387 16 21.0
15 325.554 16 21.0
15 330.677 16 21.0
15 335.77 16 21.0
15 340.855 16 21.0
15 345.969 16 21.0
15 351.048 16 21.0
15 356.132 16 21.0
15 361.307 16 21.0
15 366.473 16 21.0
15 371.592 16 21.0
15 376.91 16 21.0
15 382.081 16 21.0
15 387.339 16 16.0
15 392.49 16 16.0
15 397.769 16 16.0
15 402.873 16 16.0
15 407.942 16 16.0
15 413.053 16 16.0
15 418.128 16 16.0
15 423.217 16 16.0
15 428.286 16 16.0
15 433.348 12.25 16.0
15 438.497 12.25 16.0
15 443.565 12.25 16.0
15 448.66 12.25 16.0
15 453.719 12.25 16.0
15 458.766 12.25 16.0
15 463.832 12.25 16.0
15 468.922 12.25 16.0
15 474.036 12.25 16.0
15 479.088 12.25 16.0
15 484.145 12.25 16.0
15 489.277 12.25 16.0
15 494.423 12.25 16.0
15 499.585 12.25 16.0
15 504.609 12.25 16.0
15 509.856 12.25 16.0
15 514.902 12.25 16.0
15 519.965 12.25 16.0
15 525.051 12.25 16.0
15 530.125 12.25 16.0
15 535.21 12.25 16.0
15 540.401 12.25 16.0
15 545.479 12.25 16.0
15 550.568 12.25 16.0
15 555.627 12.25 16.0
15 560.715 12.25 12.25
15 565.846 12.25 16.0
15 570.923 12.25 12.25
15 576.098 8.5 12.25
15 581.225 8.5 12.25
15 586.369 8.5 12.25
15 591.508 8.5 12.25
15 596.628 8.5 12.25
15 601.707 8.5 12.25
15 606.752 8.5 12.25
15 611.94 8.5 12.25
15 617.086 8.5 12.25
15 622.197 8.5 12.25
15 627.258 8.5 12.25
15 632.307 8.5 12.25
15 637.479 8.5 12.25
15 642.703 8.5 12.25
15 647.8 8.5 12.25
15 652.845 8.5 12.25
15 657.967 8.5 12.25
15 663.111 8.5 12.25
15 668.247 8.5 12.25
15 673.397 8.5 12.25
15 678.455 8.5 12.25
15 683.576 8.5 12.25
15 688.715 8.5 12.25
15 693.845 8.5 12.25
15 698.952 8.5 12.25
15 704.033 8.5 12.25
15 709.256 8.5 8.5
15 714.428 8.5 8.5
15 719.776 8.5 8.5
15 724.891 8.5 8.5
15 729.996 8.5 8.5
15 735.054 8.5 8.5
15 740.274 8.5 8.5
15 745.462 8.5 8.5
15 750.55 8.5 8.5
15 755.64 8.5 8.5
15 760.827 8.5 8.5
15 766.005 6.625 8.5
15 771.061 6.625 8.5
15 776.174 6.625 8.5
15 781.261 6.625 8.5
15 786.445 6.625 8.5
15 791.552 6.625 8.5
15 796.679 6.625 8.5
15 801.752 6.625 8.5
15 806.829 6.625 8.5
15 811.894 6.625 8.5
15 816.974 6.625 8.5
15 822.039 6.625 8.5
15 827.148 6.625 8.5
15 832.272 6.625 8.5
15 837.41 6.625 8.5
15 842.582 6.625 8.5
15 847.703 6.625 8.5
15 852.925 6.625 8.5
15 857.986 6.625 8.5
15 863.229 6.625 8.5
15 868.32 6.625 8.5
15 873.818 6.625 8.5
15 878.967 6.625 8.5
15 884.074 6.625 8.5
15 889.166 6.625 8.5
15 894.265 6.625 8.5
15 899.388 6.625 8.5
15 904.522 6.625 8.5
15 909.574 6.625 8.5
15 914.722 6.625 8.5
15 919.87 6.625 8.5
15 924.935 6.625 8.5
15 929.998 6.625 6.625
15 935.106 6.625 6.625
15 940.268 6.625 6.625
15 945.328 4.75 6.625
15 950.424 4.75 6.625
15 955.511 4.75 6.625
15 960.577 4.75 6.625
15 965.76 4.75 6.625
15 970.912 4.75 6.625
15 976.041 4.75 6.625
15 981.134 4.75 6.625
15 986.393 4.75 6.625
15 991.521 4.75 6.625
15 996.624 4.75 6.625
15 1001.703 4.75 6.625
15 1006.777 4.75 6.625
15 1011.871 4.75 6.625
15 1016.935 4.75 6.625
15 1022.101 4.75 6.625
15 1027.238 4.75 6.625
15 1032.317 4.75 6.625
15 1037.504 4.75 6.625
15 1042.653 4.75 6.625
15 1047.88 4.75 6.625
15 1053.113 4.75 6.625
15 1058.298 4.75 6.625
15 1063.425 4.75 6.625
15 1068.543 4.75 6.625
15 1073.694 4.75 6.625
15 1078.847 4.75 6.625
15 1083.957 4.75 6.625
15 1089.051 4.75 6.625
15 1094.179 4.75 6.625
15 1099.385 4.75 6.625
15 1104.458 4.75 4.75
15 1109.596 3.34375 4.75
15 1114.676 3.34375 4.75
15 1119.976 3.34375 4.75
15 1125.159 3.34375 4.75
15 1130.266 3.34375 4.75
15 1135.372 3.34375 4.75
15 1140.446 3.34375 4.75
15 1145.653 3.34375 4.75
15 1150.768 3.34375 4.75
15 1155.823 3.34375 4.75
15 1160.89 3.34375 4.75
15 1166.048 3.34375 4.75
