ID TIME pos
7 1.209 [0, 0] [-0.38390689975849596, -0.3823912073041463] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 6.217 [0, 0] [-0.38390689975849596, -0.3823912073041463] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 11.224 [0, 0] [-0.38390689975849596, -0.3823912073041463] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 16.231 [0, 0] [-0.38390689975849596, -0.3823912073041463] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 21.239 [0, 0] [-0.38390689975849596, -0.3823912073041463] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 26.246 [0, 0] [-0.38390689975849596, -0.3823912073041463] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 31.254 [0, 0] [-0.38390689975849596, -0.3823912073041463] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 36.263 [0, 0] [-0.38390689975849596, -0.3823912073041463] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3331200000000001, -0.43853999999999993], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 41.27 [0, 0] [-0.38390689975849596, -0.3823912073041463] [[-0.43084999999999996, -0.40867999999999993], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3331200000000001, -0.43853999999999993], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 46.279 [0, 0] [-0.38390689975849596, -0.3823912073041463] [[-0.43084999999999996, -0.40867999999999993], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3331200000000001, -0.43853999999999993], [0, 0], [0, 0], [-0.33785, -0.36379000000000006], [0, 0], [0, 0], [0, 0]]
7 51.285 [0, 0] [-0.38390689975849596, -0.3823912073041463] [[-0.43084999999999996, -0.40867999999999993], [0, 0], [0, 0], [0, 0], [-0.27370000000000005, -0.1329499999999999], [0, 0], [0, 0], [0, 0], [-0.3331200000000001, -0.43853999999999993], [0, 0], [0, 0], [-0.33785, -0.36379000000000006], [0, 0], [0, 0], [0, 0]]
7 56.292 [0, 0] [-0.38390689975849596, -0.3823912073041463] [[-0.43084999999999996, -0.40867999999999993], [0, 0], [0, 0], [0, 0], [-0.39342999999999995, -0.34326999999999996], [-0.34209, -0.32097], [0, 0], [0, 0], [-0.3331200000000001, -0.43853999999999993], [0, 0], [0, 0], [-0.33785, -0.36379000000000006], [0, 0], [0, 0], [0, 0]]
7 61.299 [-0.5268480191571778, -0.5504541522053266] [-0.38390689975849596, -0.3823912073041463] [[-0.43084999999999996, -0.40867999999999993], [-0.4020699999999999, -0.3280099999999999], [0, 0], [0, 0], [-0.4220299999999999, -0.37481999999999993], [-0.34209, -0.32097], [0, 0], [0, 0], [-0.3331200000000001, -0.43853999999999993], [0, 0], [0, 0], [-0.42074999999999996, -0.3746499999999999], [0, 0], [0, 0], [0, 0]]
7 66.405 [-0.5268480191571778, -0.5504541522053266] [-0.38390689975849596, -0.3823912073041463] [[-0.43084999999999996, -0.40867999999999993], [-0.4176599999999999, -0.3557600000000001], [0, 0], [0, 0], [-0.43591, -0.3972500000000001], [-0.34209, -0.32097], [0, 0], [0, 0], [-0.3331200000000001, -0.43853999999999993], [0, 0], [0, 0], [-0.42074999999999996, -0.3746499999999999], [0, 0], [0, 0], [0, 0]]
7 71.412 [-0.3994477373663073, -0.37483401410376604] [-0.38390689975849596, -0.3823912073041463] [[-0.43084999999999996, -0.40867999999999993], [-0.4176599999999999, -0.3557600000000001], [0, 0], [0, 0], [-0.43591, -0.3972500000000001], [-0.34209, -0.32097], [0, 0], [-0.41596999999999995, -0.32831999999999995], [-0.3331200000000001, -0.43853999999999993], [0, 0], [0, 0], [-0.42074999999999996, -0.3746499999999999], [0, 0], [0, 0], [0, 0]]
7 76.419 [-0.39951999077567646, -0.3749442521366608] [-0.38390689975849596, -0.3823912073041463] [[-0.43084999999999996, -0.40867999999999993], [-0.4176599999999999, -0.3557600000000001], [0, 0], [0, 0], [-0.43591, -0.3972500000000001], [-0.34209, -0.32097], [0, 0], [-0.4162600000000001, -0.32875999999999994], [-0.3331200000000001, -0.43853999999999993], [0, 0], [0, 0], [-0.42074999999999996, -0.3746499999999999], [0, 0], [0, 0], [0, 0]]
7 81.427 [-0.3995199999997185, -0.37494428571326094] [-0.38390689975849596, -0.3823912073041463] [[-0.43084999999999996, -0.40867999999999993], [-0.4176599999999999, -0.3557600000000001], [0, 0], [0, 0], [-0.43591, -0.3972500000000001], [-0.34209, -0.32097], [0, 0], [-0.4162600000000001, -0.32875999999999994], [-0.3331200000000001, -0.43853999999999993], [0, 0], [0, 0], [-0.42074999999999996, -0.3746499999999999], [0, 0], [0, 0], [0, 0]]
7 86.434 [-0.397178087181832, -0.3761578881703572] [-0.38390689975849596, -0.3823912073041463] [[-0.43084999999999996, -0.40867999999999993], [-0.4176599999999999, -0.3557600000000001], [0, 0], [0, 0], [-0.43591, -0.3972500000000001], [-0.34209, -0.32097], [0, 0], [-0.4162600000000001, -0.32875999999999994], [-0.3331200000000001, -0.43853999999999993], [0, 0], [-0.37911000000000006, -0.38471999999999995], [-0.42074999999999996, -0.3746499999999999], [0, 0], [0, 0], [0, 0]]
