ID TIME pos
3 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 165.307 [0.4938276925973487, 0.5971483474982665] [0.4514688196983951, 0.4391248372732914]
3 170.314 [0.4938276925973487, 0.5971483474982665] [0.4514688196983951, 0.4391248372732914]
3 175.322 [0.4938276925973487, 0.5971483474982665] [0.4514688196983951, 0.4391248372732914]
3 180.329 [0.5072517950648991, 0.6133322316655111] [0.4514688196983951, 0.4391248372732914]
3 185.336 [0.4988184617315658, 0.609052231665511] [0.4514688196983951, 0.4391248372732914]
3 190.342 [0.4988184617315658, 0.609052231665511] [0.4514688196983951, 0.4391248372732914]
3 195.346 [0.4988184617315658, 0.609052231665511] [0.4514688196983951, 0.4391248372732914]
3 200.353 [0.4988184617315658, 0.609052231665511] [0.4514688196983951, 0.4391248372732914]
3 205.361 [0.5096330770389395, 0.6298713389993067] [0.4514688196983951, 0.4391248372732914]
3 210.367 [0.5096330770389395, 0.6298713389993067] [0.4514688196983951, 0.4391248372732914]
3 215.372 [0.5096330770389395, 0.6298713389993067] [0.4514688196983951, 0.4391248372732914]
3 220.378 [0.5096330770389395, 0.6298713389993067] [0.4514688196983951, 0.4391248372732914]
3 225.385 [0.5096330770389395, 0.6298713389993067] [0.4514688196983951, 0.4391248372732914]
3 230.392 [0.5096330770389395, 0.6298713389993067] [0.4514688196983951, 0.4391248372732914]
3 235.398 [0.5096330770389395, 0.6298713389993067] [0.4514688196983951, 0.4391248372732914]
3 240.404 [0.5096330770389395, 0.6298713389993067] [0.4514688196983951, 0.4391248372732914]
3 245.412 [0.5096330770389395, 0.6298713389993067] [0.4514688196983951, 0.4391248372732914]
3 250.417 [0.5096330770389395, 0.6298713389993067] [0.4514688196983951, 0.4391248372732914]
3 255.424 [0.5096330770389395, 0.6298713389993067] [0.4514688196983951, 0.4391248372732914]
3 260.43 [0.5096330770389395, 0.6298713389993067] [0.4514688196983951, 0.4391248372732914]
3 265.436 [0.5096330770389395, 0.6298713389993067] [0.4514688196983951, 0.4391248372732914]
3 270.442 [0.5096330770389395, 0.6298713389993067] [0.4514688196983951, 0.4391248372732914]
3 275.449 [0.5096330770389395, 0.6298713389993067] [0.4514688196983951, 0.4391248372732914]
3 280.456 [0.5131870770389394, 0.6269793389993066] [0.4514688196983951, 0.4391248372732914]
3 285.461 [0.5131870770389394, 0.6269793389993066] [0.4514688196983951, 0.4391248372732914]
3 290.468 [0.5131870770389394, 0.6269793389993066] [0.4514688196983951, 0.4391248372732914]
3 295.474 [0.5131870770389394, 0.6269793389993066] [0.4514688196983951, 0.4391248372732914]
3 300.481 [0.5131870770389394, 0.6269793389993066] [0.4514688196983951, 0.4391248372732914]
3 305.489 [0.5131870770389394, 0.6269793389993066] [0.4514688196983951, 0.4391248372732914]
3 310.492 [0.5131870770389394, 0.6269793389993066] [0.4514688196983951, 0.4391248372732914]
3 315.501 [0.5131870770389394, 0.6269793389993066] [0.4514688196983951, 0.4391248372732914]
3 320.504 [0.5131870770389394, 0.6269793389993066] [0.4514688196983951, 0.4391248372732914]
3 325.513 [0.5131870770389394, 0.6269793389993066] [0.4514688196983951, 0.4391248372732914]
3 330.52 [0.5131870770389394, 0.6269793389993066] [0.4514688196983951, 0.4391248372732914]
3 335.526 [0.5131870770389394, 0.6269793389993066] [0.4514688196983951, 0.4391248372732914]
3 340.534 [0.5131870770389394, 0.6269793389993066] [0.4514688196983951, 0.4391248372732914]
3 345.541 [0.5042770770389394, 0.6377333389993066] [0.4514688196983951, 0.4391248372732914]
3 350.547 [0.5117221978849568, 0.6361095278566475] [0.4514688196983951, 0.4391248372732914]
3 355.553 [0.5042770770389394, 0.6377333389993066] [0.4514688196983951, 0.4391248372732914]
3 360.56 [0.5117221978849568, 0.6361095278566475] [0.4514688196983951, 0.4391248372732914]
3 365.567 [0.5042770770389394, 0.6377333389993066] [0.4514688196983951, 0.4391248372732914]
3 370.574 [0.5117221978849568, 0.6361095278566475] [0.4514688196983951, 0.4391248372732914]
3 375.58 [0.5058630770389394, 0.6430233389993065] [0.4514688196983951, 0.4391248372732914]
3 380.587 [0.5058630770389394, 0.6430233389993065] [0.4514688196983951, 0.4391248372732914]
3 385.595 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 390.602 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 395.606 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 400.613 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 405.62 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 410.626 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 415.631 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 420.637 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 425.643 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 430.65 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 435.657 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 440.664 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 445.671 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 450.679 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 455.683 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 460.691 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 465.697 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 470.705 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 475.71 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 480.716 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 485.723 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 490.73 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 495.736 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 500.744 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 505.751 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 510.756 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 515.763 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 520.769 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 525.776 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 530.784 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 535.791 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 540.797 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 545.803 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 550.81 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 555.816 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 560.821 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 565.828 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 570.834 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 575.841 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 580.847 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 585.853 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 590.859 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
3 595.864 [0.5028390770389395, 0.6476793389993066] [0.4514688196983951, 0.4391248372732914]
