ID TIME POS
1 0.101 -0.175329i + -0.087884j
1 10.115 -0.0486545i + -0.108631j
1 20.194 -0.0445326i + -0.0394771j
1 30.407 -0.334652i + -0.0603402j
1 40.459 -0.454863i + 0.074009j
1 50.49 -0.51269i + 0.0972483j
1 60.497 -0.35463i + 0.0375056j
1 70.509 -0.202073i + 0.0171386j
1 80.535 -0.269453i + 0.181108j
1 90.645 -0.320398i + 0.403164j
1 100.711 -0.211551i + 0.680859j
1 110.79 -0.0601073i + 0.581846j
1 120.862 -0.141613i + 0.291024j
1 130.92 -0.1338i + 0.102055j
1 140.973 -0.10973i + 0.0245932j
1 151.109 -0.0537869i + -0.250031j
1 161.201 -0.148656i + -0.356958j
1 171.21 -0.152856i + -0.345726j
1 181.298 -0.116155i + -0.581098j
1 191.304 -0.124593i + -0.530521j
1 201.385 -0.0993001i + -0.283145j
1 211.902 -0.0958002i + -0.181295j
1 221.957 -0.101643i + -0.0192343j
1 232.033 0.108185i + -0.234385j
1 242.206 0.2604i + -0.332786j
1 252.359 0.322281i + -0.343076j
1 262.914 0.238978i + -0.290725j
1 273.289 0.0530774i + -0.201963j
1 283.974 0.165934i + -0.271215j
1 294.24 0.105482i + -0.526113j
1 304.56 -0.0589395i + -0.703861j
1 314.919 -0.135234i + -0.697976j
1 325.169 -0.117538i + -0.527949j
1 335.281 0.0241331i + -0.299586j
1 345.336 -0.0120594i + -0.270117j
1 355.426 0.0118951i + -0.235834j
1 365.486 0.068094i + -0.204348j
1 375.525 0.0741389i + -0.183941j
1 385.578 0.167199i + -0.266013j
1 395.837 0.126624i + -0.399056j
1 406.236 0.338752i + -0.436298j
1 416.712 0.459755i + -0.374928j
1 426.734 0.264954i + -0.208941j
1 436.768 0.092439i + -0.0487806j
1 446.873 0.0715769i + 0.147755j
1 456.926 0.289567i + 0.21147j
1 467.007 0.197401i + 0.313967j
1 477.017 -0.0676363i + 0.275162j
1 487.099 -0.300767i + 0.284236j
1 497.196 -0.508251i + 0.369176j
1 507.254 -0.636217i + 0.248138j
1 517.434 -0.386413i + 0.116354j
1 527.506 -0.171204i + 0.0447802j
1 537.529 -0.335436i + -0.106046j
1 547.582 -0.478689i + -0.154165j
1 557.604 -0.47149i + -0.53332j
1 567.648 -0.352871i + -0.611018j
1 577.719 -0.171527i + -0.495441j
1 587.778 0.132553i + -0.495592j
1 597.985 0.424862i + -0.470667j
1 608.004 0.381739i + -0.379474j
1 618.2 0.195747i + -0.247342j
1 628.265 0.0914645i + -0.0823543j
1 638.349 -0.0314372i + 0.0919335j
1 648.441 -0.2638i + 0.175865j
1 658.546 -0.52261i + 0.269215j
1 668.817 -0.510658i + 0.19669j
1 678.894 -0.247304i + 0.129658j
1 689.111 -0.17845i + 0.202768j
1 699.115 -0.00782806i + 0.113456j
1 709.14 0.0621786i + -0.105699j
1 719.197 -0.013167i + -0.243375j
1 729.232 -0.0249646i + -0.502681j
1 739.349 -0.0598133i + -0.738659j
1 749.399 -0.0557735i + -0.750867j
1 759.464 -0.0760209i + -0.773979j
1 769.486 0.00207657i + -0.635485j
1 779.673 0.0808243i + -0.480791j
1 789.733 -0.00695699i + -0.218494j
1 799.845 0.145415i + -0.219463j
1 810.078 0.317872i + -0.359039j
1 820.142 0.517615i + -0.491681j
1 830.174 0.369054i + -0.413503j
1 840.305 0.27943i + -0.291587j
1 850.673 0.141372i + -0.153731j
1 860.985 0.160477i + 0.0261186j
1 871.072 0.0531417i + 0.32642j
1 881.118 0.0115643i + 0.38463j
1 891.238 -0.00546298i + 0.639312j
1 901.476 -0.00808535i + 0.477561j
1 911.485 0.00789655i + 0.261254j
1 921.492 0.090267i + 0.220861j
1 931.499 0.222969i + 0.413728j
1 941.581 0.327618i + 0.538851j
1 951.646 0.466502i + 0.657329j
1 961.729 0.535041i + 0.843714j
1 971.758 0.670237i + 0.915592j
1 981.796 0.866552i + 0.760495j
1 991.894 0.867216i + 0.653853j
1 1001.981 0.644752i + 0.551531j
1 1012.008 0.586579i + 0.43708j
1 1022.014 0.632898i + 0.111894j
1 1032.016 0.62879i + -0.128133j
1 1042.156 0.580413i + -0.253794j
1 1052.165 0.381544i + -0.354675j
1 1062.589 0.218402i + -0.465178j
1 1072.914 -0.00969585i + -0.695365j
1 1082.972 -0.188447i + -0.705966j
1 1092.998 -0.18732i + -0.465893j
1 1103.043 -0.163669i + -0.235075j
1 1113.449 -0.141844i + -0.160276j
1 1123.651 0.0175789i + 0.035185j
1 1133.751 0.219881i + -0.126711j
1 1143.757 0.324439i + -0.310309j
1 1153.771 0.511635i + -0.326445j
1 1163.792 0.425451i + -0.251363j
1 1173.88 0.17402i + -0.0501747j
1 1183.925 0.223873i + 0.125982j
1 1194.006 -0.0163895i + 0.112724j
1 1204.043 -0.3351i + 0.218903j
1 1214.143 -0.551329i + 0.242421j
1 1224.145 -0.422039i + 0.287151j
1 1234.407 -0.399302i + 0.20437j
1 1244.561 -0.359776i + 0.175055j
1 1254.658 -0.331243i + 0.164808j
1 1264.682 -0.280739i + 0.174703j
1 1274.709 -0.207969i + 0.145057j
1 1285.056 -0.225788i + 0.0696152j
1 1295.193 -0.192995i + 0.0584957j
1 1305.291 -0.230707i + 0.0555429j
1 1315.304 -0.346323i + 0.108413j
1 1325.38 -0.539438i + 0.19683j
1 1335.454 -0.715975i + 0.261796j
1 1345.637 -0.498432i + 0.183332j
1 1355.722 -0.158249i + 0.0324674j
1 1365.849 -0.328985i + 0.0828438j
1 1375.891 -0.521199i + 0.145739j
1 1386.194 -0.558761i + 0.28165j
1 1396.5 -0.519668i + 0.173475j
1 1406.852 -0.247364i + 0.113265j
1 1417.196 -0.0968939i + 0.0935224j
1 1427.503 -0.132711i + -0.0461517j
