ID TIME ETH
4 0.116 21
4 5.196 21
4 10.272 21
4 15.401 21
4 20.48 21
4 25.518 21
4 30.592 21
4 35.66 21
4 40.685 21
4 45.764 21
4 50.871 21
4 55.946 21
4 60.968 21
4 66.074 21
4 71.17 21
4 76.273 21
4 81.37 21
4 86.447 21
4 91.472 21
4 96.571 21
4 101.692 21
4 106.767 21
4 111.852 21
4 116.939 21
