ID TIME pos
8 1.21 [0, 0] [0.4323824651936851, -0.318630613494038] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 6.217 [0, 0] [0.4323824651936851, -0.318630613494038] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42460999999999993, 0.3477100000000002]]
8 11.225 [0, 0] [0.4323824651936851, -0.318630613494038] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42460999999999993, 0.3477100000000002]]
8 16.231 [0, 0] [0.4323824651936851, -0.318630613494038] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3338700000000001, 0.39236000000000004], [-0.42460999999999993, 0.3477100000000002]]
8 21.24 [0, 0] [0.4323824651936851, -0.318630613494038] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3338700000000001, 0.39236000000000004], [-0.42460999999999993, 0.3477100000000002]]
8 26.246 [0, 0] [0.4323824651936851, -0.318630613494038] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3338700000000001, 0.39236000000000004], [-0.42460999999999993, 0.3477100000000002]]
8 31.255 [0, 0] [0.4323824651936851, -0.318630613494038] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3338700000000001, 0.39236000000000004], [-0.42460999999999993, 0.3477100000000002]]
8 36.263 [0, 0] [0.4323824651936851, -0.318630613494038] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3338700000000001, 0.39236000000000004], [-0.42460999999999993, 0.3477100000000002]]
8 41.369 [0, 0] [0.4323824651936851, -0.318630613494038] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3338700000000001, 0.39236000000000004], [-0.42460999999999993, 0.3477100000000002]]
8 46.377 [0, 0] [0.4323824651936851, -0.318630613494038] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3338700000000001, 0.39236000000000004], [-0.42460999999999993, 0.3477100000000002]]
8 51.385 [0, 0] [0.4323824651936851, -0.318630613494038] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3338700000000001, 0.39236000000000004], [-0.42460999999999993, 0.3477100000000002]]
8 56.393 [0, 0] [0.4323824651936851, -0.318630613494038] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.6587200000000002, -0.4455800000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.3338700000000001, 0.39236000000000004], [-0.42460999999999993, 0.3477100000000002]]
8 61.4 [0, 0] [0.4323824651936851, -0.318630613494038] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.6587200000000002, -0.4455800000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.3338700000000001, 0.39236000000000004], [-0.42460999999999993, 0.3477100000000002]]
8 66.408 [0.481603518278837, -0.4338254078744384] [0.4323824651936851, -0.318630613494038] [[0, 0], [0, 0], [0.29986999999999986, -0.25150000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.15149999999999997, -0.35261999999999993], [0, 0], [0, 0], [0, 0], [0, 0], [0.3338700000000001, 0.39236000000000004], [-0.42460999999999993, 0.3477100000000002]]
8 71.514 [-0.011304603457011467, -0.030555867465004383] [0.4323824651936851, -0.318630613494038] [[0, 0], [0, 0], [0.29986999999999986, -0.25150000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.15149999999999997, -0.35261999999999993], [0, 0], [-0.41747, -0.28847], [0, 0], [0, 0], [0.3338700000000001, 0.39236000000000004], [-0.42460999999999993, 0.3477100000000002]]
8 76.522 [-0.011367991847152393, -0.030504006670198643] [0.4323824651936851, -0.318630613494038] [[0, 0], [0, 0], [0.29986999999999986, -0.25150000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.15149999999999997, -0.35261999999999993], [0, 0], [-0.41747, -0.28847], [0, 0], [0, 0], [0.3338700000000001, 0.39236000000000004], [-0.42460999999999993, 0.3477100000000002]]
8 81.529 [-0.011367999998951536, -0.030504000000857748] [0.4323824651936851, -0.318630613494038] [[0, 0], [0, 0], [0.29986999999999986, -0.25150000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.15149999999999997, -0.35261999999999993], [0, 0], [-0.41747, -0.28847], [0, 0], [0, 0], [0.3338700000000001, 0.39236000000000004], [-0.42460999999999993, 0.3477100000000002]]
8 86.537 [-0.011367999999999864, -0.030504000000000062] [0.4323824651936851, -0.318630613494038] [[0, 0], [0, 0], [0.29986999999999986, -0.25150000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.15149999999999997, -0.35261999999999993], [0, 0], [-0.41747, -0.28847], [0, 0], [0, 0], [0.3338700000000001, 0.39236000000000004], [-0.42460999999999993, 0.3477100000000002]]
8 91.545 [-0.011368000000000001, -0.03050399999999995] [0.4323824651936851, -0.318630613494038] [[0, 0], [0, 0], [0.29986999999999986, -0.25150000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.15149999999999997, -0.35261999999999993], [0, 0], [-0.41747, -0.28847], [0, 0], [0, 0], [0.3338700000000001, 0.39236000000000004], [-0.42460999999999993, 0.3477100000000002]]
8 96.554 [-0.011368000000000001, -0.03050399999999995] [0.4323824651936851, -0.318630613494038] [[0, 0], [0, 0], [0.29986999999999986, -0.25150000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.15149999999999997, -0.35261999999999993], [0, 0], [-0.41747, -0.28847], [0, 0], [0, 0], [0.3338700000000001, 0.39236000000000004], [-0.42460999999999993, 0.3477100000000002]]
8 101.561 [-0.011368000000000001, -0.03050399999999995] [0.4323824651936851, -0.318630613494038] [[0, 0], [0, 0], [0.29986999999999986, -0.25150000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.15149999999999997, -0.35261999999999993], [0, 0], [-0.41747, -0.28847], [0, 0], [0, 0], [0.3338700000000001, 0.39236000000000004], [-0.42460999999999993, 0.3477100000000002]]
8 106.568 [-0.011368000000000001, -0.03050399999999995] [0.4323824651936851, -0.318630613494038] [[0, 0], [0, 0], [0.29986999999999986, -0.25150000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.15149999999999997, -0.35261999999999993], [0, 0], [-0.41747, -0.28847], [0, 0], [0, 0], [0.3338700000000001, 0.39236000000000004], [-0.42460999999999993, 0.3477100000000002]]
8 111.576 [-0.011368000000000001, -0.03050399999999995] [0.4323824651936851, -0.318630613494038] [[0, 0], [0, 0], [0.29986999999999986, -0.25150000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.15149999999999997, -0.35261999999999993], [0, 0], [-0.41747, -0.28847], [0, 0], [0, 0], [0.3338700000000001, 0.39236000000000004], [-0.42460999999999993, 0.3477100000000002]]
8 116.683 [-0.011368000000000001, -0.03050399999999995] [0.4323824651936851, -0.318630613494038] [[0, 0], [0, 0], [0.29986999999999986, -0.25150000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.15149999999999997, -0.35261999999999993], [0, 0], [-0.41747, -0.28847], [0, 0], [0, 0], [0.3338700000000001, 0.39236000000000004], [-0.42460999999999993, 0.3477100000000002]]
8 121.69 [-0.011368000000000001, -0.03050399999999995] [0.4323824651936851, -0.318630613494038] [[0, 0], [0, 0], [0.29986999999999986, -0.25150000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.15149999999999997, -0.35261999999999993], [0, 0], [-0.41747, -0.28847], [0, 0], [0, 0], [0.3338700000000001, 0.39236000000000004], [-0.42460999999999993, 0.3477100000000002]]
8 126.698 [-0.011368000000000001, -0.03050399999999995] [0.4323824651936851, -0.318630613494038] [[0, 0], [0, 0], [0.29986999999999986, -0.25150000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.15149999999999997, -0.35261999999999993], [0, 0], [-0.41747, -0.28847], [0, 0], [0, 0], [0.3338700000000001, 0.39236000000000004], [-0.42460999999999993, 0.3477100000000002]]
8 131.707 [-0.011368000000000001, -0.03050399999999995] [0.4323824651936851, -0.318630613494038] [[0, 0], [0, 0], [0.29986999999999986, -0.25150000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.15149999999999997, -0.35261999999999993], [0, 0], [-0.41747, -0.28847], [-0.3001799999999999, -0.40542999999999996], [0, 0], [0.3338700000000001, 0.39236000000000004], [-0.42460999999999993, 0.3477100000000002]]
