ID TIME pos
5 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 205.358 [0.49283749999999993, 0.34884250000000006] [0.4514688196983951, 0.4391248372732914]
5 210.367 [0.49289124999999995, 0.34926375000000004] [0.4514688196983951, 0.4391248372732914]
5 215.372 [0.5000775274367266, 0.3823069429820324] [0.4514688196983951, 0.4391248372732914]
5 220.38 [0.4942592123945444, 0.391424904970054] [0.4514688196983951, 0.4391248372732914]
5 225.385 [0.4942592123945444, 0.391424904970054] [0.4514688196983951, 0.4391248372732914]
5 230.391 [0.4942592123945444, 0.391424904970054] [0.4514688196983951, 0.4391248372732914]
5 235.399 [0.4942592123945444, 0.391424904970054] [0.4514688196983951, 0.4391248372732914]
5 240.403 [0.4942592123945444, 0.391424904970054] [0.4514688196983951, 0.4391248372732914]
5 245.406 [0.4942592123945444, 0.391424904970054] [0.4514688196983951, 0.4391248372732914]
5 250.419 [0.4942592123945444, 0.391424904970054] [0.4514688196983951, 0.4391248372732914]
5 255.525 [0.47055254572787786, 0.4250982383033874] [0.4514688196983951, 0.4391248372732914]
5 260.531 [0.47055254572787786, 0.4250982383033874] [0.4514688196983951, 0.4391248372732914]
5 265.537 [0.47055254572787786, 0.4250982383033874] [0.4514688196983951, 0.4391248372732914]
5 270.544 [0.4941995274367267, 0.40578694298203244] [0.4514688196983951, 0.4391248372732914]
5 275.547 [0.4897115274367267, 0.41247294298203246] [0.4514688196983951, 0.4391248372732914]
5 280.554 [0.5009125195976619, 0.4027249592728803] [0.4514688196983951, 0.4391248372732914]
5 285.56 [0.4897115274367267, 0.41247294298203246] [0.4514688196983951, 0.4391248372732914]
5 290.568 [0.4897115274367267, 0.41247294298203246] [0.4514688196983951, 0.4391248372732914]
5 295.573 [0.5009125195976619, 0.4027249592728803] [0.4514688196983951, 0.4391248372732914]
5 300.58 [0.4897115274367267, 0.41247294298203246] [0.4514688196983951, 0.4391248372732914]
5 305.586 [0.5009125195976619, 0.4027249592728803] [0.4514688196983951, 0.4391248372732914]
5 310.588 [0.4897115274367267, 0.41247294298203246] [0.4514688196983951, 0.4391248372732914]
5 315.599 [0.5007739481690905, 0.40322781641573746] [0.4514688196983951, 0.4391248372732914]
5 320.606 [0.4929182338833762, 0.41426781641573746] [0.4514688196983951, 0.4391248372732914]
5 325.609 [0.4929182338833762, 0.41426781641573746] [0.4514688196983951, 0.4391248372732914]
5 330.619 [0.4929182338833762, 0.41426781641573746] [0.4514688196983951, 0.4391248372732914]
5 335.622 [0.4929182338833762, 0.41426781641573746] [0.4514688196983951, 0.4391248372732914]
5 340.632 [0.4929182338833762, 0.41426781641573746] [0.4514688196983951, 0.4391248372732914]
5 345.639 [0.4929182338833762, 0.41426781641573746] [0.4514688196983951, 0.4391248372732914]
5 350.646 [0.4929182338833762, 0.41426781641573746] [0.4514688196983951, 0.4391248372732914]
5 355.652 [0.4929182338833762, 0.41426781641573746] [0.4514688196983951, 0.4391248372732914]
5 360.658 [0.4929182338833762, 0.41426781641573746] [0.4514688196983951, 0.4391248372732914]
5 365.665 [0.4929182338833762, 0.41426781641573746] [0.4514688196983951, 0.4391248372732914]
5 370.672 [0.4929182338833762, 0.41426781641573746] [0.4514688196983951, 0.4391248372732914]
5 375.678 [0.49369394816909046, 0.4160363878443089] [0.4514688196983951, 0.4391248372732914]
5 380.686 [0.49369394816909046, 0.4160363878443089] [0.4514688196983951, 0.4391248372732914]
5 385.691 [0.49369394816909046, 0.4160363878443089] [0.4514688196983951, 0.4391248372732914]
5 390.698 [0.49369394816909046, 0.4160363878443089] [0.4514688196983951, 0.4391248372732914]
5 395.707 [0.49369394816909046, 0.4160363878443089] [0.4514688196983951, 0.4391248372732914]
5 400.713 [0.49369394816909046, 0.4160363878443089] [0.4514688196983951, 0.4391248372732914]
5 405.72 [0.4908275152426259, 0.419310523878907] [0.4514688196983951, 0.4391248372732914]
5 410.726 [0.4908275152426259, 0.419310523878907] [0.4514688196983951, 0.4391248372732914]
5 415.732 [0.49279640413151465, 0.4202827461011292] [0.4514688196983951, 0.4391248372732914]
5 420.74 [0.49075752743672674, 0.4238969429820325] [0.4514688196983951, 0.4391248372732914]
5 425.749 [0.49133152743672664, 0.4223189429820325] [0.4514688196983951, 0.4391248372732914]
5 430.753 [0.49133152743672664, 0.4223189429820325] [0.4514688196983951, 0.4391248372732914]
5 435.759 [0.49133152743672664, 0.4223189429820325] [0.4514688196983951, 0.4391248372732914]
5 440.766 [0.49133152743672664, 0.4223189429820325] [0.4514688196983951, 0.4391248372732914]
5 445.774 [0.49133152743672664, 0.4223189429820325] [0.4514688196983951, 0.4391248372732914]
5 450.78 [0.49133152743672664, 0.4223189429820325] [0.4514688196983951, 0.4391248372732914]
5 455.787 [0.49133152743672664, 0.4223189429820325] [0.4514688196983951, 0.4391248372732914]
5 460.793 [0.49133152743672664, 0.4223189429820325] [0.4514688196983951, 0.4391248372732914]
5 465.797 [0.49251352743672666, 0.42290094298203246] [0.4514688196983951, 0.4391248372732914]
5 470.807 [0.49251352743672666, 0.42290094298203246] [0.4514688196983951, 0.4391248372732914]
5 475.812 [0.49251352743672666, 0.42290094298203246] [0.4514688196983951, 0.4391248372732914]
5 480.818 [0.49251352743672666, 0.42290094298203246] [0.4514688196983951, 0.4391248372732914]
5 485.825 [0.49251352743672666, 0.42290094298203246] [0.4514688196983951, 0.4391248372732914]
5 490.832 [0.49251352743672666, 0.42290094298203246] [0.4514688196983951, 0.4391248372732914]
5 495.839 [0.4947795274367267, 0.42851694298203247] [0.4514688196983951, 0.4391248372732914]
5 500.848 [0.4947795274367267, 0.42851694298203247] [0.4514688196983951, 0.4391248372732914]
5 505.851 [0.4947795274367267, 0.42851694298203247] [0.4514688196983951, 0.4391248372732914]
5 510.858 [0.4947795274367267, 0.42851694298203247] [0.4514688196983951, 0.4391248372732914]
5 515.865 [0.4947795274367267, 0.42851694298203247] [0.4514688196983951, 0.4391248372732914]
5 520.872 [0.4947795274367267, 0.42851694298203247] [0.4514688196983951, 0.4391248372732914]
5 525.878 [0.4947795274367267, 0.42851694298203247] [0.4514688196983951, 0.4391248372732914]
5 530.884 [0.4947795274367267, 0.42851694298203247] [0.4514688196983951, 0.4391248372732914]
5 535.891 [0.4947795274367267, 0.42851694298203247] [0.4514688196983951, 0.4391248372732914]
5 540.896 [0.4947795274367267, 0.42851694298203247] [0.4514688196983951, 0.4391248372732914]
5 545.902 [0.4947795274367267, 0.42851694298203247] [0.4514688196983951, 0.4391248372732914]
5 550.909 [0.4947795274367267, 0.42851694298203247] [0.4514688196983951, 0.4391248372732914]
5 555.918 [0.4947795274367267, 0.42851694298203247] [0.4514688196983951, 0.4391248372732914]
5 560.923 [0.4947795274367267, 0.42851694298203247] [0.4514688196983951, 0.4391248372732914]
5 565.932 [0.47578254572787776, 0.44637157163672064] [0.4514688196983951, 0.4391248372732914]
5 570.934 [0.49240823388337623, 0.4401706735585947] [0.4514688196983951, 0.4391248372732914]
5 575.941 [0.48514152743672667, 0.45335694298203244] [0.4514688196983951, 0.4391248372732914]
5 580.95 [0.4855335274367267, 0.45947694298203245] [0.4514688196983951, 0.4391248372732914]
5 585.957 [0.4855335274367267, 0.45947694298203245] [0.4514688196983951, 0.4391248372732914]
5 590.962 [0.4855335274367267, 0.45947694298203245] [0.4514688196983951, 0.4391248372732914]
5 595.968 [0.4855335274367267, 0.45947694298203245] [0.4514688196983951, 0.4391248372732914]
