ID TIME TPS RAM CPU
0 0.021 49 9.5 18.6
0 0.468 2 9.5 18.6
0 0.47 482 9.5 18.6
0 0.587 9 9.5 18.6
0 0.673 12 9.5 18.6
0 0.776 10 9.5 18.6
0 0.875 10 9.5 18.6
0 0.975 10 9.5 18.6
0 1.071 10 9.5 18.6
0 1.183 9 9.5 18.6
0 1.272 11 9.5 18.6
0 1.505 4 9.5 18.6
0 1.684 6 9.5 18.6
0 1.702 54 9.5 18.6
0 1.792 11 9.5 18.6
0 1.892 10 9.5 18.6
0 1.992 10 9.5 18.6
0 2.092 10 9.5 18.6
0 2.208 9 9.5 18.6
0 2.293 12 9.5 18.6
0 2.393 10 9.5 18.6
0 2.494 10 9.5 18.6
0 2.815 3 9.5 18.6
0 2.826 92 9.5 18.6
0 2.925 10 9.5 18.6
0 3.023 10 9.5 18.6
0 3.125 10 9.5 18.6
0 3.225 10 9.5 18.6
0 3.34 9 9.5 18.6
0 3.424 12 9.5 18.6
0 3.524 10 9.5 18.6
0 3.825 3 9.5 18.6
0 3.843 54 9.5 18.6
0 3.935 11 9.5 18.6
0 4.033 10 9.5 18.6
0 4.133 10 9.5 18.6
0 4.234 10 9.5 18.6
0 4.351 9 9.5 18.6
0 4.436 12 9.5 18.6
0 4.535 10 9.5 18.6
0 4.826 3 9.5 18.6
0 4.829 311 9.5 18.6
0 4.987 6 9.5 18.6
0 5.035 21 9.5 18.6
0 5.136 10 9.5 18.6
0 5.561 2 9.5 18.6
0 5.57 108 9.5 18.6
0 5.852 4 9.5 18.6
0 5.857 199 9.5 18.6
0 5.962 10 9.5 18.6
0 6.072 9 9.5 18.6
0 6.17 10 9.5 18.6
0 6.263 11 9.5 18.6
0 6.364 10 9.5 18.6
0 6.463 10 9.5 18.6
0 6.572 9 9.5 18.6
0 6.672 10 9.5 18.6
0 6.975 3 9.5 18.6
0 6.981 164 9.5 18.6
0 7.151 6 9.5 18.6
0 7.192 25 9.5 18.6
0 7.286 11 9.5 18.6
0 7.388 10 9.5 18.6
0 7.485 10 9.5 18.6
0 7.591 9 9.5 18.6
0 7.697 9 9.5 18.6
0 7.976 4 9.5 18.6
0 7.981 206 9.5 18.6
0 8.092 9 9.5 18.6
0 8.198 9 9.5 18.6
0 8.285 12 9.5 18.6
0 8.389 10 9.5 18.6
0 8.485 10 9.5 18.6
0 8.593 9 9.5 18.6
0 8.693 10 9.5 18.6
0 8.811 8 9.5 18.6
0 9.083 4 9.5 18.6
0 9.087 227 9.5 18.6
0 9.259 6 9.5 18.6
0 9.294 29 9.5 18.6
0 9.399 9 9.5 18.6
0 9.492 11 9.5 18.6
0 9.596 10 9.5 18.6
0 9.692 10 9.5 18.6
0 9.82 8 9.5 18.6
0 9.924 10 9.5 18.6
0 10.113 5 4.5 18.0
0 10.118 197 4.5 18.0
0 10.221 10 4.5 18.0
0 10.611 3 4.5 18.0
0 10.615 276 4.5 18.0
0 10.72 9 4.5 18.0
0 10.846 8 4.5 18.0
0 10.964 8 4.5 18.0
0 11.211 4 4.5 18.0
0 11.228 58 4.5 18.0
0 11.326 10 4.5 18.0
0 11.422 10 4.5 18.0
0 11.526 10 4.5 18.0
0 11.627 10 4.5 18.0
0 11.724 10 4.5 18.0
0 11.847 8 4.5 18.0
0 11.923 13 4.5 18.0
0 12.193 4 4.5 18.0
0 12.218 40 4.5 18.0
0 12.309 11 4.5 18.0
0 12.402 11 4.5 18.0
0 12.5 10 4.5 18.0
0 12.607 9 4.5 18.0
0 12.707 10 4.5 18.0
0 12.809 10 4.5 18.0
0 12.918 9 4.5 18.0
0 13.002 12 4.5 18.0
0 13.355 3 4.5 18.0
0 13.365 102 4.5 18.0
0 13.468 10 4.5 18.0
0 13.564 10 4.5 18.0
0 13.669 10 4.5 18.0
0 13.768 10 4.5 18.0
0 13.875 9 4.5 18.0
0 13.99 9 4.5 18.0
0 14.065 13 4.5 18.0
0 14.284 5 4.5 18.0
0 14.287 309 4.5 18.0
0 14.45 6 4.5 18.0
0 14.496 21 4.5 18.0
0 14.593 10 4.5 18.0
0 14.696 10 4.5 18.0
0 14.799 10 4.5 18.0
0 14.894 10 4.5 18.0
0 15.026 8 4.5 18.0
0 15.095 14 4.5 18.0
0 15.375 4 4.5 18.0
0 15.89 2 4.5 18.0
0 15.899 109 4.5 18.0
0 16.026 8 4.5 18.0
0 16.104 13 4.5 18.0
0 16.339 4 4.5 18.0
0 16.346 150 4.5 18.0
0 16.451 9 4.5 18.0
0 16.551 10 4.5 18.0
0 16.655 10 4.5 18.0
0 16.782 8 4.5 18.0
0 16.873 11 4.5 18.0
0 16.954 12 4.5 18.0
0 17.068 9 4.5 18.0
0 17.156 11 4.5 18.0
0 17.437 4 4.5 18.0
0 17.444 141 4.5 18.0
0 17.55 9 4.5 18.0
0 17.649 10 4.5 18.0
0 17.781 8 4.5 18.0
0 17.85 15 4.5 18.0
0 18.083 4 4.5 18.0
0 18.113 34 4.5 18.0
0 18.198 12 4.5 18.0
0 18.458 4 4.5 18.0
0 18.466 131 4.5 18.0
0 18.57 10 4.5 18.0
0 18.672 10 4.5 18.0
0 18.793 8 4.5 18.0
0 18.871 13 4.5 18.0
0 18.98 9 4.5 18.0
0 19.092 9 4.5 18.0
0 19.192 10 4.5 18.0
0 19.275 12 4.5 18.0
0 19.561 3 4.5 18.0
0 19.574 81 4.5 18.0
0 19.673 10 4.5 18.0
0 19.799 8 4.5 18.0
0 19.875 13 4.5 18.0
0 19.976 10 4.5 18.0
0 20.162 5 3.7 18.1
0 20.19 36 3.7 18.1
0 20.28 11 3.7 18.1
0 20.479 5 3.7 18.1
0 21.085 2 3.7 18.1
0 21.093 117 3.7 18.1
0 21.224 8 3.7 18.1
0 21.299 13 3.7 18.1
0 21.576 4 3.7 18.1
0 21.588 89 3.7 18.1
0 21.695 9 3.7 18.1
0 21.838 7 3.7 18.1
0 21.908 14 3.7 18.1
0 22.009 10 3.7 18.1
0 22.152 7 3.7 18.1
0 22.195 23 3.7 18.1
0 22.322 8 3.7 18.1
0 22.393 14 3.7 18.1
0 22.594 5 3.7 18.1
0 22.602 116 3.7 18.1
0 22.713 9 3.7 18.1
0 22.879 6 3.7 18.1
0 22.93 19 3.7 18.1
0 23.03 10 3.7 18.1
0 23.112 12 3.7 18.1
0 23.207 11 3.7 18.1
0 23.335 8 3.7 18.1
0 23.413 13 3.7 18.1
0 23.594 6 3.7 18.1
0 23.665 14 3.7 18.1
0 23.707 24 3.7 18.1
0 23.808 10 3.7 18.1
0 23.951 7 3.7 18.1
0 24.031 13 3.7 18.1
0 24.166 7 3.7 18.1
0 24.212 22 3.7 18.1
0 24.308 10 3.7 18.1
0 24.435 8 3.7 18.1
0 24.529 11 3.7 18.1
0 24.67 7 3.7 18.1
0 24.709 26 3.7 18.1
0 24.817 9 3.7 18.1
0 25.026 5 3.7 18.1
0 25.035 116 3.7 18.1
0 25.14 9 3.7 18.1
0 25.239 10 3.7 18.1
0 25.343 10 3.7 18.1
0 25.462 8 3.7 18.1
0 26.424 1 3.7 18.1
0 26.492 15 3.7 18.1
0 26.562 14 3.7 18.1
0 26.661 10 3.7 18.1
0 26.738 13 3.7 18.1
0 26.902 6 3.7 18.1
0 27.036 7 3.7 18.1
0 27.046 98 3.7 18.1
0 27.197 7 3.7 18.1
0 27.271 13 3.7 18.1
0 27.35 13 3.7 18.1
0 27.455 9 3.7 18.1
0 27.575 8 3.7 18.1
0 27.674 10 3.7 18.1
0 27.751 13 3.7 18.1
0 27.903 7 3.7 18.1
0 27.954 20 3.7 18.1
0 28.096 7 3.7 18.1
0 28.198 10 3.7 18.1
0 28.4 5 3.7 18.1
0 28.414 74 3.7 18.1
0 28.522 9 3.7 18.1
0 28.639 9 3.7 18.1
0 28.737 10 3.7 18.1
0 28.819 12 3.7 18.1
0 28.968 7 3.7 18.1
0 29.075 9 3.7 18.1
0 29.142 15 3.7 18.1
0 29.238 10 3.7 18.1
0 29.328 11 3.7 18.1
0 29.418 11 3.7 18.1
0 29.519 10 3.7 18.1
0 29.645 8 3.7 18.1
0 29.737 11 3.7 18.1
0 29.828 11 3.7 18.1
0 29.921 11 3.7 18.1
0 30.547 2 4.0 18.1
0 30.572 40 4.0 18.1
0 30.997 2 4.0 18.1
0 31.002 187 4.0 18.1
0 31.473 2 4.0 18.1
0 31.49 60 4.0 18.1
0 31.595 10 4.0 18.1
0 31.693 10 4.0 18.1
0 31.832 7 4.0 18.1
0 31.894 16 4.0 18.1
0 31.994 10 4.0 18.1
0 32.092 10 4.0 18.1
0 32.218 8 4.0 18.1
0 32.307 11 4.0 18.1
0 32.595 3 4.0 18.1
0 32.659 16 4.0 18.1
0 32.722 16 4.0 18.1
0 32.849 8 4.0 18.1
0 32.916 15 4.0 18.1
0 33.014 10 4.0 18.1
0 33.115 10 4.0 18.1
0 33.319 5 4.0 18.1
0 33.333 71 4.0 18.1
0 33.443 9 4.0 18.1
0 33.539 10 4.0 18.1
0 33.638 10 4.0 18.1
0 33.74 10 4.0 18.1
0 33.878 7 4.0 18.1
0 33.945 15 4.0 18.1
0 34.041 10 4.0 18.1
0 34.145 10 4.0 18.1
0 34.243 10 4.0 18.1
0 34.382 7 4.0 18.1
0 34.657 4 4.0 18.1
0 34.732 13 4.0 18.1
0 34.781 21 4.0 18.1
0 34.913 8 4.0 18.1
0 35.068 6 4.0 18.1
0 35.076 121 4.0 18.1
0 35.19 9 4.0 18.1
0 35.347 6 4.0 18.1
0 35.409 16 4.0 18.1
0 35.491 12 4.0 18.1
0 35.595 10 4.0 18.1
0 35.693 10 4.0 18.1
0 35.852 6 4.0 18.1
0 36.063 5 4.0 18.1
0 36.074 85 4.0 18.1
0 36.187 9 4.0 18.1
0 36.352 6 4.0 18.1
0 36.499 7 4.0 18.1
0 36.808 3 4.0 18.1
0 36.835 38 4.0 18.1
0 36.978 7 4.0 18.1
0 37.031 19 4.0 18.1
0 37.192 6 4.0 18.1
0 37.23 26 4.0 18.1
0 37.393 6 4.0 18.1
0 37.433 25 4.0 18.1
0 37.536 10 4.0 18.1
0 37.632 10 4.0 18.1
0 37.735 10 4.0 18.1
0 37.833 10 4.0 18.1
0 37.962 8 4.0 18.1
0 38.038 13 4.0 18.1
0 38.131 11 4.0 18.1
0 38.232 10 4.0 18.1
0 38.333 10 4.0 18.1
0 38.434 10 4.0 18.1
0 38.65 5 4.0 18.1
0 38.824 6 4.0 18.1
0 38.846 45 4.0 18.1
0 38.967 8 4.0 18.1
0 39.057 11 4.0 18.1
0 39.203 7 4.0 18.1
0 39.247 23 4.0 18.1
0 39.454 5 4.0 18.1
0 39.479 41 4.0 18.1
0 39.585 9 4.0 18.1
0 39.676 11 4.0 18.1
0 39.776 10 4.0 18.1
0 39.879 10 4.0 18.1
0 40.0 8 4.0 18.1
0 40.088 11 4.0 18.1
0 40.176 11 4.0 18.1
0 40.279 10 4.0 18.1
0 40.382 10 4.0 18.1
0 40.487 10 4.0 18.1
0 40.654 6 3.6 18.2
0 40.841 5 3.6 18.2
0 40.914 14 3.6 18.2
0 41.115 5 3.6 18.2
0 41.143 36 3.6 18.2
0 41.307 6 3.6 18.2
0 41.389 12 3.6 18.2
0 41.713 3 3.6 18.2
0 41.722 113 3.6 18.2
0 41.843 8 3.6 18.2
0 41.94 10 3.6 18.2
0 42.035 10 3.6 18.2
0 42.157 8 3.6 18.2
0 42.244 12 3.6 18.2
0 42.344 10 3.6 18.2
0 42.437 11 3.6 18.2
0 42.538 10 3.6 18.2
0 42.908 3 3.6 18.2
0 42.933 40 3.6 18.2
0 43.033 10 3.6 18.2
0 43.131 10 3.6 18.2
0 43.305 6 3.6 18.2
0 43.327 44 3.6 18.2
0 43.445 8 3.6 18.2
0 43.634 5 3.6 18.2
0 43.653 52 3.6 18.2
0 43.759 9 3.6 18.2
0 43.86 10 3.6 18.2
0 43.963 10 3.6 18.2
0 44.058 11 3.6 18.2
0 44.158 10 3.6 18.2
0 44.275 9 3.6 18.2
0 44.357 12 3.6 18.2
0 44.472 9 3.6 18.2
0 44.557 12 3.6 18.2
0 44.973 2 3.6 18.2
0 45.006 30 3.6 18.2
0 45.098 11 3.6 18.2
0 45.199 10 3.6 18.2
0 45.373 6 3.6 18.2
0 45.39 60 3.6 18.2
0 45.508 8 3.6 18.2
0 45.706 5 3.6 18.2
0 45.728 47 3.6 18.2
0 45.83 10 3.6 18.2
0 46.172 3 3.6 18.2
0 46.18 127 3.6 18.2
0 46.297 9 3.6 18.2
0 46.49 5 3.6 18.2
0 46.498 122 3.6 18.2
0 46.778 4 3.6 18.2
0 46.995 5 3.6 18.2
0 47.014 51 3.6 18.2
0 47.121 9 3.6 18.2
0 47.241 8 3.6 18.2
0 47.337 10 3.6 18.2
0 47.447 9 3.6 18.2
0 47.519 14 3.6 18.2
0 47.727 5 3.6 18.2
0 47.745 56 3.6 18.2
0 47.858 9 3.6 18.2
0 47.95 11 3.6 18.2
0 48.049 10 3.6 18.2
0 48.147 10 3.6 18.2
0 48.254 9 3.6 18.2
0 48.348 11 3.6 18.2
0 48.456 9 3.6 18.2
0 48.552 10 3.6 18.2
0 48.654 10 3.6 18.2
0 48.858 5 3.6 18.2
0 49.031 6 3.6 18.2
0 49.055 42 3.6 18.2
0 49.153 10 3.6 18.2
0 49.253 10 3.6 18.2
0 49.409 6 3.6 18.2
0 49.451 24 3.6 18.2
0 49.558 9 3.6 18.2
0 49.764 5 3.6 18.2
0 49.781 59 3.6 18.2
0 49.887 9 3.6 18.2
0 49.986 10 3.6 18.2
0 50.093 9 3.6 18.2
0 50.187 11 3.6 18.2
0 50.29 10 3.6 18.2
0 50.386 10 3.6 18.2
0 50.488 10 3.6 18.2
0 50.594 9 3.6 18.2
0 50.802 5 4.0 18.3
0 50.818 64 4.0 18.3
0 50.923 9 4.0 18.3
0 51.53 2 4.0 18.3
0 51.832 3 4.0 18.3
0 51.957 8 4.0 18.3
0 51.973 65 4.0 18.3
0 52.083 9 4.0 18.3
0 52.182 10 4.0 18.3
0 52.28 10 4.0 18.3
0 52.383 10 4.0 18.3
0 52.486 10 4.0 18.3
0 52.587 10 4.0 18.3
0 52.683 10 4.0 18.3
0 52.78 10 4.0 18.3
0 52.941 6 4.0 18.3
0 52.987 22 4.0 18.3
0 53.082 11 4.0 18.3
0 53.183 10 4.0 18.3
0 53.278 11 4.0 18.3
0 53.54 4 4.0 18.3
0 53.628 11 4.0 18.3
0 53.663 28 4.0 18.3
0 53.769 10 4.0 18.3
0 53.928 6 4.0 18.3
0 53.965 27 4.0 18.3
0 54.065 10 4.0 18.3
0 54.172 9 4.0 18.3
0 54.271 10 4.0 18.3
0 54.364 11 4.0 18.3
0 54.464 10 4.0 18.3
0 54.566 10 4.0 18.3
0 54.665 10 4.0 18.3
0 54.772 9 4.0 18.3
0 54.869 10 4.0 18.3
0 55.02 7 4.0 18.3
0 55.067 21 4.0 18.3
0 55.163 10 4.0 18.3
0 55.267 10 4.0 18.3
0 55.367 10 4.0 18.3
0 55.63 4 4.0 18.3
0 55.714 12 4.0 18.3
0 55.75 28 4.0 18.3
0 55.86 9 4.0 18.3
0 56.066 5 4.0 18.3
0 56.241 6 4.0 18.3
0 56.25 104 4.0 18.3
0 56.504 4 4.0 18.3
0 56.514 104 4.0 18.3
0 56.632 8 4.0 18.3
0 56.964 3 4.0 18.3
0 57.039 13 4.0 18.3
0 57.13 11 4.0 18.3
0 57.191 16 4.0 18.3
0 57.295 10 4.0 18.3
0 57.389 11 4.0 18.3
0 57.651 4 4.0 18.3
0 57.736 12 4.0 18.3
0 57.773 27 4.0 18.3
0 57.878 10 4.0 18.3
0 58.08 5 4.0 18.3
0 58.101 48 4.0 18.3
0 58.204 10 4.0 18.3
0 58.307 10 4.0 18.3
0 58.404 10 4.0 18.3
0 58.507 10 4.0 18.3
0 58.607 10 4.0 18.3
