ID TIME ETH
12 0.135 21
12 5.294 21
12 10.297 21
12 15.429 21
12 20.552 21
12 25.631 21
12 30.719 21
12 35.784 21
12 40.851 21
12 46.031 21
12 51.138 21
12 56.159 21
12 61.306 21
