ID TIME ESTIMATE W B S1 S2 S3
8 0.002 0 0 3 0 0 0
8 0.977 0 1 5 0.0 0.0 0.7490196078431373
8 1.986 0 1 8 0.0 0.0 0.0
8 3.983 0 4 8 1.0 1.0 0.24313725490196078
8 4.999 0 4 11 0.0 0.0 0.0
8 6.97 0 4 14 0.0 0.0 0.0
8 7.984 0 7 14 1.0 1.0 1.0
8 9.953 0 7 17 0.0 0.0 0.0
8 11.956 0 7 20 0.0 0.0 0.0
8 12.96 0 10 20 1.0 1.0 1.0
8 14.949 0 10 23 0.0 0.0 0.0
8 15.965 0 10 26 0.0 0.0 0.0
8 17.947 0 13 26 1.0 1.0 1.0
8 18.976 0 15 27 0.0 0.24313725490196078 0.7490196078431373
8 20.957 0 16 29 0.0 0.0 0.7490196078431373
8 22.963 0 17 31 0.0 0.0 0.7490196078431373
8 24.949 0 19 32 0.0 1.0 1.0
8 25.977 0 21 33 0.0 1.0 1.0
8 27.945 0 21 36 0.0 0.0 0.0
8 29.98 0 23 37 1.0 1.0 0.0
8 31.95 0 23 40 0.0 0.0 0.0
8 33.943 0 25 41 1.0 1.0 0.0
8 34.971 0 28 41 1.0 1.0 1.0
8 36.981 0 28 44 0.0 0.0 0.0
8 37.985 0 28 47 0.0 0.0 0.0
8 39.956 0 28 50 0.0 0.0 0.0
8 41.015 0 31 50 1.0 1.0 1.0
8 42.951 0 34 50 1.0 1.0 1.0
8 44.949 0 34 53 0.0 0.0 0.0
8 45.993 0 35 55 0.0 0.0 1.0
8 48.009 0 38 55 1.0 1.0 1.0
8 49.976 0 40 56 1.0 0.24313725490196078 0.0
8 50.989 0 40 59 0.0 0.0 0.0
8 52.986 0 40 62 0.0 0.0 0.0
8 54.004 0 40 65 0.0 0.0 0.0
8 55.992 0 40 68 0.0 0.0 0.0
8 57.999 0 40 71 0.0 0.0 0.0
8 59.995 0 40 74 0.0 0.0 0.0
8 61.988 0 40 77 0.0 0.0 0.0
8 63.949 0 40 80 0.0 0.0 0.0
8 64.982 0 40 83 0.0 0.0 0.0
8 66.002 0 40 86 0.0 0.0 0.0
8 67.994 0 40 89 0.0 0.0 0.0
8 70.01 0 42 90 0.0 0.7490196078431373 1.0
8 72.012 0 42 93 0.0 0.0 0.0
8 73.956 0 42 96 0.0 0.0 0.0
