ID TIME FPS
13 0.11 0.11
13 0.198 0.09
13 0.297 0.1
13 0.397 0.1
13 0.499 0.1
13 0.599 0.1
13 0.698 0.1
13 0.799 0.1
13 0.898 0.1
13 0.999 0.1
13 1.099 0.1
13 1.2 0.1
13 1.3 0.1
13 1.399 0.1
13 1.506 0.11
13 1.607 0.1
13 1.7 0.09
13 1.799 0.1
13 1.904 0.11
13 2.0 0.1
13 2.1 0.1
13 2.202 0.1
13 2.3 0.1
13 2.402 0.1
13 2.501 0.1
13 2.602 0.1
13 2.701 0.1
13 2.801 0.1
13 2.901 0.1
13 3.002 0.1
13 3.109 0.11
13 3.202 0.09
13 3.302 0.1
13 3.403 0.1
13 3.508 0.1
13 3.603 0.1
13 3.702 0.1
13 3.803 0.1
13 3.903 0.1
13 4.003 0.1
13 4.103 0.1
13 4.204 0.1
13 4.303 0.1
13 4.403 0.1
13 4.504 0.1
13 4.604 0.1
13 4.703 0.1
13 4.803 0.1
13 4.905 0.1
13 5.005 0.1
13 5.104 0.1
13 5.205 0.1
13 5.304 0.1
13 5.405 0.1
13 5.505 0.1
13 5.605 0.1
13 5.705 0.1
13 5.805 0.1
13 5.905 0.1
