ID TIME pos
12 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 5.108 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 10.123 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 15.223 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 20.228 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 25.232 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 30.243 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 35.254 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 40.35 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 45.358 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 50.365 [-0.39166999999999996, -0.4446300000000001] [-0.3627042145495745, -0.3886294839370129]
12 55.368 [-0.39166999999999996, -0.4446300000000001] [-0.3627042145495745, -0.3886294839370129]
12 60.378 [-0.39166999999999996, -0.4446300000000001] [-0.3627042145495745, -0.3886294839370129]
12 65.385 [-0.4217233777028362, -0.5185643212180525] [-0.3627042145495745, -0.3886294839370129]
12 70.391 [-0.4126389184685575, -0.496142880812035] [-0.3627042145495745, -0.3886294839370129]
12 75.406 [-0.3735733510811345, -0.48563972848722103] [-0.3627042145495745, -0.3886294839370129]
12 80.508 [-0.3498673510811345, -0.49127972848722107] [-0.3627042145495745, -0.3886294839370129]
12 85.512 [-0.3508645944257091, -0.4865510803045131] [-0.3627042145495745, -0.3886294839370129]
12 90.516 [-0.354239594425709, -0.48311608030451314] [-0.3627042145495745, -0.3886294839370129]
12 95.526 [-0.35665209442570905, -0.4778060803045131] [-0.3627042145495745, -0.3886294839370129]
12 100.529 [-0.3586429728228525, -0.473987626937345] [-0.3627042145495745, -0.3886294839370129]
12 105.544 [-0.3587746755405672, -0.47187386424361044] [-0.3627042145495745, -0.3886294839370129]
12 110.634 [-0.3547506755405672, -0.47149786424361045] [-0.3627042145495745, -0.3886294839370129]
12 115.652 [-0.35497472961713933, -0.4688582202030089] [-0.3627042145495745, -0.3886294839370129]
12 120.655 [-0.35416722961713937, -0.4639573868696754] [-0.3627042145495745, -0.3886294839370129]
12 125.761 [-0.3565612888773594, -0.4615291263412388] [-0.3627042145495745, -0.3886294839370129]
12 130.772 [-0.35635282733889784, -0.4609829724950849] [-0.3627042145495745, -0.3886294839370129]
12 135.777 [-0.35610975041582094, -0.4610414340335464] [-0.3627042145495745, -0.3886294839370129]
12 140.781 [-0.3559943658004363, -0.4611506648027773] [-0.3627042145495745, -0.3886294839370129]
12 145.786 [-0.3563897504158209, -0.46068758787970027] [-0.3627042145495745, -0.3886294839370129]
12 150.791 [-0.359879053957548, -0.4611549030311503] [-0.3627042145495745, -0.3886294839370129]
12 155.795 [-0.3599604825289765, -0.46109133160257887] [-0.3627042145495745, -0.3886294839370129]
12 160.804 [-0.35906976824326226, -0.46030561731686453] [-0.3627042145495745, -0.3886294839370129]
