ID TIME TPS RAM CPU
0 0.016 62 7.0 31.6
0 0.109 11 7.0 31.6
0 0.209 10 7.0 31.6
0 0.309 10 7.0 31.6
0 0.409 10 7.0 31.6
0 0.529 8 7.0 31.6
0 0.609 13 7.0 31.6
0 0.709 10 7.0 31.6
0 0.81 10 7.0 31.6
0 0.909 10 7.0 31.6
0 1.005 10 7.0 31.6
0 1.111 9 7.0 31.6
0 1.218 9 7.0 31.6
0 1.306 11 7.0 31.6
0 1.408 10 7.0 31.6
0 1.515 9 7.0 31.6
0 1.63 9 7.0 31.6
0 1.716 12 7.0 31.6
0 1.816 10 7.0 31.6
0 1.917 10 7.0 31.6
0 2.015 10 7.0 31.6
0 2.134 8 7.0 31.6
0 2.217 12 7.0 31.6
0 2.321 10 7.0 31.6
0 2.417 10 7.0 31.6
0 2.517 10 7.0 31.6
0 2.63 9 7.0 31.6
0 2.723 11 7.0 31.6
0 2.814 11 7.0 31.6
0 2.919 10 7.0 31.6
0 3.017 10 7.0 31.6
0 3.133 9 7.0 31.6
0 3.225 11 7.0 31.6
0 3.319 11 7.0 31.6
0 3.418 10 7.0 31.6
0 3.517 10 7.0 31.6
0 3.62 10 7.0 31.6
0 3.734 9 7.0 31.6
0 3.809 13 7.0 31.6
0 3.911 10 7.0 31.6
0 4.018 9 7.0 31.6
0 4.12 10 7.0 31.6
0 4.235 9 7.0 31.6
0 4.319 12 7.0 31.6
0 4.419 10 7.0 31.6
0 4.52 10 7.0 31.6
0 4.621 10 7.0 31.6
0 4.722 10 7.0 31.6
0 4.834 9 7.0 31.6
0 4.917 12 7.0 31.6
0 5.295 3 7.0 31.6
0 5.299 224 7.0 31.6
0 5.427 8 7.0 31.6
0 5.499 14 7.0 31.6
0 5.609 9 7.0 31.6
0 5.708 10 7.0 31.6
0 5.813 9 7.0 31.6
0 5.911 10 7.0 31.6
0 6.013 10 7.0 31.6
0 6.105 11 7.0 31.6
0 6.21 10 7.0 31.6
0 6.314 10 7.0 31.6
0 6.411 10 7.0 31.6
0 6.503 11 7.0 31.6
0 6.62 9 7.0 31.6
0 6.706 12 7.0 31.6
0 6.814 9 7.0 31.6
0 6.912 10 7.0 31.6
0 7.012 10 7.0 31.6
0 7.123 9 7.0 31.6
0 7.209 12 7.0 31.6
0 7.317 9 7.0 31.6
0 7.413 11 7.0 31.6
0 7.513 10 7.0 31.6
0 7.617 10 7.0 31.6
0 7.716 10 7.0 31.6
0 7.816 10 7.0 31.6
0 7.913 10 7.0 31.6
0 8.014 10 7.0 31.6
0 8.119 9 7.0 31.6
0 8.218 10 7.0 31.6
0 8.317 10 7.0 31.6
0 8.414 10 7.0 31.6
0 8.514 10 7.0 31.6
0 8.614 10 7.0 31.6
0 8.721 9 7.0 31.6
0 8.817 10 7.0 31.6
0 8.915 10 7.0 31.6
0 9.013 10 7.0 31.6
0 9.116 10 7.0 31.6
0 9.213 10 7.0 31.6
0 9.317 10 7.0 31.6
0 9.415 10 7.0 31.6
0 9.513 10 7.0 31.6
0 9.614 10 7.0 31.6
0 9.718 10 7.0 31.6
0 9.82 10 7.0 31.6
0 9.918 10 7.0 31.6
0 10.004 12 3.4 30.4
0 10.298 3 3.4 30.4
0 10.302 243 3.4 30.4
0 10.417 9 3.4 30.4
0 10.504 11 3.4 30.4
0 10.61 9 3.4 30.4
0 10.712 10 3.4 30.4
0 10.819 9 3.4 30.4
0 10.91 11 3.4 30.4
0 11.018 9 3.4 30.4
0 11.111 11 3.4 30.4
0 11.249 7 3.4 30.4
0 11.324 13 3.4 30.4
0 11.414 11 3.4 30.4
0 11.522 9 3.4 30.4
0 11.615 11 3.4 30.4
0 11.715 10 3.4 30.4
0 11.825 9 3.4 30.4
0 11.914 11 3.4 30.4
0 12.015 10 3.4 30.4
0 12.123 9 3.4 30.4
0 12.216 11 3.4 30.4
0 12.326 9 3.4 30.4
0 12.416 11 3.4 30.4
0 12.517 10 3.4 30.4
0 12.616 10 3.4 30.4
0 12.72 10 3.4 30.4
0 12.826 9 3.4 30.4
0 12.916 11 3.4 30.4
0 13.017 10 3.4 30.4
0 13.119 10 3.4 30.4
0 13.218 10 3.4 30.4
0 13.373 6 3.4 30.4
0 13.416 23 3.4 30.4
0 13.518 10 3.4 30.4
0 13.618 10 3.4 30.4
0 13.719 10 3.4 30.4
0 13.818 10 3.4 30.4
0 13.928 9 3.4 30.4
0 14.018 11 3.4 30.4
0 14.12 10 3.4 30.4
0 14.22 10 3.4 30.4
0 14.317 10 3.4 30.4
0 14.426 9 3.4 30.4
0 14.508 12 3.4 30.4
0 14.621 9 3.4 30.4
0 14.721 10 3.4 30.4
0 14.819 10 3.4 30.4
0 14.928 9 3.4 30.4
0 15.022 11 3.4 30.4
0 15.171 7 3.4 30.4
0 15.357 5 3.4 30.4
0 15.43 14 3.4 30.4
0 15.474 23 3.4 30.4
0 15.576 10 3.4 30.4
0 15.673 10 3.4 30.4
0 15.763 11 3.4 30.4
0 15.876 9 3.4 30.4
0 15.982 9 3.4 30.4
0 16.076 11 3.4 30.4
0 16.175 10 3.4 30.4
0 16.272 10 3.4 30.4
0 16.374 10 3.4 30.4
0 16.483 9 3.4 30.4
0 16.577 11 3.4 30.4
0 16.676 10 3.4 30.4
0 16.773 10 3.4 30.4
0 16.876 10 3.4 30.4
0 16.983 9 3.4 30.4
0 17.079 10 3.4 30.4
0 17.174 11 3.4 30.4
0 17.276 10 3.4 30.4
0 17.44 6 3.4 30.4
0 17.483 23 3.4 30.4
0 17.579 10 3.4 30.4
0 17.675 10 3.4 30.4
0 17.776 10 3.4 30.4
0 17.877 10 3.4 30.4
0 17.986 9 3.4 30.4
0 18.08 11 3.4 30.4
0 18.179 10 3.4 30.4
0 18.278 10 3.4 30.4
0 18.378 10 3.4 30.4
0 18.486 9 3.4 30.4
0 18.581 11 3.4 30.4
0 18.68 10 3.4 30.4
0 18.778 10 3.4 30.4
0 18.879 10 3.4 30.4
0 18.987 9 3.4 30.4
0 19.078 11 3.4 30.4
0 19.181 10 3.4 30.4
0 19.278 10 3.4 30.4
0 19.443 6 3.4 30.4
0 19.477 30 3.4 30.4
0 19.589 9 3.4 30.4
0 19.683 11 3.4 30.4
0 19.78 10 3.4 30.4
0 19.877 10 3.4 30.4
0 19.98 10 3.4 30.4
0 20.09 9 2.6 30.4
0 20.361 4 2.6 30.4
0 20.364 264 2.6 30.4
0 20.478 9 2.6 30.4
0 20.577 10 2.6 30.4
0 20.685 9 2.6 30.4
0 20.779 11 2.6 30.4
0 20.878 10 2.6 30.4
0 20.98 10 2.6 30.4
0 21.077 10 2.6 30.4
0 21.175 10 2.6 30.4
0 21.287 9 2.6 30.4
0 21.379 11 2.6 30.4
0 21.543 6 2.6 30.4
0 21.577 29 2.6 30.4
0 21.679 10 2.6 30.4
0 21.789 9 2.6 30.4
0 21.879 11 2.6 30.4
0 21.98 10 2.6 30.4
0 22.08 10 2.6 30.4
0 22.18 10 2.6 30.4
0 22.291 9 2.6 30.4
0 22.377 12 2.6 30.4
0 22.483 9 2.6 30.4
0 22.581 10 2.6 30.4
0 22.678 10 2.6 30.4
0 22.792 9 2.6 30.4
0 22.88 11 2.6 30.4
0 22.979 10 2.6 30.4
0 23.083 10 2.6 30.4
0 23.179 10 2.6 30.4
0 23.294 9 2.6 30.4
0 23.38 12 2.6 30.4
0 23.543 6 2.6 30.4
0 23.58 27 2.6 30.4
0 23.682 10 2.6 30.4
0 23.795 9 2.6 30.4
0 23.882 11 2.6 30.4
0 23.982 10 2.6 30.4
0 24.083 10 2.6 30.4
0 24.183 10 2.6 30.4
0 24.297 9 2.6 30.4
0 24.381 12 2.6 30.4
0 24.526 7 2.6 30.4
0 24.584 17 2.6 30.4
0 24.687 10 2.6 30.4
0 24.788 10 2.6 30.4
0 24.893 10 2.6 30.4
0 24.986 11 2.6 30.4
0 25.087 10 2.6 30.4
0 25.287 5 2.6 30.4
0 25.292 202 2.6 30.4
0 25.522 4 2.6 30.4
0 25.59 15 2.6 30.4
0 25.641 20 2.6 30.4
0 25.741 10 2.6 30.4
0 25.843 10 2.6 30.4
0 25.949 9 2.6 30.4
0 26.045 10 2.6 30.4
0 26.144 10 2.6 30.4
0 26.242 10 2.6 30.4
0 26.345 10 2.6 30.4
0 26.449 10 2.6 30.4
0 26.609 6 2.6 30.4
0 26.639 32 2.6 30.4
0 26.743 10 2.6 30.4
0 26.845 10 2.6 30.4
0 26.941 10 2.6 30.4
0 27.051 9 2.6 30.4
0 27.146 11 2.6 30.4
0 27.244 10 2.6 30.4
0 27.346 10 2.6 30.4
0 27.444 10 2.6 30.4
0 27.594 7 2.6 30.4
0 27.643 20 2.6 30.4
0 27.747 10 2.6 30.4
0 27.844 10 2.6 30.4
0 27.946 10 2.6 30.4
0 28.045 10 2.6 30.4
0 28.147 10 2.6 30.4
0 28.249 10 2.6 30.4
0 28.346 10 2.6 30.4
0 28.444 10 2.6 30.4
0 28.608 6 2.6 30.4
0 28.643 29 2.6 30.4
0 28.755 9 2.6 30.4
0 28.847 11 2.6 30.4
0 28.945 10 2.6 30.4
0 29.046 10 2.6 30.4
0 29.145 10 2.6 30.4
0 29.246 10 2.6 30.4
0 29.357 9 2.6 30.4
0 29.445 11 2.6 30.4
0 29.608 6 2.6 30.4
0 29.647 26 2.6 30.4
0 29.746 10 2.6 30.4
0 29.836 11 2.6 30.4
0 29.957 8 2.6 30.4
0 30.046 11 2.6 30.4
0 30.146 10 2.6 30.5
0 30.354 5 2.6 30.5
0 30.359 204 2.6 30.5
0 30.563 5 2.6 30.5
0 30.623 17 2.6 30.5
0 30.68 17 2.6 30.5
0 30.781 10 2.6 30.5
0 30.886 10 2.6 30.5
0 30.988 10 2.6 30.5
0 31.089 10 2.6 30.5
0 31.182 11 2.6 30.5
0 31.283 10 2.6 30.5
0 31.384 10 2.6 30.5
0 31.488 10 2.6 30.5
0 31.648 6 2.6 30.5
0 31.684 28 2.6 30.5
0 31.785 10 2.6 30.5
0 31.887 10 2.6 30.5
0 31.992 10 2.6 30.5
0 32.087 11 2.6 30.5
0 32.19 10 2.6 30.5
0 32.286 10 2.6 30.5
0 32.386 10 2.6 30.5
0 32.492 9 2.6 30.5
0 32.646 7 2.6 30.5
0 32.683 27 2.6 30.5
0 32.791 9 2.6 30.5
0 32.887 10 2.6 30.5
0 32.993 9 2.6 30.5
0 33.089 10 2.6 30.5
0 33.186 10 2.6 30.5
0 33.292 9 2.6 30.5
0 33.389 10 2.6 30.5
0 33.496 9 2.6 30.5
0 33.691 5 2.6 30.5
0 33.707 60 2.6 30.5
0 33.816 9 2.6 30.5
0 33.911 11 2.6 30.5
0 34.017 9 2.6 30.5
0 34.112 10 2.6 30.5
0 34.212 10 2.6 30.5
0 34.314 10 2.6 30.5
0 34.413 10 2.6 30.5
0 34.519 9 2.6 30.5
0 34.674 6 2.6 30.5
0 34.712 26 2.6 30.5
0 34.818 9 2.6 30.5
0 34.914 10 2.6 30.5
0 35.016 10 2.6 30.5
0 35.116 10 2.6 30.5
0 35.213 10 2.6 30.5
0 35.417 5 2.6 30.5
0 35.422 198 2.6 30.5
0 35.615 5 2.6 30.5
0 35.739 8 2.6 30.5
0 35.754 69 2.6 30.5
0 35.86 9 2.6 30.5
0 35.947 11 2.6 30.5
0 36.063 9 2.6 30.5
0 36.158 11 2.6 30.5
0 36.264 9 2.6 30.5
0 36.36 10 2.6 30.5
0 36.467 9 2.6 30.5
0 36.564 10 2.6 30.5
0 36.709 7 2.6 30.5
0 36.756 21 2.6 30.5
0 36.865 9 2.6 30.5
0 36.967 10 2.6 30.5
0 37.065 10 2.6 30.5
0 37.151 12 2.6 30.5
0 37.262 9 2.6 30.5
0 37.365 10 2.6 30.5
0 37.468 10 2.6 30.5
0 37.56 11 2.6 30.5
0 37.767 5 2.6 30.5
0 37.783 66 2.6 30.5
0 37.891 9 2.6 30.5
0 37.995 10 2.6 30.5
0 38.089 11 2.6 30.5
0 38.179 11 2.6 30.5
0 38.292 9 2.6 30.5
0 38.391 10 2.6 30.5
0 38.495 10 2.6 30.5
0 38.589 11 2.6 30.5
0 38.747 6 2.6 30.5
0 38.801 19 2.6 30.5
0 38.903 10 2.6 30.5
0 39.013 9 2.6 30.5
0 39.109 10 2.6 30.5
0 39.205 10 2.6 30.5
0 39.308 10 2.6 30.5
0 39.414 9 2.6 30.5
0 39.514 10 2.6 30.5
0 39.607 11 2.6 30.5
0 39.816 5 2.6 30.5
0 39.844 35 2.6 30.5
0 39.959 9 2.6 30.5
0 40.059 10 2.6 30.5
0 40.152 11 3.0 30.5
0 40.256 10 3.0 30.5
0 40.379 8 3.0 30.5
0 40.498 8 3.0 30.5
0 40.66 6 3.0 30.5
0 40.67 99 3.0 30.5
0 40.86 5 3.0 30.5
0 40.896 28 3.0 30.5
0 41.002 9 3.0 30.5
0 41.105 10 3.0 30.5
0 41.204 10 3.0 30.5
0 41.3 10 3.0 30.5
0 41.4 10 3.0 30.5
0 41.503 10 3.0 30.5
0 41.603 10 3.0 30.5
0 41.672 14 3.0 30.5
0 41.921 4 3.0 30.5
0 41.926 206 3.0 30.5
0 42.044 8 3.0 30.5
0 42.148 10 3.0 30.5
0 42.244 10 3.0 30.5
0 42.344 10 3.0 30.5
0 42.446 10 3.0 30.5
0 42.547 10 3.0 30.5
0 42.644 10 3.0 30.5
0 42.746 10 3.0 30.5
0 42.888 7 3.0 30.5
0 42.947 17 3.0 30.5
0 43.048 10 3.0 30.5
0 43.147 10 3.0 30.5
0 43.248 10 3.0 30.5
0 43.344 10 3.0 30.5
0 43.447 10 3.0 30.5
0 43.549 10 3.0 30.5
0 43.643 11 3.0 30.5
0 43.748 10 3.0 30.5
0 43.944 5 3.0 30.5
0 43.949 197 3.0 30.5
0 44.068 8 3.0 30.5
0 44.157 11 3.0 30.5
0 44.267 9 3.0 30.5
0 44.364 10 3.0 30.5
0 44.453 11 3.0 30.5
0 44.571 8 3.0 30.5
0 44.658 11 3.0 30.5
0 44.768 9 3.0 30.5
0 44.931 6 3.0 30.5
0 44.953 46 3.0 30.5
0 45.069 9 3.0 30.5
0 45.156 12 3.0 30.5
0 45.27 9 3.0 30.5
0 45.419 7 3.0 30.5
0 45.487 15 3.0 30.5
0 45.58 11 3.0 30.5
0 45.721 7 3.0 30.5
0 45.765 23 3.0 30.5
0 45.971 5 3.0 30.5
0 45.985 73 3.0 30.5
0 46.1 9 3.0 30.5
0 46.194 11 3.0 30.5
0 46.293 10 3.0 30.5
0 46.394 10 3.0 30.5
0 46.498 10 3.0 30.5
0 46.593 10 3.0 30.5
0 46.701 9 3.0 30.5
0 46.793 11 3.0 30.5
0 46.953 6 3.0 30.5
0 46.992 26 3.0 30.5
0 47.099 9 3.0 30.5
0 47.197 10 3.0 30.5
0 47.299 10 3.0 30.5
0 47.395 10 3.0 30.5
0 47.495 10 3.0 30.5
0 47.583 11 3.0 30.5
0 47.7 9 3.0 30.5
0 47.8 10 3.0 30.5
0 47.994 5 3.0 30.5
0 48.01 63 3.0 30.5
0 48.117 9 3.0 30.5
0 48.222 9 3.0 30.5
0 48.321 10 3.0 30.5
0 48.416 10 3.0 30.5
0 48.505 11 3.0 30.5
0 48.617 9 3.0 30.5
0 48.714 10 3.0 30.5
0 48.826 9 3.0 30.5
0 48.975 7 3.0 30.5
0 49.002 37 3.0 30.5
0 49.119 9 3.0 30.5
0 49.216 10 3.0 30.5
0 49.327 9 3.0 30.5
0 49.416 11 3.0 30.5
0 49.502 12 3.0 30.5
0 49.618 9 3.0 30.5
0 49.717 10 3.0 30.5
0 49.801 12 3.0 30.5
0 50.035 4 3.0 30.5
0 50.046 89 3.0 30.5
0 50.161 9 3.0 30.6
0 50.256 11 3.0 30.6
0 50.356 10 3.0 30.6
0 50.539 5 3.0 30.6
0 50.545 182 3.0 30.6
0 50.71 6 3.0 30.6
0 50.759 20 3.0 30.6
0 50.863 10 3.0 30.6
0 51.019 6 3.0 30.6
0 51.072 19 3.0 30.6
0 51.16 11 3.0 30.6
