ID TIME pos
4 5.106 [-0.43675053259271346, -0.32995121576488345] []
4 10.181 [-0.43675053259271346, -0.32995121576488345] []
4 50.271 [-0.43675053259271346, -0.32995121576488345] [(44767, 35655, 1676564405, 0, 5, 50000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42984, 36919), (-36518, 41175, 1676564407, 0, 2, 20000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -36518, 41175)]
4 75.602 [-0.43675053259271346, -0.32995121576488345] [(44469, 36217, 1676564405, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42984, 36919), (-36518, 41175, 1676564407, 0, 2, 20000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -36518, 41175)]
4 94.856 [-0.43675053259271346, -0.32995121576488345] [(44469, 36217, 1676564405, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42984, 36919), (-37015, 41154, 1676564407, 0, 3, 31250000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -36518, 41175)]
4 140.446 [-0.43675053259271346, -0.32995121576488345] [(44469, 36217, 1676564405, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42984, 36919), (-36740, 40935, 1676564407, 0, 8, 87500000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -36518, 41175)]
4 145.495 [-0.43675053259271346, -0.32995121576488345] [(44469, 36217, 1676564405, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42984, 36919), (-36606, 40924, 1676564407, 2, 9, 98750000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -36518, 41175)]
4 150.531 [-0.43675053259271346, -0.32995121576488345] [(44469, 36217, 1676564405, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42984, 36919), (-36606, 40924, 1676564407, 2, 9, 98750000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -36518, 41175), (-37514, 39889, 1676564542, 0, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889)]
4 170.028 [-0.43675053259271346, -0.32995121576488345] [(44469, 36217, 1676564405, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42984, 36919), (-36606, 40924, 1676564407, 2, 9, 98750000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -36518, 41175), (-37712, 38727, 1676564542, 0, 2, 17678571428571429000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (42984, 36919, 1676564548, 0, 2, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 42984, 36919)]
4 210.587 [-0.43675053259271346, -0.32995121576488345] [(44469, 36217, 1676564405, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42984, 36919), (-36606, 40924, 1676564407, 2, 9, 98750000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -36518, 41175), (-37468, 39802, 1676564542, 0, 8, 91071428571428574000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (42984, 36919, 1676564548, 0, 2, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 42984, 36919)]
4 240.975 [-0.43675053259271346, -0.32995121576488345] [(44469, 36217, 1676564405, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42984, 36919), (-36606, 40924, 1676564407, 2, 9, 98750000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -36518, 41175), (-37386, 39677, 1676564542, 2, 9, 103750000000000003000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (43423, 37337, 1676564548, 0, 3, 22991071428571429000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 42984, 36919)]
4 312.006 [-0.43675053259271346, -0.32995121576488345] [(44469, 36217, 1676564405, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42984, 36919), (-36606, 40924, 1676564407, 2, 9, 98750000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -36518, 41175), (-37386, 39677, 1676564542, 2, 9, 103750000000000003000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (43519, 36986, 1676564548, 2, 9, 98258928571428574000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 42984, 36919), (-34394, 40563, 1676564674, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -34394, 40563)]
4 334.702 [-0.43675053259271346, -0.32995121576488345] [(44469, 36217, 1676564405, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42984, 36919), (-36606, 40924, 1676564407, 2, 9, 98750000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -36518, 41175), (-37386, 39677, 1676564542, 2, 9, 103750000000000003000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (43519, 36986, 1676564548, 2, 9, 98258928571428574000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 42984, 36919), (-34274, 40592, 1676564674, 0, 3, 37410714285714284000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -34394, 40563), (44973, 35007, 1676564708, 0, 1, 2500000000000000000, 2500000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 44973, 35007)]
4 365.404 [-0.43675053259271346, -0.32995121576488345] [(44469, 36217, 1676564405, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42984, 36919), (-36606, 40924, 1676564407, 2, 9, 98750000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -36518, 41175), (-37386, 39677, 1676564542, 2, 9, 103750000000000003000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (43519, 36986, 1676564548, 2, 9, 98258928571428574000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 42984, 36919), (-34201, 40623, 1676564674, 2, 8, 105223214285714281000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -34394, 40563), (44885, 37093, 1676564708, 0, 2, 12500000000000000000, 2500000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 44973, 35007)]
4 392.617 [-0.43675053259271346, -0.32995121576488345] [(44469, 36217, 1676564405, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42984, 36919), (-36606, 40924, 1676564407, 2, 9, 98750000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -36518, 41175), (-37386, 39677, 1676564542, 2, 9, 103750000000000003000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (43519, 36986, 1676564548, 2, 9, 98258928571428574000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 42984, 36919), (-34201, 40623, 1676564674, 2, 8, 105223214285714281000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -34394, 40563), (45129, 36899, 1676564708, 0, 4, 41339285714285716000, 2500000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 44973, 35007)]
4 448.298 [-0.43675053259271346, -0.32995121576488345] [(44469, 36217, 1676564405, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42984, 36919), (-36606, 40924, 1676564407, 2, 9, 98750000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -36518, 41175), (-37386, 39677, 1676564542, 2, 9, 103750000000000003000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (43519, 36986, 1676564548, 2, 9, 98258928571428574000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 42984, 36919), (-34201, 40623, 1676564674, 2, 8, 105223214285714281000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -34394, 40563), (45058, 37135, 1676564708, 2, 8, 98303571428571432000, 2500000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 44973, 35007), (-35523, 42462, 1676564827, 0, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -35523, 42462), (-50191, -61862, 1676564837, 0, 1, 14419642857142858000, 14419642857142858000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, -50191, -61862)]
4 496.043 [-0.43675053259271346, -0.32995121576488345] [(44469, 36217, 1676564405, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42984, 36919), (-36606, 40924, 1676564407, 2, 9, 98750000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -36518, 41175), (-37386, 39677, 1676564542, 2, 9, 103750000000000003000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (43519, 36986, 1676564548, 2, 9, 98258928571428574000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 42984, 36919), (-34201, 40623, 1676564674, 2, 8, 105223214285714281000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -34394, 40563), (45058, 37135, 1676564708, 2, 8, 98303571428571432000, 2500000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 44973, 35007), (-35544, 42961, 1676564827, 0, 3, 34196428571428572000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -35523, 42462), (-50837, -56320, 1676564837, 0, 2, 24598214285714287000, 24598214285714287000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, -50837, -56320)]
4 541.777 [-0.43675053259271346, -0.32995121576488345] [(44469, 36217, 1676564405, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42984, 36919), (-36606, 40924, 1676564407, 2, 9, 98750000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -36518, 41175), (-37386, 39677, 1676564542, 2, 9, 103750000000000003000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (43519, 36986, 1676564548, 2, 9, 98258928571428574000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 42984, 36919), (-34201, 40623, 1676564674, 2, 8, 105223214285714281000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -34394, 40563), (45058, 37135, 1676564708, 2, 8, 98303571428571432000, 2500000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 44973, 35007), (-35372, 42849, 1676564827, 2, 8, 95379464285714287000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -35523, 42462), (-49883, -51196, 1676564837, 0, 3, 39553571428571429000, 39553571428571429000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, -49883, -51196)]
4 579.671 [-0.43675053259271346, -0.32995121576488345] [(44469, 36217, 1676564405, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42984, 36919), (-36606, 40924, 1676564407, 2, 9, 98750000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -36518, 41175), (-37386, 39677, 1676564542, 2, 9, 103750000000000003000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (43519, 36986, 1676564548, 2, 9, 98258928571428574000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 42984, 36919), (-34201, 40623, 1676564674, 2, 8, 105223214285714281000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -34394, 40563), (45058, 37135, 1676564708, 2, 8, 98303571428571432000, 2500000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 44973, 35007), (-35372, 42849, 1676564827, 2, 8, 95379464285714287000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -35523, 42462), (-48851, -50264, 1676564837, 0, 5, 69464285714285713000, 54508928571428571000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, -48526, -48998)]
4 625.359 [-0.43675053259271346, -0.32995121576488345] [(44469, 36217, 1676564405, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42984, 36919), (-36606, 40924, 1676564407, 2, 9, 98750000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -36518, 41175), (-37386, 39677, 1676564542, 2, 9, 103750000000000003000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (43519, 36986, 1676564548, 2, 9, 98258928571428574000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 42984, 36919), (-34201, 40623, 1676564674, 2, 8, 105223214285714281000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -34394, 40563), (45058, 37135, 1676564708, 2, 8, 98303571428571432000, 2500000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 44973, 35007), (-35372, 42849, 1676564827, 2, 8, 95379464285714287000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -35523, 42462), (-49480, -51975, 1676565014, 1, 7, 99374999999999997000, 54508928571428571000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, -48526, -48998), (-46563, -25644, 1676564993, 0, 3, 23861607142857143000, 23861607142857143000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -46563, -25644), (44973, 35007, 1676565010, 0, 1, 1250000000000000000, 1250000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 44973, 35007), (-37514, 39889, 1676565014, 0, 1, 2500000000000000000, 2500000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889)]
4 647.339 [-0.43675053259271346, -0.32995121576488345] [(44469, 36217, 1676564405, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42984, 36919), (-36606, 40924, 1676564407, 2, 9, 98750000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -36518, 41175), (-37386, 39677, 1676564542, 2, 9, 103750000000000003000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (43519, 36986, 1676564548, 2, 9, 98258928571428574000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 42984, 36919), (-34201, 40623, 1676564674, 2, 8, 105223214285714281000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -34394, 40563), (45058, 37135, 1676564708, 2, 8, 98303571428571432000, 2500000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 44973, 35007), (-35372, 42849, 1676564827, 2, 8, 95379464285714287000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -35523, 42462), (-49480, -51975, 1676565032, 1, 7, 99374999999999997000, 54508928571428571000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, -48526, -48998), (-52050, -29452, 1676564993, 0, 6, 58733258928571430000, 58733258928571430000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -52050, -29452), (42321, 37556, 1676565010, 0, 2, 3750000000000000000, 3750000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42321, 37556), (-37514, 39889, 1676565014, 3, 1, 2500000000000000000, 2500000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (-34394, 40563, 1676565024, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -34394, 40563)]
4 713.424 [-0.43675053259271346, -0.32995121576488345] [(44469, 36217, 1676564405, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42984, 36919), (-36606, 40924, 1676564407, 2, 9, 98750000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -36518, 41175), (-37386, 39677, 1676564542, 2, 9, 103750000000000003000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (43519, 36986, 1676564548, 2, 9, 98258928571428574000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 42984, 36919), (-34201, 40623, 1676564674, 2, 8, 105223214285714281000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -34394, 40563), (45058, 37135, 1676564708, 2, 8, 98303571428571432000, 2500000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 44973, 35007), (-35372, 42849, 1676564827, 2, 8, 95379464285714287000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -35523, 42462), (-49480, -51975, 1676565087, 1, 7, 99374999999999997000, 54508928571428571000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, -48526, -48998), (-48637, -30991, 1676565087, 1, 9, 110887276785714284000, 110887276785714284000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -48637, -30991), (45186, 35370, 1676565010, 0, 3, 17633928571428571000, 3750000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42321, 37556), (-37514, 39889, 1676565014, 3, 1, 2500000000000000000, 2500000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (-34394, 40563, 1676565024, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -34394, 40563), (-44496, -34422, 1676565077, 0, 3, 39112723214285714000, 18727678571428572000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -42557, -43165)]
4 795.598 [-0.43675053259271346, -0.32995121576488345] [(44469, 36217, 1676564405, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42984, 36919), (-36606, 40924, 1676564407, 2, 9, 98750000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -36518, 41175), (-37386, 39677, 1676564542, 2, 9, 103750000000000003000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (43519, 36986, 1676564548, 2, 9, 98258928571428574000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 42984, 36919), (-34201, 40623, 1676564674, 2, 8, 105223214285714281000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -34394, 40563), (45058, 37135, 1676564708, 2, 8, 98303571428571432000, 2500000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 44973, 35007), (-35372, 42849, 1676564827, 2, 8, 95379464285714287000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -35523, 42462), (-49480, -51975, 1676565176, 1, 7, 99374999999999997000, 54508928571428571000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, -48526, -48998), (-48637, -30991, 1676565176, 1, 9, 110887276785714284000, 110887276785714284000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -48637, -30991), (43347, 36361, 1676565010, 2, 9, 110245535714285709000, 3750000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42321, 37556), (-37514, 39889, 1676565014, 3, 1, 2500000000000000000, 2500000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (-34394, 40563, 1676565024, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -34394, 40563), (-44083, -33249, 1676565077, 0, 5, 76356026785714287000, 55970982142857145000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -43284, -35748)]
4 831.061 [-0.43675053259271346, -0.32995121576488345] [(44469, 36217, 1676564405, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42984, 36919), (-36606, 40924, 1676564407, 2, 9, 98750000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -36518, 41175), (-37386, 39677, 1676564542, 2, 9, 103750000000000003000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (43519, 36986, 1676564548, 2, 9, 98258928571428574000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 42984, 36919), (-34201, 40623, 1676564674, 2, 8, 105223214285714281000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -34394, 40563), (45058, 37135, 1676564708, 2, 8, 98303571428571432000, 2500000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 44973, 35007), (-35372, 42849, 1676564827, 2, 8, 95379464285714287000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -35523, 42462), (-49480, -51975, 1676565214, 1, 7, 99374999999999997000, 54508928571428571000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, -48526, -48998), (-48637, -30991, 1676565214, 1, 9, 110887276785714284000, 110887276785714284000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -48637, -30991), (43347, 36361, 1676565010, 2, 9, 110245535714285709000, 3750000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42321, 37556), (-37514, 39889, 1676565014, 3, 1, 2500000000000000000, 2500000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (-34394, 40563, 1676565024, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -34394, 40563), (-43304, -34754, 1676565077, 0, 6, 90507812500000001000, 70122767857142859000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -42638, -36629)]
