ID TIME pos
6 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 10.114 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 15.119 [0.25878999999999985, 0.40103] [0.4514688196983951, 0.4391248372732914]
6 20.125 [0.2684899999999999, 0.47329] [0.4514688196983951, 0.4391248372732914]
6 25.132 [0.2684899999999999, 0.47329] [0.4514688196983951, 0.4391248372732914]
6 30.143 [0.2684899999999999, 0.47329] [0.4514688196983951, 0.4391248372732914]
6 35.145 [0.2684899999999999, 0.47329] [0.4514688196983951, 0.4391248372732914]
6 40.151 [0.2684899999999999, 0.47329] [0.4514688196983951, 0.4391248372732914]
6 45.16 [0.2684899999999999, 0.47329] [0.4514688196983951, 0.4391248372732914]
6 50.165 [0.2684899999999999, 0.47329] [0.4514688196983951, 0.4391248372732914]
6 55.172 [0.2684899999999999, 0.47329] [0.4514688196983951, 0.4391248372732914]
6 60.178 [0.2684899999999999, 0.47329] [0.4514688196983951, 0.4391248372732914]
6 65.184 [0.2684899999999999, 0.47329] [0.4514688196983951, 0.4391248372732914]
6 70.193 [0.2684899999999999, 0.47329] [0.4514688196983951, 0.4391248372732914]
6 75.2 [0.2684899999999999, 0.47329] [0.4514688196983951, 0.4391248372732914]
6 80.2 [0.2684899999999999, 0.47329] [0.4514688196983951, 0.4391248372732914]
6 85.21 [0.2684899999999999, 0.47329] [0.4514688196983951, 0.4391248372732914]
6 90.219 [0.2684899999999999, 0.47329] [0.4514688196983951, 0.4391248372732914]
6 95.224 [0.2684899999999999, 0.47329] [0.4514688196983951, 0.4391248372732914]
6 100.23 [0.2684899999999999, 0.47329] [0.4514688196983951, 0.4391248372732914]
6 105.237 [0.2684899999999999, 0.47329] [0.4514688196983951, 0.4391248372732914]
6 110.337 [0.2684899999999999, 0.47329] [0.4514688196983951, 0.4391248372732914]
6 115.344 [0.2684899999999999, 0.47329] [0.4514688196983951, 0.4391248372732914]
6 120.35 [0.2684899999999999, 0.47329] [0.4514688196983951, 0.4391248372732914]
