ID TIME pos
8 1.21 [0, 0] [0.44579416782693865, 0.22931574734067084] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 6.216 [0, 0] [0.44579416782693865, 0.22931574734067084] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 11.223 [0, 0] [0.44579416782693865, 0.22931574734067084] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 16.229 [0, 0] [0.44579416782693865, 0.22931574734067084] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 21.237 [0, 0] [0.44579416782693865, 0.22931574734067084] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 26.343 [0, 0] [0.44579416782693865, 0.22931574734067084] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 31.351 [0, 0] [0.44579416782693865, 0.22931574734067084] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 36.358 [0, 0] [0.44579416782693865, 0.22931574734067084] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 41.366 [0, 0] [0.44579416782693865, 0.22931574734067084] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 46.374 [0, 0] [0.44579416782693865, 0.22931574734067084] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 51.383 [0, 0] [0.44579416782693865, 0.22931574734067084] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 56.49 [0, 0] [0.44579416782693865, 0.22931574734067084] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.52346, 0.10046], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 61.498 [0, 0] [0.44579416782693865, 0.22931574734067084] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.52346, 0.10046], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 66.506 [0, 0] [0.44579416782693865, 0.22931574734067084] [[0, 0], [0.4349400000000001, 0.17745999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.52346, 0.10046], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 71.514 [0, 0] [0.44579416782693865, 0.22931574734067084] [[0, 0], [0.4349400000000001, 0.17745999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.52346, 0.10046], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 76.521 [0, 0] [0.44579416782693865, 0.22931574734067084] [[0, 0], [0.4349400000000001, 0.17745999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.52346, 0.10046], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 81.529 [0, 0] [0.44579416782693865, 0.22931574734067084] [[0, 0], [0.4349400000000001, 0.17745999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.52346, 0.10046], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 86.537 [0, 0] [0.44579416782693865, 0.22931574734067084] [[0, 0], [0.4349400000000001, 0.17745999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.52346, 0.10046], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 91.543 [0, 0] [0.44579416782693865, 0.22931574734067084] [[0, 0], [0.4349400000000001, 0.17745999999999995], [0, 0], [0, 0], [0.3879299999999999, 0.009959999999999969], [0, 0], [0, 0], [0, 0], [0.52346, 0.10046], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 96.551 [0, 0] [0.44579416782693865, 0.22931574734067084] [[0, 0], [0.4349400000000001, 0.17745999999999995], [0, 0], [0, 0], [0.3879299999999999, 0.009959999999999969], [0, 0], [0, 0], [0, 0], [0.52346, 0.10046], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 101.559 [0, 0] [0.44579416782693865, 0.22931574734067084] [[0, 0], [0.4349400000000001, 0.17745999999999995], [0, 0], [0, 0], [0.3879299999999999, 0.009959999999999969], [0, 0], [0, 0], [0, 0], [0.52346, 0.10046], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 106.567 [0, 0] [0.44579416782693865, 0.22931574734067084] [[0, 0], [0.4349400000000001, 0.17745999999999995], [0, 0], [0, 0], [0.3879299999999999, 0.009959999999999969], [0, 0], [0, 0], [0, 0], [0.52346, 0.10046], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 111.573 [0, 0] [0.44579416782693865, 0.22931574734067084] [[0, 0], [0.4349400000000001, 0.17745999999999995], [0, 0], [0, 0], [0.3879299999999999, 0.009959999999999969], [0, 0], [0, 0], [0, 0], [0.52346, 0.10046], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 116.581 [0, 0] [0.44579416782693865, 0.22931574734067084] [[0, 0], [0.4349400000000001, 0.17745999999999995], [0, 0], [0, 0], [0.3879299999999999, 0.009959999999999969], [0, 0], [0, 0], [0, 0], [0.52346, 0.10046], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 121.59 [0, 0] [0.44579416782693865, 0.22931574734067084] [[0.4634100000000001, 0.24068999999999985], [0.4349400000000001, 0.17745999999999995], [0, 0], [0, 0], [0.3879299999999999, 0.009959999999999969], [0, 0], [0, 0], [0, 0], [0.52346, 0.10046], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 126.597 [0, 0] [0.44579416782693865, 0.22931574734067084] [[0.4634100000000001, 0.24068999999999985], [0.4349400000000001, 0.17745999999999995], [0, 0], [0, 0], [0.3879299999999999, 0.009959999999999969], [0, 0], [0, 0], [0, 0], [0.52346, 0.10046], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 131.605 [0, 0] [0.44579416782693865, 0.22931574734067084] [[0.4634100000000001, 0.24068999999999985], [0.4349400000000001, 0.17745999999999995], [0, 0], [0, 0], [0.3879299999999999, 0.009959999999999969], [0, 0], [0, 0], [0, 0], [0.52346, 0.10046], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
