ID TIME pos
7 1.209 [0, 0] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 6.216 [0, 0] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 11.223 [0, 0] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 16.232 [0, 0] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 21.239 [0, 0] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 26.247 [0.5495059399537854, 0.49426139095189403] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 31.254 [0.5495059399537854, 0.49426139095189403] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.36544, 0.4183300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 36.262 [0.5495059399537854, 0.49426139095189403] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.36544, 0.4183300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 41.37 [0.5495059399537854, 0.49426139095189403] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.36544, 0.4183300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.38771999999999984, 0.58541], [0, 0], [0, 0]]
7 46.377 [0.5495059399537854, 0.49426139095189403] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35824999999999996, 0.5857600000000001], [0, 0], [0.36544, 0.4183300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.38771999999999984, 0.58541], [0, 0], [0.3456999999999999, 0.5938599999999998]]
7 51.387 [0.5495059399537854, 0.49426139095189403] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35824999999999996, 0.5857600000000001], [0, 0], [0.36544, 0.4183300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.38771999999999984, 0.58541], [0, 0], [0.3456999999999999, 0.5938599999999998]]
7 56.392 [0.5495059399537854, 0.49426139095189403] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35824999999999996, 0.5857600000000001], [0, 0], [0.36544, 0.4183300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.38771999999999984, 0.58541], [0, 0], [0.3456999999999999, 0.5938599999999998]]
7 61.501 [0.5495059399537854, 0.49426139095189403] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35824999999999996, 0.5857600000000001], [0, 0], [0.36544, 0.4183300000000001], [0, 0], [0, 0], [0, 0], [0.4821900000000001, 0.8269299999999999], [0.38771999999999984, 0.58541], [0, 0], [0.3456999999999999, 0.5938599999999998]]
7 66.608 [0.5495059399537854, 0.49426139095189403] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35824999999999996, 0.5857600000000001], [0, 0], [0.36544, 0.4183300000000001], [0, 0], [0, 0], [0, 0], [0.4821900000000001, 0.8269299999999999], [0.38771999999999984, 0.58541], [0, 0], [0.3456999999999999, 0.5938599999999998]]
7 71.616 [0.5495059399537854, 0.49426139095189403] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35824999999999996, 0.5857600000000001], [0, 0], [0.36544, 0.4183300000000001], [0, 0], [0, 0], [0, 0], [0.4821900000000001, 0.8269299999999999], [0.38771999999999984, 0.58541], [0, 0], [0.3456999999999999, 0.5938599999999998]]
7 76.624 [0.5495059399537854, 0.49426139095189403] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35824999999999996, 0.5857600000000001], [0, 0], [0.36544, 0.4183300000000001], [0, 0], [0, 0], [0, 0], [0.4821900000000001, 0.8269299999999999], [0.38771999999999984, 0.58541], [0, 0], [0.3456999999999999, 0.5938599999999998]]
7 81.631 [0.5495059399537854, 0.49426139095189403] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35824999999999996, 0.5857600000000001], [0, 0], [0.36544, 0.4183300000000001], [0, 0], [0, 0], [0, 0], [0.4821900000000001, 0.8269299999999999], [0.38771999999999984, 0.58541], [0, 0], [0.3456999999999999, 0.5938599999999998]]
7 86.638 [0.5495059399537854, 0.49426139095189403] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35824999999999996, 0.5857600000000001], [0, 0], [0.36544, 0.4183300000000001], [0, 0], [0, 0], [0, 0], [0.4821900000000001, 0.8269299999999999], [0.38771999999999984, 0.58541], [0, 0], [0.3456999999999999, 0.5938599999999998]]
7 91.644 [0.5495059399537854, 0.49426139095189403] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0.3273799999999998, 0.39871999999999996], [0, 0], [0, 0], [0, 0], [0.35824999999999996, 0.5857600000000001], [0, 0], [0.36544, 0.4183300000000001], [0, 0], [0, 0], [0, 0], [0.4821900000000001, 0.8269299999999999], [0.38771999999999984, 0.58541], [0, 0], [0.3456999999999999, 0.5938599999999998]]
7 96.652 [0.388299468738417, 0.541227671950415] [0.4072577591503042, 0.43503422148258986] [[0.43194, 0.43499], [0.3273799999999998, 0.39871999999999996], [0.4065500000000002, 0.4860199999999999], [0, 0], [0, 0], [0.35824999999999996, 0.5857600000000001], [0, 0], [0.36544, 0.4183300000000001], [0, 0], [0, 0], [0, 0], [0.4821900000000001, 0.8269299999999999], [0.38771999999999984, 0.58541], [0, 0], [0.3456999999999999, 0.5938599999999998]]
7 101.66 [0.4070460578802296, 0.5775266017513297] [0.4072577591503042, 0.43503422148258986] [[0.43324000000000007, 0.5663299999999998], [0.44448, 0.5651899999999999], [0.4264199999999998, 0.5141100000000001], [0.41873000000000005, 0.5439600000000002], [0, 0], [0.35824999999999996, 0.5857600000000001], [0, 0], [0.36544, 0.4183300000000001], [0, 0], [0, 0], [0, 0], [0.4821900000000001, 0.8269299999999999], [0.38771999999999984, 0.58541], [0, 0], [0.3456999999999999, 0.5938599999999998]]
7 106.668 [0.4037356637605788, 0.5819865924660175] [0.4072577591503042, 0.43503422148258986] [[0.42695000000000016, 0.5739299999999998], [0.42982999999999993, 0.58209], [0.4236900000000001, 0.5182600000000002], [0.4133800000000001, 0.5545499999999999], [0, 0], [0.35824999999999996, 0.5857600000000001], [0, 0], [0.36544, 0.4183300000000001], [0, 0], [0, 0], [0, 0], [0.4821900000000001, 0.8269299999999999], [0.38771999999999984, 0.58541], [0, 0], [0.3456999999999999, 0.5938599999999998]]
7 111.676 [0.4112957859566376, 0.5840363849659248] [0.4072577591503042, 0.43503422148258986] [[0.4276300000000002, 0.5904799999999999], [0.42733, 0.5908500000000001], [0.42261000000000015, 0.5352899999999998], [0.41337, 0.55566], [0, 0], [0.35824999999999996, 0.5857600000000001], [0, 0], [0.36544, 0.4183300000000001], [0, 0], [0, 0], [0, 0], [0.4821900000000001, 0.8269299999999999], [0.38771999999999984, 0.58541], [0, 0], [0.42516, 0.5659100000000001]]
7 116.684 [0.4110853477798723, 0.5827720682398634] [0.4072577591503042, 0.43503422148258986] [[0.42628999999999984, 0.5913599999999999], [0.42628999999999984, 0.5945200000000002], [0.42211, 0.53783], [0.41337, 0.55566], [0.41889999999999983, 0.5523600000000002], [0.35824999999999996, 0.5857600000000001], [0, 0], [0.36544, 0.4183300000000001], [0, 0], [0, 0], [0, 0], [0.4821900000000001, 0.8269299999999999], [0.38771999999999984, 0.58541], [0, 0], [0.41106, 0.57654]]
