ID TIME ETH
11 0.343 21
11 5.445 21
11 10.568 21
11 15.694 21
11 20.795 21
11 25.889 21
11 30.969 21
11 36.039 21
11 41.195 21
11 46.28 21
11 51.39 21
11 56.491 21
11 61.559 21
11 66.685 21
11 71.731 21
