ID TIME pos
12 1.201 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
12 6.416 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
12 11.619 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
12 16.824 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
12 22.027 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
12 27.14 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
12 32.245 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
12 37.451 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
12 42.664 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
12 47.965 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
12 53.071 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
12 58.377 [-0.5054700000000001, 0.2662] [-0.5137186342178442, 0.26181789366434466] [[-0.5054700000000001, 0.2662], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
12 63.682 [-0.5054700000000001, 0.2662] [-0.5137186342178442, 0.26181789366434466] [[-0.5054700000000001, 0.2662], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
12 68.793 [-0.5054700000000001, 0.2662] [-0.5137186342178442, 0.26181789366434466] [[-0.5054700000000001, 0.2662], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.50318, 0.17696999999999985], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5019100000000001, 0.17626000000000008], [0, 0], [0, 0]]
12 73.999 [-0.5054700000000001, 0.2662] [-0.5137186342178442, 0.26181789366434466] [[-0.5054700000000001, 0.2662], [0, 0], [-0.50247, 0.17715000000000014], [0, 0], [0, 0], [0, 0], [0, 0], [-0.50322, 0.17687000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [-0.50203, 0.17634000000000016], [0, 0], [0, 0]]
12 79.204 [-0.50397, 0.2216849999999999] [-0.5137186342178442, 0.26181789366434466] [[-0.5054700000000001, 0.2662], [0, 0], [-0.50247, 0.17716999999999983], [0, 0], [0, 0], [0, 0], [0, 0], [-0.50322, 0.17687000000000008], [-0.50281, 0.1760600000000001], [0, 0], [0, 0], [0, 0], [-0.5020199999999999, 0.17641000000000018], [0, 0], [0, 0]]
12 84.514 [-0.5854533691347764, 0.16003084471767148] [-0.5137186342178442, 0.26181789366434466] [[-0.5054700000000001, 0.2662], [0, 0], [-0.50247, 0.17716999999999983], [0, 0], [0, 0], [0, 0], [0, 0], [-0.50322, 0.17687000000000008], [-0.5027999999999999, 0.1760299999999999], [0, 0], [0, 0], [0, 0], [-0.5020199999999999, 0.17641000000000018], [0, 0], [0, 0]]
12 89.829 [-0.5027429181289648, 0.17654408022774212] [-0.5137186342178442, 0.26181789366434466] [[-0.5054700000000001, 0.2662], [-0.50302, 0.17639000000000005], [-0.50247, 0.17716999999999983], [-0.5074700000000001, 0.20583000000000018], [0, 0], [0, 0], [0, 0], [-0.50322, 0.17687000000000008], [-0.5028300000000001, 0.17586000000000013], [0, 0], [0, 0], [0, 0], [-0.5020199999999999, 0.17641000000000018], [-0.3487499999999999, 0.2822499999999999], [0, 0]]
12 95.226 [-0.502657000118072, 0.17681580556587292] [-0.5137186342178442, 0.26181789366434466] [[-0.5054700000000001, 0.2662], [-0.5027999999999999, 0.1768399999999999], [-0.50247, 0.17716999999999983], [-0.50278, 0.17679], [0, 0], [0, 0], [0, 0], [-0.50322, 0.17687000000000008], [-0.5028300000000001, 0.17586000000000013], [0, 0], [0, 0], [0, 0], [-0.5020199999999999, 0.17641000000000018], [-0.5017799999999999, 0.17754000000000003], [0, 0]]
12 100.527 [-0.5029399987717421, 0.1767859274192711] [-0.5137186342178442, 0.26181789366434466] [[-0.5030699999999999, 0.1768399999999999], [-0.5027999999999999, 0.1768399999999999], [-0.50247, 0.17716999999999983], [-0.50278, 0.17679], [0, 0], [0, 0], [0, 0], [-0.50322, 0.17687000000000008], [-0.5028300000000001, 0.17586000000000013], [0, 0], [0, 0], [0, 0], [-0.5029399999999999, 0.1767599999999998], [-0.5017799999999999, 0.17754000000000003], [-0.50292, 0.17657999999999996]]
12 105.538 [-0.5029566644849629, 0.17678496673573027] [-0.5137186342178442, 0.26181789366434466] [[-0.50305, 0.17681000000000013], [-0.5027999999999999, 0.1768399999999999], [-0.50247, 0.17716999999999983], [-0.50278, 0.17679], [0, 0], [0, 0], [0, 0], [-0.50322, 0.17687000000000008], [-0.5028300000000001, 0.17586000000000013], [0, 0], [0, 0], [0, 0], [-0.5029399999999999, 0.1767599999999998], [-0.5017799999999999, 0.17754000000000003], [-0.50295, 0.1766399999999999]]
12 110.737 [-0.5028987769716392, 0.176748910035345] [-0.5137186342178442, 0.26181789366434466] [[-0.5030300000000001, 0.17679], [-0.5027999999999999, 0.1768399999999999], [-0.50309, 0.1768200000000002], [-0.50278, 0.17679], [0, 0], [-0.5029300000000001, 0.17672], [0, 0], [-0.50322, 0.17687000000000008], [-0.5028699999999999, 0.17675000000000018], [0, 0], [0, 0], [0, 0], [-0.5029300000000001, 0.17672], [-0.5017799999999999, 0.17754000000000003], [-0.50295, 0.1766399999999999]]
